id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebc70724-8fd1-11eb-924d-9cd76263cbd0,genus,Uncarina,,,Stapf,,1895,,"Nat. Pflanzenfam. 1895.",,,,,,31870-1,wfo-4000039754,7313167,,
c51d5a50-8fcd-11eb-924d-9cd76263cbd0,species,abbreviata,Uncarina,,"(Baill.) Ihlenf. & Straka",,1962,,"Z. Bot. 50(2): 158 1962",,,,,,60436041-2,wfo-0001091437,3585326,,
5595ab70-8fcc-11eb-924d-9cd76263cbd0,species,ankaranensis,Uncarina,,Ihlenf.,,2004,,"Kakteen And. Sukk. 55: 153 2004",,,,,,60433576-2,wfo-0000417879,3585321,,
c51c30e4-8fcd-11eb-924d-9cd76263cbd0,species,decaryi,Uncarina,,"Humbert ex Ihlenf.",,2002,,"Kakteen And. Sukk. 53(5): 124, abb. 1 2002",,,,,,20005661-1,wfo-0001091427,7972807,,
558cf9b2-8fcc-11eb-924d-9cd76263cbd0,species,didieri,Uncarina,,"(Baill.) Stapf",,1895,,"Nat. Pflanzenfam. 4(3b): 261 1895",,,,,,676019-1,wfo-0000417826,,,
ba6fc12a-8fd1-11eb-924d-9cd76263cbd0,species,dimidiata,Uncarina,,"(Baill.) Ihlenf. & Straka",,1962,,"Z. Bot. 50(2): 158 1962",,,,,,60436040-2,wfo-0001243767,3585300,,
c51c4dae-8fcd-11eb-924d-9cd76263cbd0,species,grandidieri,Uncarina,,"(Baill.) Stapf",,1895,,"Nat. Pflanzenfam. 4, 3b: 261 1895",,,,,,676020-1,wfo-0001091428,7658604,,
558d1fa0-8fcc-11eb-924d-9cd76263cbd0,species,ihlenfeldtiana,Uncarina,,Lavranos,,2004,,"Sukkulentenforsch. Afrika 83 2004",,,,,,,wfo-0000417827,3585284,,
c51d94f2-8fcd-11eb-924d-9cd76263cbd0,species,leandrii,Uncarina,,Humbert,,1962,,"Adansonia, n.s. 2(2): 212–214, t. 1(1–3), 2(12), 3(map) 1962",,Q58837853,,,,676021-1,wfo-0001091439,7313171,,
dea42d24-8fd1-11eb-924d-9cd76263cbd0,variety,rechbergeri,Uncarina,leandrii,Lavranos,,1995,,"Haseltonia 3: 86, f. 2–6. 1995. (Haseltonia)",,,,,,,wfo-0001315864,3585273,,
c51cfa60-8fcd-11eb-924d-9cd76263cbd0,species,leptocarpa,Uncarina,,"(Decne.) Ihlenf. & Straka",,1962,,"Z. Bot. 50(2): 157 1962",,,,,,60436039-2,wfo-0001091434,3585266,,
c51cbe92-8fcd-11eb-924d-9cd76263cbd0,species,peltata,Uncarina,,"(Baker) Stapf",,1895,,"Nat. Pflanzenfam. 1895",,,,,,,wfo-0001091432,3585261,,
c51c69ba-8fcd-11eb-924d-9cd76263cbd0,species,perrieri,Uncarina,,Humbert,,1962,,"Adansonia, ser. 2, 2(2): 211 1962",,Q58837853,,,,676023-1,wfo-0001091429,3585256,,
