id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9ad4fa2-8fd1-11eb-924d-9cd76263cbd0,genus,Rhynchopappus,,,,,,,,,,,wfo-4000033134,7335913,
b818b0cc-8fb2-11eb-924d-9cd76263cbd0,species,albidus,Rhynchopappus,,Dulac,,"Fl. Hautes-Pyr. 493 (1867).",,,,,241455-1,wfo-0000032703,4207422,
5460cd9e-8fb2-11eb-924d-9cd76263cbd0,species,cinereus,Rhynchopappus,,Dulac,,"Fl. Hautes-Pyr. 493 (1867).",,,,,241456-1,wfo-0000020767,4207419,
8280c4ec-8fb5-11eb-924d-9cd76263cbd0,species,foetidus,Rhynchopappus,,"(L.) Dulac",,"Fl. Hautes-Pyr. 493 (1867).",,,,,241457-1,wfo-0000078951,4207415,
9141878e-8fcc-11eb-924d-9cd76263cbd0,species,aggeris,Rhynchopera,,"(Luer) Szlach. & Marg.",,"Polish Bot. J. 46: 117 2001",,,,,,wfo-0000513405,5306800,
91438aa2-8fcc-11eb-924d-9cd76263cbd0,species,claudii,Rhynchopera,,"(Rchb.f. ex Dod) Szlach. & Marg.",,"Polish Bot. J. 46: 117 2001",,,,,,wfo-0000513416,5306551,
44134c8a-8fcd-11eb-924d-9cd76263cbd0,species,cobanensis,Rhynchopera,,"(Schltr.) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 112: 121 2007",,,,,77094150-1,wfo-0000836703,5309492,
91454ae0-8fcc-11eb-924d-9cd76263cbd0,species,dasypetala,Rhynchopera,,"(Luer & Hirtz) Szlach. & Marg.",,"Polish Bot. J. 46: 117 2001",,,,,,wfo-0000513427,5306697,
91468cb6-8fcc-11eb-924d-9cd76263cbd0,species,fastidiosa,Rhynchopera,,"(Luer) Szlach. & Marg.",,"Polish Bot. J. 46: 117 2001",,,,,,wfo-0000513438,5306617,
91492408-8fcc-11eb-924d-9cd76263cbd0,species,loranthophylla,Rhynchopera,,"(Rchb.f.) Szlach. & Marg.",,"Polish Bot. J. 46: 118 2001",,,,,,wfo-0000513449,5306845,
914acf4c-8fcc-11eb-924d-9cd76263cbd0,species,micklowii,Rhynchopera,,"(Luer & R.Vásquez) Szlach. & Marg.",,"Polish Bot. J. 46: 118 2001",,,,,,wfo-0000513460,5306829,
44139bcc-8fcd-11eb-924d-9cd76263cbd0,species,oblongifolia,Rhynchopera,,"(Lindl.) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 112: 121 2007",,,,,77094151-1,wfo-0000836706,5308964,
ab7d6db0-8fcd-11eb-924d-9cd76263cbd0,species,paniculata,Rhynchopera,,"(L.) Fedde & J.Schust.",,"Just's Bot. Jahresber. 41(2): 11 1913",,,,,,wfo-0001033644,7679975,
914e31fa-8fcc-11eb-924d-9cd76263cbd0,species,paniculata,Rhynchopera,,"(L.) Börner",,"Fl. Deut. Volk. 742 1912",,,,,,wfo-0000513471,5292731,
04236228-8fcc-11eb-924d-9cd76263cbd0,species,pedunculata,Rhynchopera,,Klotzsch,,"Icon. Pl. Rar. 2: 103 1844",,,,,,wfo-0000296536,5306601,
04237cfe-8fcc-11eb-924d-9cd76263cbd0,species,punctata,Rhynchopera,,H.Karst.,,"Auswahl Gew. Venez. 2: 21 1849",,,,,,wfo-0000296537,5306846,
914feae0-8fcc-11eb-924d-9cd76263cbd0,species,schweinfurthii,Rhynchopera,,"(Garay) Szlach. & Marg.",,"Polish Bot. J. 46: 118 2001",,,,,,wfo-0000513481,5306886,
3b6b599c-8fcd-11eb-924d-9cd76263cbd0,species,montanum,Rhynchopetalum,,Fresen.,,"Flora 21(2): 604 1838",,,,,144939-1,wfo-0000818120,3159770,
