id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9dc18a44-9bad-11eb-a8a2-19ed5c03f8d3,genus,Raesaeneniolichen,,,"Tomas. & Cif.",Q4516707,1952,,"Arch. Bot. (Forlì) 28: 10 (1952)",,,,9dc18a44-9bad-11eb-a8a2-19ed5c03f8d3,,,,,4644," "
3b9f67fa-9bad-11eb-a8a2-19ed5c03f8d3,species,plicatum,Raesaeneniolichen,,"(A. Massal.) Tomas. & Cif.",Q4516707,1952,,"Arch. Bot. (Forlì) (1952)",,,,,,,,,369877," "
