id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e9be1f62-8fd1-11eb-924d-9cd76263cbd0,genus,Roccardia,,,,,,,,,,,,,,wfo-4000033360,,,
1aa68784-8fb6-11eb-924d-9cd76263cbd0,species,albicans,Roccardia,,"(A.Cunn.) Voss",,,,,,,,a46395a4-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000085709,7337864,,
29e3528a-8fb2-11eb-924d-9cd76263cbd0,species,anthemoides,Roccardia,,"(DC.) Voss",,1894,,"Vilm. Blumengärtn., ed. 3. 1: 531, in obs. 1894",,,,,,241514-1,wfo-0000014117,5704741,,
954611fa-8fb9-11eb-924d-9cd76263cbd0,species,chlorocephala,Roccardia,,"(Benth.) Voss",,1894,,"Vilm. Blumengärtn., ed. 3. 1: 530, in obs. 1894",,,,da2e84d2-8fb9-11eb-924d-9cd76263cbd0,,241515-1,wfo-0000119621,5704739,,
1b842fd0-8fbb-11eb-924d-9cd76263cbd0,species,corymbiflora,Roccardia,,Voss,,,,,,,,,,,wfo-0000131773,5691248,,
b8c8d43a-8fbb-11eb-924d-9cd76263cbd0,species,cotula,Roccardia,,"(DC.) Voss",,1894,,"Vilm. Blumengärtn., ed. 3. 1: 535, in obs. 1894",,,,,,241517-1,wfo-0000136207,5704734,,
29180248-8fb6-11eb-924d-9cd76263cbd0,species,floribunda,Roccardia,,"(DC.) Voss",,1894,,"Vilm. Blumengärtn., ed. 3. 1: 531, in obs. 1894",,,,,,241518-1,wfo-0000086355,5691245,,
05d4bdc0-8fb2-11eb-924d-9cd76263cbd0,species,humboldtiana,Roccardia,,Voss,,,,,,,,,,,wfo-0000005535,5691243,,
71556e26-8fb4-11eb-924d-9cd76263cbd0,species,manglesii,Roccardia,,Voss,,,,,,,,,,,wfo-0000065128,6063356,,
311d0418-8fb4-11eb-924d-9cd76263cbd0,species,purpurea,Roccardia,,Raf.,,1836,,"Fl. Tellur. iv. 119 (1836).",,,,,,241521-1,wfo-0000061308,5691236,,
c3610bba-8fbb-11eb-924d-9cd76263cbd0,species,rosea,Roccardia,,"(Hook.) Voss",,,,531,,,,,,,wfo-0000136455,5691235,,
876fd9ec-8fb6-11eb-924d-9cd76263cbd0,species,rubella,Roccardia,,"(Benth.) Voss",,1894,,"Vilm. Blumengärtn., ed. 3. 1: 530, in obs. 1894",,,,69b7ea84-8fb6-11eb-924d-9cd76263cbd0,,241523-1,wfo-0000090412,5691233,,
