id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e99064e6-8fd1-11eb-924d-9cd76263cbd0,genus,Retzia,,,Thunb.,1776,"Physiogr. Sälsk. Handl. 1: 55. 1776.",,,,,38516-1,wfo-4000032799,3233537,
328f6bd8-8fcd-11eb-924d-9cd76263cbd0,species,campanuloides,Retzia,,"(L.f.) Spreng.",1824,"Syst. Veg. 1: 589 1824",,,,7fd3eb86-8fcc-11eb-924d-9cd76263cbd0,817715-1,wfo-0000799386,5611070,
328f8a46-8fcd-11eb-924d-9cd76263cbd0,species,capensis,Retzia,,Thunb.,1776,"Physiogr. Sälsk. Handl. 1(1): 55 1776",,,,,817716-1,wfo-0000799387,5611068,
328fa4f4-8fcd-11eb-924d-9cd76263cbd0,species,pilosa,Retzia,,"Rottler ex Choisy",1845,"Prodr. 9: 403 1845",,,,,817717-1,wfo-0000799388,5611072,
328fbeee-8fcd-11eb-924d-9cd76263cbd0,species,roelloides,Retzia,,"(L.f.) Spreng.",1824,"Syst. Veg. 1: 589 1824",,,,7fad438c-8fcc-11eb-924d-9cd76263cbd0,817718-1,wfo-0000799389,5611069,
328fdb4a-8fcd-11eb-924d-9cd76263cbd0,species,spicata,Retzia,,J.F.Gmel.,1791,"Syst. Nat. 333 1791",,,,,817719-1,wfo-0000799390,8332899,
328ffd78-8fcd-11eb-924d-9cd76263cbd0,species,spicata,Retzia,,"Thunb. ex L.f.",1782,"Suppl. Pl. 138 1782",,,,,817720-1,wfo-0000799391,8627344,
91044194-8fcc-11eb-924d-9cd76263cbd0,species,grazielae,Reussia,,Machado,1947,"Revista Brasil. Biol. 7: 177 1947",,,,,218796-2,wfo-0000512982,5303618,
910462b4-8fcc-11eb-924d-9cd76263cbd0,species,rotundifolia,Reussia,,"(L.f.) A.Cast.",1951,"Lilloa 25: 593 1951",,,,,218797-2,wfo-0000512983,5303619,
03ac336a-8fcc-11eb-924d-9cd76263cbd0,species,sarmentosa,Reussia,,Dennst.,1818,"Schlüssel Hortus Malab. 33 1818",,,,,764636-1,wfo-0000295788,5339168,
91054e5e-8fcc-11eb-924d-9cd76263cbd0,species,subovata,Reussia,,"(Seub.) Solms",1883,"Monogr. Phan. 4: 534 1883",,,,492d5afe-8fcc-11eb-924d-9cd76263cbd0,698197-1,wfo-0000512987,5303617,
91059e04-8fcc-11eb-924d-9cd76263cbd0,species,triflora,Reussia,,Seub.,1847,"Fl. Bras. 3(1): 96 1847",,,,,284198-2,wfo-0000512989,5303616,
