id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9d3b476-8fd1-11eb-924d-9cd76263cbd0,genus,Rupicola,,,Maiden,1899,"Proc. Linn. Soc. New South Wales, ser. 2 23: 774. 1899. (19 May 1899)",,,,,14587-1,wfo-4000033632,3234152,
b97e49ba-8fb5-11eb-924d-9cd76263cbd0,species,rupicola,,,Svent.,1960,"Addit. Fl. Canar. i. 89 (1960)",,,,,239416-1,wfo-0000081420,3234152,
4831ddf0-8fcc-11eb-924d-9cd76263cbd0,species,apiculata,Rupicola,,"(A.Cunn.) I.Telford",1992,"Telopea 5: 235 1992",,,,eeaa96e0-8fcc-11eb-924d-9cd76263cbd0,969079-1,wfo-0000400549,7627273,
4830f0f2-8fcc-11eb-924d-9cd76263cbd0,species,ciliata,Rupicola,,I.Telford,1992,"Telopea 5: 237 1992",,,,,968184-1,wfo-0000400542,7872354,
4832038e-8fcc-11eb-924d-9cd76263cbd0,species,decumbens,Rupicola,,I.Telford,1992,"Telopea 5: 237 1992",,,,,968185-1,wfo-0000400550,7561349,
483249ca-8fcc-11eb-924d-9cd76263cbd0,species,gnidioides,Rupicola,,Summerh.,1927,"Bull. Misc. Inform. Kew 1927: 357 1927",,,,,325612-1,wfo-0000400551,8344523,
48326d60-8fcc-11eb-924d-9cd76263cbd0,species,sprengelioides,Rupicola,,Maiden,1898,"Proc. Linn. Soc. New South Wales 23: 775 1898",,,,,325613-1,wfo-0000400552,8138291,
73b5d788-8fcc-11eb-924d-9cd76263cbd0,species,cuscutiformis,Rupifraga,,"(Lodd.) Raf.",1838,"Fl. Tellur. 4: 121 1838",,,,85bb26ae-8fcc-11eb-924d-9cd76263cbd0,793129-1,wfo-0000463616,8387154,
73b64a06-8fcc-11eb-924d-9cd76263cbd0,species,sarmentosa,Rupifraga,,"(L.f.) Raf.",1837,"Fl. Tellur. 2: 68 1837",,,,,793130-1,wfo-0000463617,8550528,
73b6f726-8fcc-11eb-924d-9cd76263cbd0,species,sedakowii,Rupifraga,,"Turcz. ex Losinsk.",1939,"Fl. URSS 9: 207 1939",,,,,793131-1,wfo-0000463621,3754497,
