id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e98046ce-8fd1-11eb-924d-9cd76263cbd0,genus,Ratonia,,,DC.,1824,"Prodr. 1: 618. 1824. (Jan 1824)",,,,,,wfo-4000032594,7264708,
73dfb22e-8fcc-11eb-924d-9cd76263cbd0,species,adenophylla,Ratonia,,Kurz,1875,"Prelim. Rep. Forest Pegu App. A: xxxviii 1875",,,,,784517-1,wfo-0000463878,3785483,
73dfd128-8fcc-11eb-924d-9cd76263cbd0,species,alphandii,Ratonia,,F.Muell.,1864,"Fragm. 4: 158 1864",,,,,784518-1,wfo-0000463879,4928689,
adfece8a-8fcd-11eb-924d-9cd76263cbd0,species,alphani,Ratonia,,F.Muell.,,,,,,,,wfo-0001039141,8389204,
73dff108-8fcc-11eb-924d-9cd76263cbd0,species,anodonta,Ratonia,,"Benth. & Hook.f.",1865,"Gen. Pl. 1: 490 1865",,,,,,wfo-0000463880,3785463,
73e02a42-8fcc-11eb-924d-9cd76263cbd0,species,apetala,Ratonia,,Griseb.,1859,"Fl. Brit. W. I. 126 1859",,,,,784521-1,wfo-0000463882,3785453,
74830b2c-8fcc-11eb-924d-9cd76263cbd0,species,cordieri,Ratonia,,"(F.Muell.) F.M.Bailey",1899,"Queensl. Fl. 1: 299 1899",,,,,,wfo-0000464852,7639475,
73df93f2-8fcc-11eb-924d-9cd76263cbd0,species,cordieri,Ratonia,,F.Muell.,1875,"Fragm. 9: 93 1875",,,,,784522-1,wfo-0000463877,7639475,
73e04b94-8fcc-11eb-924d-9cd76263cbd0,species,daemeliana,Ratonia,,F.Muell.,1875,"Fragm. 9: 96 1875",,,,,784523-1,wfo-0000463883,7859793,
73e0d0dc-8fcc-11eb-924d-9cd76263cbd0,species,diphyllostegia,Ratonia,,F.Muell.,1865,"Fragm. 5: 145 1865",,,,,,wfo-0000463886,3785431,
73e0f8a0-8fcc-11eb-924d-9cd76263cbd0,species,distylis,Ratonia,,"F.Muell. ex Benth.",1863,"Fl. Austral. 1: 462 1863",,,,,784525-1,wfo-0000463887,3784298,
bbd52f14-8fd1-11eb-924d-9cd76263cbd0,species,domingensis,Ratonia,,DC.,1824,"Prodr. 1: 61? 1824",,,,,,wfo-0001246299,3190013,
73e18e3c-8fcc-11eb-924d-9cd76263cbd0,species,exangulata,Ratonia,,F.Muell.,1864,"Fragm. 4: 156 1864",,,,,784527-1,wfo-0000463888,3785411,
73e5986a-8fcc-11eb-924d-9cd76263cbd0,species,falcata,Ratonia,,Seem.,1865,"Fl. Vit. 47 1865",,,,,784528-1,wfo-0000463900,3785401,
73e00dbe-8fcc-11eb-924d-9cd76263cbd0,species,grandissima,Ratonia,,F.Muell.,1864,"Fragm. 4: 156 1864",,,,,784529-1,wfo-0000463881,3785393,
adc14b14-8fcd-11eb-924d-9cd76263cbd0,species,homei,Ratonia,,Seem.,1865,"Fl. Vit. 47 1865",,,,,,wfo-0001038599,7590472,
73e421f6-8fcc-11eb-924d-9cd76263cbd0,species,hornei,Ratonia,,Seem.,1865,"Fl. Vit. 47 1865",,,,,784530-1,wfo-0000463893,3785386,
cd1a26e4-8fd1-11eb-924d-9cd76263cbd0,species,lachnocarpa,Ratonia,,F.Muell.,1864,"Fragm. 4 1864",,,,,,wfo-0001278251,3785375,
73e878d2-8fcc-11eb-924d-9cd76263cbd0,species,lachnopetala,Ratonia,,Turcz.,1863,"Bull. Soc. Imp. Naturalistes Moscou 36(1): 586 1863",,,,,784532-1,wfo-0000463911,3785367,
73e89c90-8fcc-11eb-924d-9cd76263cbd0,species,lessertiana,Ratonia,,"Benth. & Hook.f.",1862,"Gen. Pl. 1: 400 1862",,,,,784533-1,wfo-0000463912,,
73e8c3e6-8fcc-11eb-924d-9cd76263cbd0,species,littoralis,Ratonia,,"Teijsm. & Binn.",1866,"Cat. Hort. Bot. Bogor. 216 1866",,,,,784534-1,wfo-0000463913,,
73e979c6-8fcc-11eb-924d-9cd76263cbd0,species,martyana,Ratonia,,F.Muell.,1865,"Fragm. 5: 6 1865",,,,,784535-1,wfo-0000463914,7863874,
73e9bca6-8fcc-11eb-924d-9cd76263cbd0,species,montana,Ratonia,,Fern.-Vill.,1880,"Fl. Filip., ed. 3 4(13A): 52 1880",,,,,784536-1,wfo-0000463915,3786646,
7273b9e4-8fcc-11eb-924d-9cd76263cbd0,species,nugentii,Ratonia,,F.M.Bailey,1896,"Bot. Bull. Dept. Agric. Queensland 14: 9 1896",,,,,784537-1,wfo-0000461637,3786652,
7273ecd4-8fcc-11eb-924d-9cd76263cbd0,species,oshanesiana,Ratonia,,F.Muell.,1875,"Fragm. 9: 96 1875",,,,,784538-1,wfo-0000461638,7361441,
7482b0f0-8fcc-11eb-924d-9cd76263cbd0,species,punctulata,Ratonia,,"(F.Muell.) F.M.Bailey",1899,"Queensl. Fl. 1: 297 1899",,,,,,wfo-0000464849,3785322,
72746ba0-8fcc-11eb-924d-9cd76263cbd0,species,pyriformis,Ratonia,,"Benth. & Hook.f.",1862,"Gen. Pl. 1: 400 1862",,,,,784539-1,wfo-0000461640,3785306,
727488ba-8fcc-11eb-924d-9cd76263cbd0,species,rufescens,Ratonia,,Fern.-Vill.,1880,"Fl. Filip., ed. 3 4(13A): 52 1880",,,,,784540-1,wfo-0000461641,3785302,
7274a354-8fcc-11eb-924d-9cd76263cbd0,species,spathulata,Ratonia,,Griseb.,1866,"Cat. Pl. Cub. 45 1866",,,,,784541-1,wfo-0000461642,3785290,
74832634-8fcc-11eb-924d-9cd76263cbd0,species,stipata,Ratonia,,"(F.Muell.) Benth.",1863,"Fl. Austral. 1: 461 1863",,,,,,wfo-0000464853,3785282,
72098c90-8fcc-11eb-924d-9cd76263cbd0,species,stipitata,Ratonia,,Benth.,1863,"Fl. Austral. 1: 461 1863",,,,,784542-1,wfo-0000460997,3785276,
71b7c2a2-8fcc-11eb-924d-9cd76263cbd0,species,storckii,Ratonia,,Seem.,1865,"Fl. Vit. 47 1865",,,,,784543-1,wfo-0000460449,3785269,
722bae4c-8fcc-11eb-924d-9cd76263cbd0,species,sumatrana,Ratonia,,"(Blume) Kurz",1875,"Prelim. Rep. Forest Pegu App. A: xxxviii 1875",,,,,784544-1,wfo-0000461205,3785263,
73ea9806-8fcc-11eb-924d-9cd76263cbd0,species,tenax,Ratonia,,Benth.,1863,"Fl. Austral. 1: 461 1863",,,,,784545-1,wfo-0000463922,3785253,
73ea1c6e-8fcc-11eb-924d-9cd76263cbd0,species,zygolepis,Ratonia,,Turcz.,1863,"Bull. Soc. Imp. Naturalistes Moscou 36(1): 586 1863",,,,,784546-1,wfo-0000463918,3785244,
6007ddfc-8fcd-11eb-924d-9cd76263cbd0,species,anomala,Rattraya,,"(C.E.Hubb. & Schweick.) Butzin",1978,"Taxon 27: 301 1978",,,,576c63ac-8fcd-11eb-924d-9cd76263cbd0,419263-1,wfo-0000895672,4127206,
6007fd00-8fcd-11eb-924d-9cd76263cbd0,species,petiolata,Rattraya,,J.B.Phipps,1964,"Kirkia 4: 101 1964",,,,,,wfo-0000895673,4144570,
