id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9b87616-8fd1-11eb-924d-9cd76263cbd0,genus,Riesenbachia,,,C.Presl,1831,"Reliq. Haenk. 2(1): 36. 1831.",,,,,,wfo-4000033276,7322629,
4b5aea1c-8fcc-11eb-924d-9cd76263cbd0,species,racemosa,Riesenbachia,,C.Presl,1831,"Reliq. Haenk. 2: 36 1831",,,,,297912-2,wfo-0000404669,3666367,
3d6bd96a-8fcd-11eb-924d-9cd76263cbd0,species,ferruginea,Riessia,,Klotzsch,1854,"Abh. Königl. Akad. Wiss. Berlin 1854: t. 5C 1854",,,,,106285-1,wfo-0000822233,5680118,
3d6c9cba-8fcd-11eb-924d-9cd76263cbd0,species,pulchella,Riessia,,"(Raddi) Klotzsch",1854,"Ber. Bekanntm. Verh. Königl. Preuss. Akad. Wiss. Berlin 1854: 124 1854",,,,3edd060c-8fcd-11eb-924d-9cd76263cbd0,106286-1,wfo-0000822240,5680117,
6216f912-8fcc-11eb-924d-9cd76263cbd0,species,rigbyana,,,"(Pabst) V.P.Castro & Chiron",2002,"Richardiana 2: 27 2002",,,,,20003943-1,wfo-0000433933,,
0db449ec-8fcc-11eb-924d-9cd76263cbd0,species,rigbyana,,,"(Pabst) Van den Berg & M.W.Chase",2001,"Lindleyana 16: 111 2001",,,,,1210583-2,wfo-0000311833,,
666f2882-8fcb-11eb-924d-9cd76263cbd0,species,rigbyana,,,Pabst,1975,"Orchid Rev. 83: 212 1975",,,,,288076-2,wfo-0000222235,,
2c882ce8-8fcd-11eb-924d-9cd76263cbd0,species,flammea,Rigidella,,Lindl.,1840,"Edwards's Bot. Reg. 26: t. 16 1840",,,,,440648-1,wfo-0000785997,5297416,
2c86bbd8-8fcd-11eb-924d-9cd76263cbd0,species,immaculata,Rigidella,,Herb.,1841,"Edwards's Bot. Reg. 27(Misc.): 62 1841",,,,,306300-2,wfo-0000785987,5297431,
2c869dd8-8fcd-11eb-924d-9cd76263cbd0,species,inusitata,Rigidella,,Cruden,1971,"Brittonia 23: 222 1971",,,,,221382-2,wfo-0000785986,5297406,
2c867bdc-8fcd-11eb-924d-9cd76263cbd0,species,macbridei,Rigidella,,R.C.Foster,1950,"Contr. Gray Herb. 171: 26 1950",,,,,221383-2,wfo-0000785985,5297181,
2c862434-8fcd-11eb-924d-9cd76263cbd0,species,orthantha,Rigidella,,Lem.,1845,"Fl. Serres Jard. Eur. 1: 107 1845",,,,,440653-1,wfo-0000785983,5297466,
