id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e99de314-8fd1-11eb-924d-9cd76263cbd0,genus,Rhinerrhizopsis,,,Ormerod,2001,"Oasis Suppl. 1: 2. 2001.",,,,,1019554-1,wfo-4000032950,2838473,
37ae9530-8fcd-11eb-924d-9cd76263cbd0,species,beccarii,Rhinerrhizopsis,,"(Rchb.f.) D.L.Jones & M.A.Clem.",2006,"Austral. Orchid Res. 5: 12 2006",,,,,77079819-1,wfo-0000809999,2838480,
37aecc1c-8fcd-11eb-924d-9cd76263cbd0,species,matutina,Rhinerrhizopsis,,"D.L.Jones & M.A.Clem.",2006,"Austral. Orchid Res. 5: 13 2006",,,,,77079821-1,wfo-0000810001,2838488,
03f0223c-8fcc-11eb-924d-9cd76263cbd0,species,moorei,Rhinerrhizopsis,,"(Rchb.f.) Ormerod",2001,"Oasis Suppl. 1: 3 2001",,,,,1019555-1,wfo-0000296213,2838474,
37aee616-8fcd-11eb-924d-9cd76263cbd0,species,ramuana,Rhinerrhizopsis,,"(Kraenzl.) D.L.Jones & M.A.Clem.",2006,"Austral. Orchid Res. 5: 12 2006",,,,0387eee2-8fcc-11eb-924d-9cd76263cbd0,77079820-1,wfo-0000810002,2838485,
48eb352a-8fcc-11eb-924d-9cd76263cbd0,species,excelsa,Rhinocarpus,,"Bertero ex Kunth",1824,"Nov. Gen. Sp. 7: 5 1824",,,,,,wfo-0000401489,3660882,
440ee3b6-8fcd-11eb-924d-9cd76263cbd0,species,longicornu,Rhinocerotidium,,"(Mutel) Szlach.",2006,"Polish Bot. J. 51: 40 2006",,,,ea55f82e-8fcb-11eb-924d-9cd76263cbd0,77086276-1,wfo-0000836670,2834863,
440ec5c0-8fcd-11eb-924d-9cd76263cbd0,species,macronyx,Rhinocerotidium,,"(Rchb.f.) Szlach.",2006,"Polish Bot. J. 51: 40 2006",,,,ea599a88-8fcb-11eb-924d-9cd76263cbd0,77086277-1,wfo-0000836669,2834861,
440e8e84-8fcd-11eb-924d-9cd76263cbd0,species,rhinoceros,Rhinocerotidium,,"(Rchb.f.) Szlach.",2006,"Polish Bot. J. 51: 40 2006",,,,ea807720-8fcb-11eb-924d-9cd76263cbd0,77086278-1,wfo-0000836667,2834862,
75634628-8fcd-11eb-924d-9cd76263cbd0,species,disciferum,Rhinocidium,,"(Lindl.) Docha Neto",2007,"Orchidstud. 2: 42 2007",,,,ea2bd008-8fcb-11eb-924d-9cd76263cbd0,60455235-2,wfo-0000921373,8383839,
35f385ac-8fcd-11eb-924d-9cd76263cbd0,species,fuchsii,Rhinocidium,,"(Königer) Docha Neto",2006,"Orchidstud. 1(2): 10 2006",,,,35d8a3ae-8fcd-11eb-924d-9cd76263cbd0,60443259-2,wfo-0000806423,2835284,
35f39fa6-8fcd-11eb-924d-9cd76263cbd0,species,longicornu,Rhinocidium,,"(Mutel) Baptista",2006,"Colet. Orquídeas Brasil. 3: 93 2006",,,,ea55f82e-8fcb-11eb-924d-9cd76263cbd0,77072094-1,wfo-0000806424,2834864,
35f3bbda-8fcd-11eb-924d-9cd76263cbd0,species,macronyx,Rhinocidium,,"(Rchb.f.) Baptista",2006,"Colet. Orquídeas Brasil. 3: 93 2006",,,,ea599a88-8fcb-11eb-924d-9cd76263cbd0,77072027-1,wfo-0000806425,2834856,
7562cd06-8fcd-11eb-924d-9cd76263cbd0,species,ouricanense,Rhinocidium,,"(V.P.Castro & Campacci) Docha Neto",2007,"Orchidstud. 2: 42 2007",,,,ea6d7922-8fcb-11eb-924d-9cd76263cbd0,60455236-2,wfo-0000921369,7870732,
756326de-8fcd-11eb-924d-9cd76263cbd0,species,paranaense,Rhinocidium,,"(Kraenzl.) Docha Neto",2007,"Orchidstud. 2: 42 2007",,,,ea702df2-8fcb-11eb-924d-9cd76263cbd0,60455237-2,wfo-0000921372,8092722,
7562eb38-8fcd-11eb-924d-9cd76263cbd0,species,raniferum,Rhinocidium,,"(Lindl.) Baptista",2007,"Orchidstud. 2: 42 2007",,,,,60455238-2,wfo-0000921370,7514988,
7562b136-8fcd-11eb-924d-9cd76263cbd0,species,welteri,Rhinocidium,,"(Pabst) Baptista",2007,"Orchidstud. 2: 42 2007",,,,,60455239-2,wfo-0000921368,8327625,
