id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9a35c9a-8fd1-11eb-924d-9cd76263cbd0,genus,Rhodobryum,,,"(Schimp.) Limpr.",,"Laubm. Deutschl. 2(20): 444. 1892.",,,,,,wfo-4000033015,5281372,
e68553aa-8fcd-11eb-924d-9cd76263cbd0,species,abruptinervium,Rhodobryum,,"(Müll.Hal.) Paris",,"Index Bryol. Suppl. 298 1900",,,,,,wfo-0001163961,7575617,
e68570c4-8fcd-11eb-924d-9cd76263cbd0,species,albolimbatum,Rhodobryum,,Hampe,,"Linnaea 36: 517, 299 1870",,,,,,wfo-0001163962,7985195,
e6858c94-8fcd-11eb-924d-9cd76263cbd0,species,altopenduculatum,Rhodobryum,,"(Müll.Hal.) Paris",,"Index Bryol. (ed. 2) 4: 198 1905",,,,,,wfo-0001163963,7620469,
e685a8c8-8fcd-11eb-924d-9cd76263cbd0,species,altoroseum,Rhodobryum,,"(Müll.Hal. ex Broth.) Paris",,"Index Bryol. 1114 1898",,,,,,wfo-0001163964,7925581,
e685c2ae-8fcd-11eb-924d-9cd76263cbd0,species,amblyacis,Rhodobryum,,"(Müll.Hal.) Paris",,"Index Bryol. Suppl. 299 1900",,,,,,wfo-0001163965,8401951,
e685de7e-8fcd-11eb-924d-9cd76263cbd0,species,andicola,Rhodobryum,,"(Hook.) Paris",,"Index Bryol. 1114 1898",,,,,,wfo-0001163966,5282528,
e685fac6-8fcd-11eb-924d-9cd76263cbd0,species,andinoroseum,Rhodobryum,,"(Müll.Hal.) Paris",,"Index Bryol. 1115 1898",,,,,,wfo-0001163967,5282519,
e68616fa-8fcd-11eb-924d-9cd76263cbd0,species,angeiothecium,Rhodobryum,,"(Müll.Hal.) Paris",,"Index Bryol. Suppl. 299 1900",,,,,,wfo-0001163968,7693405,
e686331a-8fcd-11eb-924d-9cd76263cbd0,species,aubertii,Rhodobryum,,"(Schwägr.) Thér.",,"Recueil Publ. Soc. Havraise Études Diverses 89(2): 128 1922",,,,,,wfo-0001163969,5282540,
e6864ecc-8fcd-11eb-924d-9cd76263cbd0,species,beyrichianum,Rhodobryum,,"(Hornsch.) Müll.Hal.",,"Vidensk. Meddel. Dansk Naturhist. Foren. Kjøbenhavn 6: 146 1875",,,,,,wfo-0001163970,9043276,
e6866894-8fcd-11eb-924d-9cd76263cbd0,species,breviramulosum,Rhodobryum,,Hampe,,"Linnaea 40: 311 1876",,,,,,wfo-0001163971,8053792,
e68682e8-8fcd-11eb-924d-9cd76263cbd0,species,brunneidens,Rhodobryum,,"(Müll.Hal.) Paris",,"Index Bryol. Suppl. 299 1900",,,,,,wfo-0001163972,8186774,
e686a1a6-8fcd-11eb-924d-9cd76263cbd0,species,camptoloma,Rhodobryum,,"P.de la Varde",,"Rev. Bryol. Lichénol. 18: 14. 3 1949",,,,,,wfo-0001163973,8151390,
e686bf38-8fcd-11eb-924d-9cd76263cbd0,species,campylothecium,Rhodobryum,,"(Taylor) Paris",,"Index Bryol. 1115 1898",,,,,,wfo-0001163974,7885646,
e686df22-8fcd-11eb-924d-9cd76263cbd0,species,caulifolium,Rhodobryum,,"(Müll.Hal.) Paris",,"Index Bryol. 1115 1898",,,,,,wfo-0001163975,7913088,
e686f958-8fcd-11eb-924d-9cd76263cbd0,species,chalarorhodon,Rhodobryum,,"(Müll.Hal. ex Broth.) Paris",,"Index Bryol. 1115 1898",,,,,,wfo-0001163976,8096610,
e68713c0-8fcd-11eb-924d-9cd76263cbd0,species,chilense,Rhodobryum,,Thér.,,"Revista Chilena Hist. Nat. 28: 132. f. 21 1924",,,,,,wfo-0001163977,5282542,
e6873148-8fcd-11eb-924d-9cd76263cbd0,species,chlororhodon,Rhodobryum,,"(Müll.Hal.) Paris",,"Index Bryol. Suppl. 107 1900",,,,,,wfo-0001163978,7879342,
e6874e08-8fcd-11eb-924d-9cd76263cbd0,species,coloratum,Rhodobryum,,"(Müll.Hal.) Paris",,"Index Bryol. 1115 1898",,,,,,wfo-0001163979,8029445,
e6876a96-8fcd-11eb-924d-9cd76263cbd0,species,comatum,Rhodobryum,,"(Besch.) Paris",,"Index Bryol. 1115 1898",,,,,,wfo-0001163980,8324236,
e68787ba-8fcd-11eb-924d-9cd76263cbd0,species,commersonii,Rhodobryum,,"(Schwägr.) Paris",,"Index Bryol. 1115 1898",,,,,,wfo-0001163981,5282532,
e687a416-8fcd-11eb-924d-9cd76263cbd0,species,confluens,Rhodobryum,,Paris,,"Index Bryol. 1115 1898",,,,,,wfo-0001163982,5282522,
e687c1c6-8fcd-11eb-924d-9cd76263cbd0,species,crispatum,Rhodobryum,,Hampe,,"Linnaea 40: 310 1876",,,,,,wfo-0001163983,7815586,
e687dde6-8fcd-11eb-924d-9cd76263cbd0,species,curranii,Rhodobryum,,Broth.,,"Philipp. J. Sci. 5: 148 1910",,,,,,wfo-0001163984,7714468,
e687fd26-8fcd-11eb-924d-9cd76263cbd0,species,cygnopelma,Rhodobryum,,"(Müll.Hal.) Paris",,"Index Bryol. 1116 1898",,,,,,wfo-0001163985,8076300,
e6881856-8fcd-11eb-924d-9cd76263cbd0,species,decaisnei,Rhodobryum,,"(Dozy & Molk.) Paris",,"Index Bryol. 1116 1898",,,,,,wfo-0001163986,8243245,
e68832e6-8fcd-11eb-924d-9cd76263cbd0,species,dilatato-marginatum,Rhodobryum,,"(Müll.Hal.) Paris",,"Index Bryol. Suppl. 299 1900",,,,,,wfo-0001163987,8393242,
e6884bf0-8fcd-11eb-924d-9cd76263cbd0,species,dobsonianum,Rhodobryum,,"(Müll.Hal.) Paris",,"Index Bryol. Suppl. 299 1900",,,,,,wfo-0001163988,7431654,
e688681a-8fcd-11eb-924d-9cd76263cbd0,species,domingense,Rhodobryum,,"(Brid.) Besch.",,"J. Bot. (Morot) 15: 384 1901",,,,,,wfo-0001163989,5282544,
e68883d6-8fcd-11eb-924d-9cd76263cbd0,species,ehrenbergianum,Rhodobryum,,"(Müll.Hal.) Paris",,"Index Bryol. 1116 1898",,,,,,wfo-0001163990,8143981,
e6889d94-8fcd-11eb-924d-9cd76263cbd0,species,ellipticifolium,Rhodobryum,,"(Brizi) Paris",,"Index Bryol. 1116 1898",,,,,,wfo-0001163991,7368041,
