id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e99e5966-8fd1-11eb-924d-9cd76263cbd0,genus,Rhinotropis,,,"(S.F.Blake) J.R.Abbott","Q2332170,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 134. 2011.",,Q99432417,,,,60456634-2,wfo-4000032960,8212980,,
af31313a-8fcd-11eb-924d-9cd76263cbd0,species,acanthoclada,Rhinotropis,,"(A.Gray) J.R.Abbott","Q347356,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 134 2011",,Q99432417,,c92b4d46-8fcd-11eb-924d-9cd76263cbd0,,60456635-2,wfo-0001041908,7508551,,
af314bd4-8fcd-11eb-924d-9cd76263cbd0,species,californica,Rhinotropis,,"(Nutt.) J.R.Abbott","Q728337,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 134 2011",,Q99432417,,,,60456636-2,wfo-0001041909,8081866,,
af3167ea-8fcd-11eb-924d-9cd76263cbd0,species,cornuta,Rhinotropis,,"(Kellogg) J.R.Abbott","Q1368910,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 134 2011",,Q99432417,,c92c4516-8fcd-11eb-924d-9cd76263cbd0,,60456637-2,wfo-0001041910,8407620,,
af318158-8fcd-11eb-924d-9cd76263cbd0,species,desertorum,Rhinotropis,,"(Brandegee) J.R.Abbott","Q1002345,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,c614f5a4-8fd1-11eb-924d-9cd76263cbd0,,60456639-2,wfo-0001041911,7456890,,
af319da0-8fcd-11eb-924d-9cd76263cbd0,species,heterorhyncha,Rhinotropis,,"(Barneby) J.R.Abbott","Q929691,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,c95afc62-8fcd-11eb-924d-9cd76263cbd0,,60456640-2,wfo-0001041912,7733390,,
af330474-8fcd-11eb-924d-9cd76263cbd0,species,intermontana,Rhinotropis,,"(T.Wendt) J.R.Abbott","Q6146078,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,c92d60fe-8fcd-11eb-924d-9cd76263cbd0,,60456641-2,wfo-0001041925,8205120,,
af31bc36-8fcd-11eb-924d-9cd76263cbd0,species,lindheimeri,Rhinotropis,,"(A.Gray) J.R.Abbott","Q347356,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,,,60456642-2,wfo-0001041913,7660144,,
af31d6ee-8fcd-11eb-924d-9cd76263cbd0,variety,parvifolia,Rhinotropis,lindheimeri,"(Wheelock) J.R.Abbott","Q21612572,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,,,60456644-2,wfo-0001041914,7838786,,
af31f1c4-8fcd-11eb-924d-9cd76263cbd0,species,madrensis,Rhinotropis,,"(T.Wendt) J.R.Abbott","Q6146078,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,c6f8f178-8fd1-11eb-924d-9cd76263cbd0,,60456645-2,wfo-0001041915,7691186,,
af320d94-8fcd-11eb-924d-9cd76263cbd0,species,maravillasensis,Rhinotropis,,"(Correll) J.R.Abbott","Q1242094,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,c92df032-8fcd-11eb-924d-9cd76263cbd0,,60456646-2,wfo-0001041916,7680526,,
af3227a2-8fcd-11eb-924d-9cd76263cbd0,species,minutifolia,Rhinotropis,,"(Rose) J.R.Abbott","Q1336049,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,,,60456647-2,wfo-0001041917,7498135,,
af324354-8fcd-11eb-924d-9cd76263cbd0,species,nitida,Rhinotropis,,"(Brandegee) J.R.Abbott","Q1002345,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,c92e2944-8fcd-11eb-924d-9cd76263cbd0,,60456649-2,wfo-0001041918,7429502,,
af326050-8fcd-11eb-924d-9cd76263cbd0,species,nudata,Rhinotropis,,"(Brandegee) J.R.Abbott","Q1002345,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,,,60456657-2,wfo-0001041919,7931163,,
af327c20-8fcd-11eb-924d-9cd76263cbd0,species,parryi,Rhinotropis,,"(A.W.Benn.) J.R.Abbott","Q2635041,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,c613bd1a-8fd1-11eb-924d-9cd76263cbd0,,60456658-2,wfo-0001041920,7959785,,
af329822-8fcd-11eb-924d-9cd76263cbd0,species,purpusii,Rhinotropis,,"(Brandegee) J.R.Abbott","Q1002345,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,,,60456659-2,wfo-0001041921,8128857,,
af32b226-8fcd-11eb-924d-9cd76263cbd0,species,rimulicola,Rhinotropis,,"(Steyerm.) J.R.Abbott","Q250148,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,c92f0e7c-8fcd-11eb-924d-9cd76263cbd0,,60456660-2,wfo-0001041922,7392607,,
af32cefa-8fcd-11eb-924d-9cd76263cbd0,species,rusbyi,Rhinotropis,,"(Greene) J.R.Abbott","Q2661665,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,,,60456662-2,wfo-0001041923,8194037,,
af32eaca-8fcd-11eb-924d-9cd76263cbd0,species,subspinosa,Rhinotropis,,"(S.Watson) J.R.Abbott","Q960820,Q18982386",2011,,"J. Bot. Res. Inst. Texas 5(1): 135 2011",,Q99432417,,c92fd384-8fcd-11eb-924d-9cd76263cbd0,,60456665-2,wfo-0001041924,8002945,,
