id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9c4341a-8fd1-11eb-924d-9cd76263cbd0,genus,Romeroa,,,Dugand,1952,"Mutisia 8: 1. 1952.",,,,,296330-2,wfo-4000033441,7298381,
298695c0-8fcd-11eb-924d-9cd76263cbd0,species,verticillata,Romeroa,,Dugand,1952,"Mutisia 8: 2 1952",,,,,221843-2,wfo-0000779513,4091689,
