id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e97d3740-8fd1-11eb-924d-9cd76263cbd0,genus,Raphia,,,P.Beauv.,,1804,,"Fl. Oware 1: 75–77, t. 44–46. 1804[1806].",,,,,,31464-1,wfo-4000032559,2732374,,
03181b4e-8fcc-11eb-924d-9cd76263cbd0,species,africana,Raphia,,Otedoh,,1982,,"J. Nigerian Inst. Oil Palm Res. 6(22): 156 1982",,,,,,900745-1,wfo-0000294891,5293264,,
031839c6-8fcc-11eb-924d-9cd76263cbd0,species,angolensis,Raphia,,Rendle,,1899,,"Cat. Afr. Pl. 2: 83 1899",,,,,,669497-1,wfo-0000294892,5293237,,
031857e4-8fcc-11eb-924d-9cd76263cbd0,species,aulacolepis,Raphia,,Burret,,1942,,"Notizbl. Bot. Gart. Berlin-Dahlem 15: 742 1942",,Q55809228,,,,669498-1,wfo-0000294893,5293229,,
031874f4-8fcc-11eb-924d-9cd76263cbd0,species,australis,Raphia,,"Oberm. & Strey",,1969,,"Bothalia 10: 29 1969",,Q55792184,,,,669499-1,wfo-0000294894,5293234,,
0318aec4-8fcc-11eb-924d-9cd76263cbd0,species,bandamensis,Raphia,,A.Chev.,,1932,,"Rev. Bot. Appl. Agric. Trop. 12: 205 1932",,Q96002240,,,,669500-1,wfo-0000294896,5293268,,
0318cb52-8fcc-11eb-924d-9cd76263cbd0,species,diasticha,Raphia,,Burret,,1942,,"Notizbl. Bot. Gart. Berlin-Dahlem 15: 739 1942",,Q55809228,,,,669501-1,wfo-0000294897,5293245,,
0318e7f4-8fcc-11eb-924d-9cd76263cbd0,species,dolichocarpa,Raphia,,Burret,,1942,,"Notizbl. Bot. Gart. Berlin-Dahlem 15: 741 1942",,Q55809228,,,,669502-1,wfo-0000294898,5293255,,
031901d0-8fcc-11eb-924d-9cd76263cbd0,species,farinifera,Raphia,,"(Gaertn.) Hyl.",,1952,,"Lustgården 31-32: 88 1952",,,,063e7674-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000294899,5293210,,
03191cba-8fcc-11eb-924d-9cd76263cbd0,species,gaertneri,Raphia,,"G.Mann & H.Wendl.",,1864,,"Trans. Linn. Soc. London 24: 437 1864",,Q55760763,,,,669504-1,wfo-0000294900,5293208,,
03193718-8fcc-11eb-924d-9cd76263cbd0,species,gentiliana,Raphia,,"De Wild.",,1905,,"Miss. Ém. Laurent 29 1905",,,,,,669505-1,wfo-0000294901,5293260,,
031954a0-8fcc-11eb-924d-9cd76263cbd0,variety,gilletii,Raphia,gentiliana,"De Wild.",,1905,,"Miss. Ém. Laurent 30 1905",,,,,,,wfo-0000294902,5293262,,
0319757a-8fcc-11eb-924d-9cd76263cbd0,species,gigantea,Raphia,,A.Chev.,,1932,,"Rev. Bot. Appl. Agric. Trop. 12: 198 1932",,,,,,669507-1,wfo-0000294903,5293240,,
031a0dbe-8fcc-11eb-924d-9cd76263cbd0,species,gilletii,Raphia,,"(De Wild.) Becc.",,1910,,"Webbia 3: 105 1910",,Q55757884,,,,669508-1,wfo-0000294904,5293261,,
