id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e9b08d20-8fd1-11eb-924d-9cd76263cbd0,genus,Rhytachne,,,"Desv. ex Ham.","Q1354671,Q15443",1825,,"Prodr. Pl. Ind. Occid. xiv, 11. 1825. (Oct 1825)",,,,,,325198-2,wfo-4000033183,4125438,,
601ee20e-8fcd-11eb-924d-9cd76263cbd0,species,anisonodis,Rhytachne,,B.S.Sun,Q21610043,1998,,"Acta Bot. Yunnan. 20: 34 1998",,,,,,1000400-1,wfo-0000895855,4142328,,
601f03d8-8fcd-11eb-924d-9cd76263cbd0,species,benguellensis,Rhytachne,,Rendle,Q2615406,1899,,"Cat. Afr. Pl. 2: 138 1899",,,,,,419432-1,wfo-0000895856,4142318,,
601f3c86-8fcd-11eb-924d-9cd76263cbd0,species,bovonei,Rhytachne,,"(Chiov.) Chiov.",Q2348823,1919,,"Nuovo Giorn. Bot. Ital. n.s., 26: 73 1919",,,,,,419433-1,wfo-0000895858,4142306,,
601f58ce-8fcd-11eb-924d-9cd76263cbd0,species,caespitosa,Rhytachne,,"(Baker) Bosser","Q730330,Q2917630",1968,,"Adansonia n.s., 8: 516 1968",,Q58837549,,,,419434-1,wfo-0000895859,4142295,,
601f75f2-8fcd-11eb-924d-9cd76263cbd0,species,congoensis,Rhytachne,,Hack.,Q2209907,1889,,"Monogr. Phan. 6: 277 1889",,,,,,419435-1,wfo-0000895860,4142284,,
601f9334-8fcd-11eb-924d-9cd76263cbd0,species,furtiva,Rhytachne,,Clayton,Q6167600,1966,,"Kew Bull. 20: 258 1966",,Q55778883,,,,419436-1,wfo-0000895861,4142273,,
601faff4-8fcd-11eb-924d-9cd76263cbd0,species,gabonensis,Rhytachne,,"(Steud.) Hack.","Q62821,Q2209907",1889,,"Monogr. Phan. 6: 276 1889",,,,56700fbc-8fcd-11eb-924d-9cd76263cbd0,,419437-1,wfo-0000895862,4142266,,
601fcfca-8fcd-11eb-924d-9cd76263cbd0,species,geminatosubulata,Rhytachne,,J.Duvign.,Q5924639,1958,,"Bull. Soc. Roy. Bot. Belgique 90: 187 1958",,,,,,,wfo-0000895863,4142257,,
601fed7a-8fcd-11eb-924d-9cd76263cbd0,species,gigantea,Rhytachne,,Stapf,Q78630,1908,,"Bull. Soc. Bot. France 55(8): 99 1908",,Q55756922,,,,419455-1,wfo-0000895864,4142243,,
60200ab2-8fcd-11eb-924d-9cd76263cbd0,species,glabra,Rhytachne,,"(Gledhill) Clayton","Q5800014,Q6167600",1969,,"Kew Bull. 23: 295 1969",,Q55779569,,56fab338-8fcd-11eb-924d-9cd76263cbd0,,419439-1,wfo-0000895865,4142233,,
6020277c-8fcd-11eb-924d-9cd76263cbd0,species,gonzalezii,Rhytachne,,Davidse,Q2115205,1984,,"Brittonia 36: 402 1984",,Q55770517,,,,284288-2,wfo-0000895866,4142213,,
60204388-8fcd-11eb-924d-9cd76263cbd0,species,gracilis,Rhytachne,,Stapf,Q78630,1905,,"J. Bot. (Morot) 19: 98 1905",,,,,,419440-1,wfo-0000895867,4142194,,
60207a6a-8fcd-11eb-924d-9cd76263cbd0,species,guianensis,Rhytachne,,"(Hitchc.) Clayton","Q2063155,Q6167600",1966,,"Kew Bull. 20: 262 1966",,Q55778883,,,,220749-2,wfo-0000895869,4142175,,
6020a788-8fcd-11eb-924d-9cd76263cbd0,species,latifolia,Rhytachne,,Clayton,Q6167600,1978,,"Kew Bull. 32: 770 1978",,Q55779785,,,,419442-1,wfo-0000895870,4142161,,
6020caba-8fcd-11eb-924d-9cd76263cbd0,species,lijiangensis,Rhytachne,,B.S.Sun,Q21610043,1998,,"Acta Bot. Yunnan. 20: 33 1998",,,,,,1000399-1,wfo-0000895871,4142151,,
6020f558-8fcd-11eb-924d-9cd76263cbd0,species,mannii,Rhytachne,,Stapf,Q78630,1917,,"Fl. Trop. Afr. 9: 85 1917",,,,,,419443-1,wfo-0000895872,4142136,,
6021104c-8fcd-11eb-924d-9cd76263cbd0,species,megastachya,Rhytachne,,Jacq.-Fél.,Q5894429,1952,,"Rev. Int. Bot. Appl. Agric. Trop. 32: 552 1952",,Q96002368,,,,419444-1,wfo-0000895873,4142121,,
60212ae6-8fcd-11eb-924d-9cd76263cbd0,species,minor,Rhytachne,,Pilg.,Q71132,1917,,"Bot. Jahrb. Syst. 54: 280 1917",,,,,,419445-1,wfo-0000895874,4142107,,
602146ac-8fcd-11eb-924d-9cd76263cbd0,species,perfecta,Rhytachne,,Jacq.-Fél.,Q5894429,1954,,"J. Agric. Trop. Bot. Appl. 1: 41 1954",,Q92191797,,,,419447-1,wfo-0000895875,4142096,,
6021616e-8fcd-11eb-924d-9cd76263cbd0,species,pilosa,Rhytachne,,"Ballard & C.E.Hubb.","Q21505599,Q2353716",1934,,"Bull. Misc. Inform. Kew 1934: 108 1934",,Q55781540,,,,419448-1,wfo-0000895876,4142087,,
60217c62-8fcd-11eb-924d-9cd76263cbd0,species,princeps,Rhytachne,,"(A.Rich.) T.Durand & Schinz","Q340247,Q1839687,Q124491",1894,,"Consp. Fl. Afric. 5: 700 1894",,,,4900ad32-8fcd-11eb-924d-9cd76263cbd0,,419449-1,wfo-0000895877,4142080,,
6021985a-8fcd-11eb-924d-9cd76263cbd0,species,robusta,Rhytachne,,Stapf,Q78630,1917,,"Fl. Trop. Afr. 9: 82 1917",,,,,,419450-1,wfo-0000895878,4142074,,
6021cee2-8fcd-11eb-924d-9cd76263cbd0,species,rottboellioides,Rhytachne,,"Desv. ex Ham.","Q1354671,Q15443",1825,,"Prodr. Pl. Ind. Occid. 12 1825",,,,,,325559-2,wfo-0000895880,4142070,,
6021eb16-8fcd-11eb-924d-9cd76263cbd0,variety,guineensis,Rhytachne,rottboellioides,"A.Camus & Schnell","Q272128,Q6100811",1950,,"Rev. Gén. Bot. 57: 591 1950",,,,,,,wfo-0000895881,5944613,,
6022077c-8fcd-11eb-924d-9cd76263cbd0,species,subgibbosa,Rhytachne,,"(Winkler ex Hack.) Clayton","Q2209907,Q6167600",1966,,"Kew Bull. 20: 261 1966",,Q55778883,,,,419452-1,wfo-0000895882,4125454,,
60223fc6-8fcd-11eb-924d-9cd76263cbd0,species,triaristata,Rhytachne,,"(Steud.) Stapf","Q62821,Q78630",1917,,"Fl. Trop. Afr. 9: 85 1917",,,,571aec34-8fcd-11eb-924d-9cd76263cbd0,,419453-1,wfo-0000895883,4125445,,
602267e4-8fcd-11eb-924d-9cd76263cbd0,species,triseta,Rhytachne,,Hack.,Q2209907,1889,,"Monogr. Phan. 6: 275 1889",,,,,,419454-1,wfo-0000895884,4125437,,
