id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9c001ec-8fd1-11eb-924d-9cd76263cbd0,genus,Roella,,,L.,,"Sp. Pl. 1: 170. 1753. (1 May 1753)",,,,,60447630-2,wfo-4000033387,3166935,
3b6b3f3e-8fcd-11eb-924d-9cd76263cbd0,species,alpina,Roella,,Bond,,"J. S. African Bot. 6: 61 1940",,,,,144940-1,wfo-0000818119,3161739,
d72f9948-8fd1-11eb-924d-9cd76263cbd0,species,amplexicaulis,Roella,,Wolley-Dod,,,,,,,,wfo-0001290156,3166976,
3b6b231e-8fcd-11eb-924d-9cd76263cbd0,species,amplexicaulis,Roella,,Dod,,"J. Bot. 39: 400 1901",,,,,,wfo-0000818118,3166976,
3b69b65a-8fcd-11eb-924d-9cd76263cbd0,species,angustifolia,Roella,,Roxb.,,"Tracts St. Helena 320 1816",,,,,144942-1,wfo-0000818107,3167681,
3b6aee3a-8fcd-11eb-924d-9cd76263cbd0,species,arenaria,Roella,,Schltr.,,"Bot. Jahrb. Syst. 27: 193 1899",,,,,144943-1,wfo-0000818116,3166975,
3b6c339e-8fcd-11eb-924d-9cd76263cbd0,species,bracteata,Roella,,"(Thunb.) A.DC.",,"Monogr. Campan. 179 1830",,,,,144944-1,wfo-0000818128,3166983,
3b6ab7bc-8fcd-11eb-924d-9cd76263cbd0,species,bryoides,Roella,,H.Buek,,"Enum. Pl. Afric. Austral. 386 1837",,,,,144945-1,wfo-0000818114,3166970,
3b6a7cf2-8fcd-11eb-924d-9cd76263cbd0,species,campestris,Roella,,A.DC.,,"Prodr. 7: 447 1839",,,,,144947-1,wfo-0000818112,3166982,
3b6a5e0c-8fcd-11eb-924d-9cd76263cbd0,species,cernua,Roella,,Brouss.,,"Elench. Horti Bot. Monspel. 49 1805",,,,,144948-1,wfo-0000818111,3167435,
3b6a165e-8fcd-11eb-924d-9cd76263cbd0,species,ciliata,Roella,,L.,,"Sp. Pl. 170 1753",,,,,144949-1,wfo-0000818110,3166968,
3d4dedce-8fcd-11eb-924d-9cd76263cbd0,variety,dregeana,Roella,ciliata,"(A.DC.) Sond.",,"Fl. Cap. 3: 591 1865",,,,,,wfo-0000821969,3166966,
3d4db480-8fcd-11eb-924d-9cd76263cbd0,variety,elongata,Roella,ciliata,H.Buek,,"Enum. Pl. Afric. Austral. 384 1837",,,,,,wfo-0000821967,3166972,
3d4e4026-8fcd-11eb-924d-9cd76263cbd0,variety,incurva,Roella,ciliata,"(Banks ex A.DC.) Sond.",,"Fl. Cap. 3: 591 1865",,,,,,wfo-0000821972,3166949,
d72fb536-8fd1-11eb-924d-9cd76263cbd0,variety,linnaeana,Roella,ciliata,Sond.,,,,,,,,wfo-0001290157,7706737,
3d4d96b2-8fcd-11eb-924d-9cd76263cbd0,variety,minor,Roella,ciliata,"(Eckl. ex H.Buek) Sond.",,"Fl. Cap. 3: 591 1865",,,,,,wfo-0000821966,3166974,
3d4fc950-8fcd-11eb-924d-9cd76263cbd0,variety,triflora,Roella,ciliata,R.D.Good,,"J. Bot. 62: 48 1924",,,,,,wfo-0000821979,3166957,
3b69efee-8fcd-11eb-924d-9cd76263cbd0,species,cinerea,Roella,,"(L.f.) A.DC.",,"Monogr. Campan. 175 1830",,,,,144951-1,wfo-0000818109,3167208,
3b6ad1ac-8fcd-11eb-924d-9cd76263cbd0,species,compacta,Roella,,Schltr.,,"Bot. Jahrb. Syst. 27: 193 1899",,,,,144953-1,wfo-0000818115,3166944,
3b6b08ca-8fcd-11eb-924d-9cd76263cbd0,species,cuspidata,Roella,,Adamson,,"J. S. African Bot. 17: 151 1952",,,,,144954-1,wfo-0000818117,3166946,
