id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9d2d0492-1d4d-11ec-82c2-f14daa6f2d93,genus,Rhinium,,,Schreb.,,,,"Gen. Pl., ed. 8[a] , 2: 701 (1791)",,,,,,urn:lsid:ipni.org:names:14225-1,wfo-4000043760,,,
48eb352a-8fcc-11eb-924d-9cd76263cbd0,species,excelsa,Rhinocarpus,,"Bertero & Balb. ex Kunth",0,1824,,"Nov. Gen. Sp. 7: 5 (1824)",,,,,,urn:lsid:ipni.org:names:70345-1,wfo-0000401489,3660882,,
