id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e9b956bc-8fd1-11eb-924d-9cd76263cbd0,genus,Rigodium,,,"Kunze ex Schwägr.","Q65400,Q55072516",1844,,"Linnaea 18: 559. 1844[1845]. (prob. Aug 1845)",,,,,,,wfo-4000033288,7703596,,
f694689e-8fcd-11eb-924d-9cd76263cbd0,species,adpressum,Rigodium,,Zomlefer,Q21387890,1992,,"Syst. Bot. 17: 67. f. 1–3 1992",,,,,,,wfo-0001197012,2676002,,
eba4ba9c-8fcd-11eb-924d-9cd76263cbd0,species,araucarieti,Rigodium,,Müll.Hal.,Q66346,1901,,"Hedwigia 40: 82 1901",,,,,,,wfo-0001174873,7360704,,
eba4d626-8fcd-11eb-924d-9cd76263cbd0,variety,catenulatum,Rigodium,araucarieti,Müll.Hal.,Q66346,1901,,"Hedwigia 40: 82 1901",,,,,,,wfo-0001174874,8178765,,
eba4f58e-8fcd-11eb-924d-9cd76263cbd0,species,arborescens,Rigodium,,"(Müll.Hal.) Broth.","Q66346,Q4348569",,,"Nat. Pflanzenfam. I(3): 1160 1909",,,,dee46884-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001174875,7567624,,
eba512c6-8fcd-11eb-924d-9cd76263cbd0,species,argentinicum,Rigodium,,"(Müll.Hal.) Kindb.","Q66346,Q1992294",1891,,"Enum. Bryin. Exot., suppl. 2, 103 1891",,,,,,,wfo-0001174876,7495502,,
eba5322e-8fcd-11eb-924d-9cd76263cbd0,species,brachypodium,Rigodium,,"(Müll.Hal.) Paris","Q66346,Q5928874",,,"Index Bryol. 1140 1898",,,,,,,wfo-0001174877,2676008,,
efe8870a-8fcd-11eb-924d-9cd76263cbd0,species,crassicostatum,Rigodium,,E.B.Bartram,Q18205408,1960,,"Results Norweg. Sci. Exped. Tristan da Cunha 48: 43 1960",,,,,,,wfo-0001183436,7880902,,
eba54dc2-8fcd-11eb-924d-9cd76263cbd0,species,dentatum,Rigodium,,Dixon,Q5904348,1916,,"Bull. Torrey Bot. Club 43: 79. f. 9 1916",,,,,,,wfo-0001174878,7847732,,
eba569ce-8fcd-11eb-924d-9cd76263cbd0,species,gracile,Rigodium,,"Renauld & Cardot","Q21339127,Q2504754",1894,,"Bull. Soc. Roy. Bot. Belgique 32(1): 197 1894",,,,,,,wfo-0001174879,8075818,,
eba5860c-8fcd-11eb-924d-9cd76263cbd0,species,hamirameum,Rigodium,,Müll.Hal.,Q66346,1901,,"Hedwigia 40: 81 1901",,,,,,,wfo-0001174880,7953716,,
eba5a3da-8fcd-11eb-924d-9cd76263cbd0,species,hylocomioides,Rigodium,,"Cardot & Broth.","Q2504754,Q4348569",1923,,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 63(10): 69. 3 f. 12 1923",,,,,,,wfo-0001174881,7620929,,
eba5c1c6-8fcd-11eb-924d-9cd76263cbd0,variety,gracilius,Rigodium,hylocomioides,"Cardot & Broth.","Q2504754,Q4348569",1923,,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 63(10): 69 1923",,,,,,,wfo-0001174882,7878877,,
eba5dff8-8fcd-11eb-924d-9cd76263cbd0,species,implexum,Rigodium,,"Kunze ex Schwägr.","Q65400,Q55072516",1845,,"Linnaea 18: 559. 9 1845",,,,,,,wfo-0001174883,8708864,,
eba5fce0-8fcd-11eb-924d-9cd76263cbd0,species,kilimandscharicum,Rigodium,,"(Broth.) Paris","Q4348569,Q5928874",,,"Index Bryol. 1140 1898",,,,,,,wfo-0001174884,8131566,,
eba61e1e-8fcd-11eb-924d-9cd76263cbd0,species,leptodendron,Rigodium,,Müll.Hal.,Q66346,1897,,"Nuovo Giorn. Bot. Ital., n.s., 4: 158 1897",,,,,,,wfo-0001174885,7859017,,
eba67378-8fcd-11eb-924d-9cd76263cbd0,species,looseri,Rigodium,,Thér.,Q19060997,1928,,"Revista Chilena Hist. Nat. 31: 25. 17 f. 3 1928",,,,,,,wfo-0001174886,8323712,,
eba6b8e2-8fcd-11eb-924d-9cd76263cbd0,species,nano-fasciculatum,Rigodium,,"Müll.Hal. ex Thér.","Q66346,Q19060997",1930,,"Rev. Bryol., n.s. 2: 232 1930",,,,,,,wfo-0001174887,8332842,,
eba6f0e6-8fcd-11eb-924d-9cd76263cbd0,species,niveum,Rigodium,,Thér.,Q19060997,1926,,"Recueil Publ. Soc. Havraise Études Diverses 92: 25 1926",,,,,,,wfo-0001174888,8000157,,
e94a5e82-8fcd-11eb-924d-9cd76263cbd0,species,pallidum,Rigodium,,Sehnem,Q21608621,1976,,"Pesquisas, Bot. 30: 38. pl. 12: d 1976",,,,,,,wfo-0001169788,8380773,,
eba72bf6-8fcd-11eb-924d-9cd76263cbd0,species,pendulum,Rigodium,,"Herzog & Thér.","Q98278,Q19060997",1939,,"Beih. Bot. Centralbl., Abt. 2 60: 31 1939",,,,,,,wfo-0001174889,7503810,,
eba76e72-8fcd-11eb-924d-9cd76263cbd0,species,penicilliferum,Rigodium,,Müll.Hal.,Q66346,1901,,"Hedwigia 40: 81 1901",,,,,,,wfo-0001174890,8828534,,
eba7b0ee-8fcd-11eb-924d-9cd76263cbd0,species,pertenue,Rigodium,,Müll.Hal.,Q66346,1901,,"Hedwigia 40: 81 1901",,,,,,,wfo-0001174891,7685392,,
eba7ec1c-8fcd-11eb-924d-9cd76263cbd0,species,pseudothuidium,Rigodium,,Dusén,Q5625930,1905,,"Bot. Not. 1905: 310 1905",,,,,,,wfo-0001174892,2676007,,
eba81926-8fcd-11eb-924d-9cd76263cbd0,species,pterigynandroides,Rigodium,,"(Broth.) Broth.",Q4348569,,,"Nat. Pflanzenfam. I(3): 1238 1909",,,,,,,wfo-0001174893,7758787,,
eba83b68-8fcd-11eb-924d-9cd76263cbd0,species,reflexum,Rigodium,,"(Starke) Kindb.","Q21609565,Q1992294",1883,,"Bih. Kongl. Svenska Vetensk.-Akad. Handl. 7(9): 14 1883",,,,f6062b56-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001174894,8401444,,
e94a7a34-8fcd-11eb-924d-9cd76263cbd0,species,riparium,Rigodium,,Sehnem,Q21608621,1976,,"Pesquisas, Bot. 30: 35. pl. 11: c 1976",,,,,,,wfo-0001169789,7699623,,
eba857ec-8fcd-11eb-924d-9cd76263cbd0,species,robustum,Rigodium,,Broth.,Q4348569,1924,,"Nat. Hist. Juan Fernandez 2: 443 1924",,,,,,,wfo-0001174895,7432124,,
eba878bc-8fcd-11eb-924d-9cd76263cbd0,species,schlosseri,Rigodium,,"(Sendtn.) Kindb.","Q70384,Q1992294",1891,,"Enum. Bryin. Exot., suppl. 2, 103 1891",,,,e5bcc5d4-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001174896,8008968,,
eba8a724-8fcd-11eb-924d-9cd76263cbd0,species,solutum,Rigodium,,"(Taylor) Paris","Q7794377,Q5928874",,,"Index Bryol. 1140 1898",,,,e5c5c260-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001174897,8255373,,
eba90b9c-8fcd-11eb-924d-9cd76263cbd0,species,tamarix,Rigodium,,Müll.Hal.,Q66346,1897,,"Hedwigia 36: 139 1897",,,,,,,wfo-0001174898,9069399,,
ebab65a4-8fcd-11eb-924d-9cd76263cbd0,species,toxarioides,Rigodium,,"Broth. & Paris","Q4348569,Q5928874",1906,,"Rev. Bryol. 33: 104 1906",,,,,,,wfo-0001174900,7811255,,
eba92da2-8fcd-11eb-924d-9cd76263cbd0,species,toxarion,Rigodium,,"(Schwägr.) A.Jaeger","Q55072516,Q21513395",1876,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges. 1876–77: 244 (Gen. Sp. Musc. 2: 310) 1878",,,,e5e09432-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001174899,2676006,,
f6cae810-8fcd-11eb-924d-9cd76263cbd0,variety,robustum,Rigodium,toxarion,"(Broth.) Zomlefer","Q4348569,Q21387890",1993,,"Bryologist 96: 45 1993",,,,,,,wfo-0001197498,7933883,,
ebab89a8-8fcd-11eb-924d-9cd76263cbd0,species,vagum,Rigodium,,"(Hornsch. ex Müll.Hal.) Reichardt","Q69662,Q66346,Q5893557",1870,,"Reise Novara 1(3): 188 1870",,,,e5e8db88-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001174901,8275278,,
