id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e98874de-8fd1-11eb-924d-9cd76263cbd0,genus,Reilia,,,Steud.,,"Syn. Pl. Glumac. 2: 311. 1855.",,,,,,wfo-4000032711,6027278,
499add7c-8fcc-11eb-924d-9cd76263cbd0,species,eryngioides,Reilia,,Steud.,,"Syn. Pl. Glumac. 2: 311 1855",,,,,847717-1,wfo-0000402395,3640979,
600b4910-8fcd-11eb-924d-9cd76263cbd0,species,aberrans,Reimaria,,Döll,,"Fl. Bras. 2(2): 38 1877",,,,,218443-2,wfo-0000895701,8230894,
600b72a0-8fcd-11eb-924d-9cd76263cbd0,species,acuta,Reimaria,,Flüggé,,"Gram. Monogr., Paspalum 217 1810",,,,,419285-1,wfo-0000895702,8426280,
600b8ef2-8fcd-11eb-924d-9cd76263cbd0,variety,glabrata,Reimaria,acuta,Döll,,"Fl. Bras. 2(2): 38 1877",,,,,218445-2,wfo-0000895703,4144146,
600bab26-8fcd-11eb-924d-9cd76263cbd0,variety,villosa,Reimaria,acuta,Döll,,"Fl. Bras. 2(2): 38 1877",,,,,218446-2,wfo-0000895704,4144141,
600bc5e8-8fcd-11eb-924d-9cd76263cbd0,species,brasiliensis,Reimaria,,"(Spreng.) Schltdl.",,"Bot. Zeitung (Berlin) 10: 17 1852",,,,,,wfo-0000895705,4144133,
600be0a0-8fcd-11eb-924d-9cd76263cbd0,species,candida,Reimaria,,"Humb. & Bonpl. ex Flüggé",,"Gram. Monogr., Paspalum 214 1810",,,,,,wfo-0000895706,4932989,
600bfd2e-8fcd-11eb-924d-9cd76263cbd0,species,conferta,Reimaria,,Nees,,"Fl. Bras. Enum. Pl. 2: 15 1829",,,,,419287-1,wfo-0000895707,4144126,
600c43e2-8fcd-11eb-924d-9cd76263cbd0,species,diffusa,Reimaria,,Spreng.,,"Neue Entdeck. Pflanzenk. 3: 14 1822",,,,,419288-1,wfo-0000895709,4144118,
600c620a-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Reimaria,,Flüggé,,"Gram. Monogr., Paspalum 216 1810",,,,,419289-1,wfo-0000895710,7678532,
600c83b6-8fcd-11eb-924d-9cd76263cbd0,species,fascicularis,Reimaria,,"(Link) Link",,"Hort. Berol. 2: 203 1833",,,,,419290-1,wfo-0000895711,4144102,
600ca152-8fcd-11eb-924d-9cd76263cbd0,species,laxa,Reimaria,,Rchb.,,"Exsicc. (Weigelt, Pl. Surinam) 1828: s.n. 1828",,,,,,wfo-0000895712,4144077,
600cc132-8fcd-11eb-924d-9cd76263cbd0,species,oligostachya,Reimaria,,"Munro ex Benth.",,"J. Linn. Soc., Bot. 19: 34 1882",,,,,419292-1,wfo-0000895713,2706214,
600cded8-8fcd-11eb-924d-9cd76263cbd0,species,puberula,Reimaria,,"(Link) Link",,"Hort. Berol. 2: 203 1833",,,,,419293-1,wfo-0000895714,4144060,
600cfa12-8fcd-11eb-924d-9cd76263cbd0,species,purpurascens,Reimaria,,Link,,"Hort. Berol. 2: 203 1833",,,,,419294-1,wfo-0000895715,4144051,
