id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e996a054-8fd1-11eb-924d-9cd76263cbd0,genus,Rhamzogia,,,Vent,,1962,,"Feddes Repert. Spec. Nov. Regni Veg. 65: 108. 1962.",,,Q5643138,,,urn:lsid:ipni.org:names:50712497-1,wfo-4000032883,7273937,,
71868e30-8fcc-11eb-924d-9cd76263cbd0,species,hybrida,Rhamzogia,,"(L'Hér.) W.Vent",0,1962,,"Feddes Repert. Spec. Nov. Regni Veg. 65: 108 (1962)",,,Q5643138,729c1ef2-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:718764-1,wfo-0000460115,3876896,,
71855182-8fcc-11eb-924d-9cd76263cbd0,species,mercieri,Rhamzogia,,"(Briq.) W.Vent",0,1962,,"Feddes Repert. Spec. Nov. Regni Veg. 65: 108 (1962)",,,Q5643138,,,urn:lsid:ipni.org:names:718765-1,wfo-0000460110,3876887,,
