id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e9891420-8fd1-11eb-924d-9cd76263cbd0,genus,Reinwardtia,,,Dumort.,0,1822,,"Comment. Bot. : 19 (1822)",,,,,,urn:lsid:ipni.org:names:24962-1,wfo-4000032723,3231346,,
4c4c8278-8fcc-11eb-924d-9cd76263cbd0,species,cicanoba,Reinwardtia,,"(Buch.-Ham. ex D.Don) Hara",0,1965,,"J. Jap. Bot. 40: 328 (1965)",,Q104824407,,,,urn:lsid:ipni.org:names:544867-1,wfo-0000405944,5658010,,
56075afe-1d4d-11ec-82c2-f14daa6f2d93,species,elongata,Reinwardtia,,Korth.,,1840,,"Verh. Nat. Gesch. Ned. Bezitt., Bot. 103 (1840 ?). 1842 [14 Feb 1842]",,,,,,urn:lsid:ipni.org:names:829241-1,wfo-0001348420,,,
01ff1b02-8fbf-11eb-924d-9cd76263cbd0,species,ferruginea,Reinwardtia,,Steud.,0,1841,,"Nomencl. Bot.  [Steudel], ed. 2. 2: 449. 1841",,,,,,urn:lsid:ipni.org:names:271081-1,wfo-0000157406,5548968,,
dbfa975c-8fd1-11eb-924d-9cd76263cbd0,species,glabra,Reinwardtia,,Spreng.,0,1824,,"Syst. Veg., ed. 16 [Sprengel] 1: 863. 1824 [dated 1825; publ. in late 1824]",,,Q58829765,,,urn:lsid:ipni.org:names:271082-1,wfo-0001298888,5548967,,
0209f8b0-8fbf-11eb-924d-9cd76263cbd0,species,heterantha,Reinwardtia,,Steud.,0,1841,,"Nomencl. Bot.  [Steudel], ed. 2. 2: 440. 1841",,,,,,urn:lsid:ipni.org:names:271083-1,wfo-0000157407,5548965,,
b9e6de64-8fd1-11eb-924d-9cd76263cbd0,species,indica,Reinwardtia,,Dumort.,0,1822,,"Comment. Bot. : 19 (1822)",,,,,,urn:lsid:ipni.org:names:544868-1,wfo-0001242741,5658009,,
73fa50e8-8fcc-11eb-924d-9cd76263cbd0,species,javanica,Reinwardtia,,Blume,0,1824,,"Syll. Ratisb. 1: 196. 1824",,,,,,urn:lsid:ipni.org:names:829242-1,wfo-0000464017,5540811,,
5607843e-1d4d-11ec-82c2-f14daa6f2d93,species,patens,Reinwardtia,,Korth.,,1842,,"Verh. Nat. Gesch. Ned. Bezitt., Bot. 102. t. 12. 1842 [14 Feb 1842]",,,,,,urn:lsid:ipni.org:names:829243-1,wfo-0001348421,,,
4c4ca398-8fcc-11eb-924d-9cd76263cbd0,species,petiolata,Reinwardtia,,Dumort.,0,1822,,"Comment. Bot. : 20 (1822)",,,,,,urn:lsid:ipni.org:names:544869-1,wfo-0000405945,5658008,,
4c4cc51c-8fcc-11eb-924d-9cd76263cbd0,species,repens,Reinwardtia,,Planch.,0,1848,,"London J. Bot. 7: 523 (1848)",,,,,,urn:lsid:ipni.org:names:544870-1,wfo-0000405946,5658007,,
dbfab19c-8fd1-11eb-924d-9cd76263cbd0,species,sericea,Reinwardtia,,"(Kunth) Spreng.",0,1824,,"Syst. Veg., ed. 16 [Sprengel] 1: 863. 1824 [dated 1825; publ. in late 1824]",,,Q58829765,,,urn:lsid:ipni.org:names:271084-1,wfo-0001298889,5548964,,
ba76b28c-8fd1-11eb-924d-9cd76263cbd0,species,sinensis,Reinwardtia,,Hemsl.,0,1899,,"Hooker's Icon. Pl. 26: t. 2594 (1899)",,,,,,urn:lsid:ipni.org:names:544871-1,wfo-0001243816,5658006,,
4c4c6130-8fcc-11eb-924d-9cd76263cbd0,species,tetragyna,Reinwardtia,,Planch.,0,1848,,"London J. Bot. 7: 523 (1848)",,,,,,urn:lsid:ipni.org:names:544872-1,wfo-0000405943,5658005,,
b374dbe4-8fd1-11eb-924d-9cd76263cbd0,species,trigyna,Reinwardtia,,Planch.,0,1848,,"London J. Bot. 7: 522 (1848)",,,,,,urn:lsid:ipni.org:names:544874-1,wfo-0001230843,5658004,,
021518c6-8fbf-11eb-924d-9cd76263cbd0,species,umbellata,Reinwardtia,,Steud.,0,1841,,"Nomencl. Bot.  [Steudel], ed. 2. 2: 440. 1841",,,,,,urn:lsid:ipni.org:names:271085-1,wfo-0000157408,5548962,,
