id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e977dd72-8fd1-11eb-924d-9cd76263cbd0,genus,Ramirezella,,,Rose,,,,,,Q95371161,,,,295602-2,wfo-4000032506,8266846,,
7226e13c-8fc2-11eb-924d-9cd76263cbd0,species,buseri,Ramirezella,,"(Micheli) Rose",,,,,,,,721b4ea8-8fc2-11eb-924d-9cd76263cbd0,,1001059-2,wfo-0000177496,5351829,,
b2062fce-8fd1-11eb-924d-9cd76263cbd0,species,calcoma,Ramirezella,,"Ochot.-Booth & A.Delgado",,1994,,"Anales Inst. Biol. Univ. Nac. Autón. México, Bot. 65(1): 8–11, f. 1 1994",,,,,,300208-2,wfo-0001228277,5611885,,
b2066c78-8fd1-11eb-924d-9cd76263cbd0,species,crassa,Ramirezella,,"(McVaugh) Ochot.-Booth & A.Delgado",,1994,,"Anales Inst. Biol. Univ. Nac. Autón. México, Bot. 65(1): 16 1994",,,,b7ad7a30-8fcd-11eb-924d-9cd76263cbd0,,1195952-2,wfo-0001228279,5611883,,
b41e6b7c-8fcd-11eb-924d-9cd76263cbd0,species,glabrata,Ramirezella,,Rose,,1903,,"Contr. U.S. Natl. Herb. 8(1): 45 1903",,Q95371161,,,,216918-2,wfo-0001052945,5611881,,
05c2f860-8fc1-11eb-924d-9cd76263cbd0,species,lozanii,Ramirezella,,"(Rose) Piper",,,,,,,,,,1208133-2,wfo-0000169531,5351836,,
b2064e0a-8fd1-11eb-924d-9cd76263cbd0,species,micrantha,Ramirezella,,"A.Delgado & Ochot.-Booth",,1994,,"Anales Inst. Biol. Univ. Nac. Autón. México, Bot. 65(1): 11–13, f. 2 1994",,,,,,302779-2,wfo-0001228278,5611878,,
b41ea0d8-8fcd-11eb-924d-9cd76263cbd0,species,nitida,Ramirezella,,Piper,,1926,,"Contr. U.S. Natl. Herb. 22(9): 669 1926",,Q95371442,,,,216920-2,wfo-0001052946,5611876,,
b41ecedc-8fcd-11eb-924d-9cd76263cbd0,species,occidentalis,Ramirezella,,Rose,,1903,,"Contr. U.S. Natl. Herb. 8(1): 45 1903",,Q95371161,,,,216921-2,wfo-0001052947,5611874,,
05ce5e9e-8fc1-11eb-924d-9cd76263cbd0,species,ornata,Ramirezella,,Piper,,,,,,,,,,,wfo-0000169532,5351835,,
be547d94-8fd1-11eb-924d-9cd76263cbd0,species,penduliflora,Ramirezella,,"A.Delgado & Ochot.-Booth",,1994,,"Anales Inst. Biol. Univ. Nac. Autón. México, Bot. 65(1): 13–16, f. 3 1994",,,,,,303654-2,wfo-0001250941,5611870,,
723227ea-8fc2-11eb-924d-9cd76263cbd0,species,pringlei,Ramirezella,,Rose,,,,,,,,,,,wfo-0000177497,5351827,,
723dc4c4-8fc2-11eb-924d-9cd76263cbd0,species,pubescens,Ramirezella,,Rose,,,,,,,,,,311637-2,wfo-0000177498,5351832,,
05d9bce4-8fc1-11eb-924d-9cd76263cbd0,species,strobilophora,Ramirezella,,"(Robinson) Rose",,,,,,,,8359e360-8fc1-11eb-924d-9cd76263cbd0,,1200819-2,wfo-0000169533,5351825,,
05e3b43c-8fc2-11eb-924d-9cd76263cbd0,variety,buseri,Ramirezella,strobilophora,"(Micheli) Marechal & al.",,,,,,,,721b4ea8-8fc2-11eb-924d-9cd76263cbd0,,,wfo-0000175123,5351826,,
05ef08f0-8fc2-11eb-924d-9cd76263cbd0,variety,pubescens,Ramirezella,strobilophora,"(Rose) Marechal & al.",,,,,,,,723dc4c4-8fc2-11eb-924d-9cd76263cbd0,,,wfo-0000175124,5351831,,
