id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9879c3a-8fd1-11eb-924d-9cd76263cbd0,genus,Rehsonia,,,,,,,,,,,wfo-4000032692,7908114,
b7606af6-8fcd-11eb-924d-9cd76263cbd0,species,brachybotrys,Rehsonia,,"(Siebold & Zucc.) Stritch",,"Phytologia 56(3): 184 1984",,,,,914524-1,wfo-0001060444,3961663,
b7604bd4-8fcd-11eb-924d-9cd76263cbd0,species,brevidentata,Rehsonia,,"(Rehder) Stritch",,"Phytologia 56(3): 184 1984",,,,,914525-1,wfo-0001060443,3961662,
ddcaaa90-8fc2-11eb-924d-9cd76263cbd0,species,floribunda,Rehsonia,,"(Willd.) Stritch",,,,,,,,wfo-0000179751,2977324,
bce3b20e-8fc2-11eb-924d-9cd76263cbd0,species,formosa,Rehsonia,,"(Rehder) Stritch",,,,,,,,wfo-0000179140,2960221,
b76087a2-8fcd-11eb-924d-9cd76263cbd0,species,formosa,Rehsonia,,"(Rehder) Stritch",,"Phytologia 56(3): 184 1984",,,,,914527-1,wfo-0001060445,2960221,
48343a6e-8fcc-11eb-924d-9cd76263cbd0,species,nipponica,Rehsonia,,Stritch,,"Phytologia 56: 184 1984",,,,,905098-1,wfo-0000400565,3961654,
bccc5a46-8fc2-11eb-924d-9cd76263cbd0,species,sinensis,Rehsonia,,"(Sims) Stritch",,,,,,,,wfo-0000179138,2977335,
b7602d7a-8fcd-11eb-924d-9cd76263cbd0,species,venusta,Rehsonia,,"(Rehder & E.H.Wilson) Stritch",,"Phytologia 56(3): 183 1984",,,,,914529-1,wfo-0001060442,3961645,
bcd7f2e8-8fc2-11eb-924d-9cd76263cbd0,species,villosa,Rehsonia,,"(Rehder) Stritch",,,,,,,,wfo-0000179139,2977340,
37abe3b2-8fcd-11eb-924d-9cd76263cbd0,species,calura,Reichantha,,"(Rchb.f.) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078208-1,wfo-0000809974,2848720,
37ac018a-8fcd-11eb-924d-9cd76263cbd0,species,chasei,Reichantha,,"(Luer) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078209-1,wfo-0000809975,2848220,
37ac1f12-8fcd-11eb-924d-9cd76263cbd0,species,cupularis,Reichantha,,"(Rchb.f.) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078210-1,wfo-0000809976,2848088,
37ac72aa-8fcd-11eb-924d-9cd76263cbd0,species,demissa,Reichantha,,"(Rchb.f.) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078211-1,wfo-0000809979,2848759,
37ac8cc2-8fcd-11eb-924d-9cd76263cbd0,species,eburnea,Reichantha,,"(Luer & Maduro) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078212-1,wfo-0000809980,2848252,
37aca680-8fcd-11eb-924d-9cd76263cbd0,species,fulvescens,Reichantha,,"(Rolfe) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078213-1,wfo-0000809981,2848705,
37acc322-8fcd-11eb-924d-9cd76263cbd0,species,gloriae,Reichantha,,"(Luer & Maduro) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078214-1,wfo-0000809982,2848339,
37acdf38-8fcd-11eb-924d-9cd76263cbd0,species,lankesteriana,Reichantha,,"(Luer) (Luer)",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078224-1,wfo-0000809983,2848178,
37acf946-8fcd-11eb-924d-9cd76263cbd0,species,marginella,Reichantha,,"(Rchb.f.) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078215-1,wfo-0000809984,2849005,
37ad1462-8fcd-11eb-924d-9cd76263cbd0,species,mejiana,Reichantha,,"(Garay) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078216-1,wfo-0000809985,2848554,
37ad2e02-8fcd-11eb-924d-9cd76263cbd0,species,ostaurina,Reichantha,,"(Luer) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078217-1,wfo-0000809986,2848378,
37ad4914-8fcd-11eb-924d-9cd76263cbd0,species,reichenbachiana,Reichantha,,"(Endrés ex Rchb.f.) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078223-1,wfo-0000809987,2848186,
37ad644e-8fcd-11eb-924d-9cd76263cbd0,species,rolfeana,Reichantha,,"(Kraenzl.) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078218-1,wfo-0000809988,2848820,
37ad9d92-8fcd-11eb-924d-9cd76263cbd0,species,schroederiana,Reichantha,,"(H.J.Veitch) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078225-1,wfo-0000809990,2849118,
37adb6ba-8fcd-11eb-924d-9cd76263cbd0,species,striatella,Reichantha,,"(Rchb.f.) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078219-1,wfo-0000809991,2848000,
37add38e-8fcd-11eb-924d-9cd76263cbd0,species,thienii,Reichantha,,"(Dodson) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078220-1,wfo-0000809992,2848518,
44132f70-8fcd-11eb-924d-9cd76263cbd0,species,tokachiorum,Reichantha,,"(Luer) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 112: 121 2007",,,,,77094149-1,wfo-0000836702,2848440,
37aded56-8fcd-11eb-924d-9cd76263cbd0,species,tonduzii,Reichantha,,"(Woolward) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078221-1,wfo-0000809993,2848413,
37ae09ee-8fcd-11eb-924d-9cd76263cbd0,species,walteri,Reichantha,,"(Luer) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 105: 13 2006",,,,,77078222-1,wfo-0000809994,2848478,
