id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9b33098-8fd1-11eb-924d-9cd76263cbd0,genus,Ricciella,,,A.Braun,,"Flora 4: 756. 1821.",,,,,,wfo-4000033224,4898854,
fde8fc54-8fcd-11eb-924d-9cd76263cbd0,species,abnormis,Ricciella,,Stephani,,"Hedwigia 30: 213 1891",,,,,,wfo-0001212466,7407706,
fde91978-8fcd-11eb-924d-9cd76263cbd0,species,crystallina,Ricciella,,"(L.) Warnst.",,"Krypt.-Fl. Brandenburg, Leber- & Torfm. 80 1902",,,,,,wfo-0001212467,7592366,
fd6a9f62-8fcd-11eb-924d-9cd76263cbd0,species,fluitans,Ricciella,,"(L.) A.Braun",,,,,,,,wfo-0001211376,8229299,
fde935de-8fcd-11eb-924d-9cd76263cbd0,species,heyeri,Ricciella,,"Huebener ex Genth",,"Fl. Nassau 1: 66 1835",,,,,,wfo-0001212468,8101539,
fde96b44-8fcd-11eb-924d-9cd76263cbd0,species,laxisquamata,Ricciella,,Stephani,,"Bot. Jahrb. Syst. 20: 299 1895",,,,,,wfo-0001212470,7819151,
fde94efc-8fcd-11eb-924d-9cd76263cbd0,species,linearis,Ricciella,,Stephani,,"Forschungsr. Gazelle 4(4): 43 1889",,,,,,wfo-0001212469,7679660,
fde984da-8fcd-11eb-924d-9cd76263cbd0,species,macropora,Ricciella,,Stephani,,"Bih. Kongl. Svenska Vetensk.-Akad. Handl. 23(III, 2): 30 1897",,,,,,wfo-0001212471,7783971,
fa374fd4-8fcd-11eb-924d-9cd76263cbd0,species,multifida,Ricciella,,Stephani,,"Index Bryol. 1889",,,,,,wfo-0001204488,7398881,
fde9a226-8fcd-11eb-924d-9cd76263cbd0,species,multilamellata,Ricciella,,Stephani,,"Hedwigia 28: 273 1889",,,,,,wfo-0001212472,7908343,
fa3774dc-8fcd-11eb-924d-9cd76263cbd0,species,papulosa,Ricciella,,Stephani,,"Abh. Naturwiss. Vereine Bremen 1889",,,,,,wfo-0001204489,8286362,
fde8df1c-8fcd-11eb-924d-9cd76263cbd0,species,polycarpa,Ricciella,,Trab.,,"Mém. Soc. Hist. Nat. Afrique N. 3: 36 1933",,,,,,wfo-0001212465,7757347,
fde9bde2-8fcd-11eb-924d-9cd76263cbd0,species,rautanenii,Ricciella,,Stephani,,"Bull. Herb. Boissier 3: 374 1895",,,,,,wfo-0001212473,8338893,
fde9d818-8fcd-11eb-924d-9cd76263cbd0,species,subsimilis,Ricciella,,Stephani,,"Bih. Kongl. Svenska Vetensk.-Akad. Handl. 23(III, 2): 31 1897",,,,,,wfo-0001212474,7509438,
fde9f3d4-8fcd-11eb-924d-9cd76263cbd0,species,subtilis,Ricciella,,Stephani,,"Bih. Kongl. Svenska Vetensk.-Akad. Handl. 23(III, 2): 31 1897",,,,,,wfo-0001212475,7714282,
