id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e9d14402-8fd1-11eb-924d-9cd76263cbd0,genus,Ruizterania,,,Marc.-Berti,1969,"Pittieria 2: 6. 1969.",,,,,41632-1,wfo-4000033612,7288310,
de42fcd8-8fcd-11eb-924d-9cd76263cbd0,species,albiflora,Ruizterania,,"(Warm.) Marc.-Berti",1969,"Pittieria 2: 9 1969",,,,1357e574-8fcd-11eb-924d-9cd76263cbd0,224361-2,wfo-0001146203,9177044,
744f9346-8fcc-11eb-924d-9cd76263cbd0,species,apodocarpa,Ruizterania,,"(Steyerm.) Marc.-Berti",1969,"Pittieria 2: 10 1969",,,,13585aae-8fcd-11eb-924d-9cd76263cbd0,224362-2,wfo-0000464582,4030528,
744d8e48-8fcc-11eb-924d-9cd76263cbd0,species,belemnensis,Ruizterania,,"(Stafleu) Marc.-Berti",1969,"Pittieria 2: 10 1969",,,,,870992-1,wfo-0000464569,4030510,
74502676-8fcc-11eb-924d-9cd76263cbd0,species,cassiquiarensis,Ruizterania,,"(Spruce ex Warm.) Marc.-Berti",1969,"Pittieria 2: 10 1969",,,,135954ea-8fcd-11eb-924d-9cd76263cbd0,224364-2,wfo-0000464586,4030492,
c1c5cbc2-8fd1-11eb-924d-9cd76263cbd0,species,clavata,Ruizterania,,"(Stafleu) Marc.-Berti",1969,"Pittieria 2: 11 1969",,,,13598f96-8fcd-11eb-924d-9cd76263cbd0,224365-2,wfo-0001257461,4030472,
744fe9d6-8fcc-11eb-924d-9cd76263cbd0,species,esmeraldae,Ruizterania,,"(Standl.) Marc.-Berti",1969,"Pittieria 2: 11 1969",,,,135bd030-8fcd-11eb-924d-9cd76263cbd0,224366-2,wfo-0000464584,4030445,
744fc21c-8fcc-11eb-924d-9cd76263cbd0,species,ferruginea,Ruizterania,,"(Steyerm.) Marc.-Berti",1969,"Pittieria 2: 11 1969",,,,,224367-2,wfo-0000464583,4030432,
c1c5f4ee-8fd1-11eb-924d-9cd76263cbd0,species,gardneriana,Ruizterania,,"(Warm.) Marc.-Berti",1969,"Pittieria 2: 12 1969",,,,135c411e-8fcd-11eb-924d-9cd76263cbd0,224368-2,wfo-0001257462,4030869,
c1c67734-8fd1-11eb-924d-9cd76263cbd0,species,nitida,Ruizterania,,"(Stafleu) Marc.-Berti",1969,"Pittieria 2: 12 1969",,,,136109ba-8fcd-11eb-924d-9cd76263cbd0,224369-2,wfo-0001257463,4030852,
744e2db2-8fcc-11eb-924d-9cd76263cbd0,species,obtusata,Ruizterania,,"(Briq.) Marc.-Berti",1969,"Pittieria 2: 13 1969",,,,,224370-2,wfo-0000464574,7288378,
74504034-8fcc-11eb-924d-9cd76263cbd0,species,retusa,Ruizterania,,"(Spruce ex Warm.) Marc.-Berti",1969,"Pittieria 2: 13 1969",,,,13626e90-8fcd-11eb-924d-9cd76263cbd0,224371-2,wfo-0000464587,4030801,
744f7014-8fcc-11eb-924d-9cd76263cbd0,species,rigida,Ruizterania,,"(Stafleu) Marc.-Berti",1969,"Pittieria 2: 14 1969",,,,1362a8ba-8fcd-11eb-924d-9cd76263cbd0,224372-2,wfo-0000464581,4030787,
744f46e8-8fcc-11eb-924d-9cd76263cbd0,species,rubiginosa,Ruizterania,,"(Stafleu) Marc.-Berti",1969,"Pittieria 2: 14 1969",,,,,224373-2,wfo-0000464580,7288367,
746ec9dc-8fcc-11eb-924d-9cd76263cbd0,variety,angustior,Ruizterania,rubiginosa,"(Steyerm.) Marc.-Berti",1969,"Pittieria 2: 15 1969",,,,,224374-2,wfo-0000464776,4030756,
c1c6ac40-8fd1-11eb-924d-9cd76263cbd0,species,sacculata,Ruizterania,,"(Stafleu) Marc.-Berti",1969,"Pittieria 2: 15 1969",,,,1363391a-8fcd-11eb-924d-9cd76263cbd0,224375-2,wfo-0001257464,4030738,
744eabac-8fcc-11eb-924d-9cd76263cbd0,species,trichanthera,Ruizterania,,"(Spruce ex Warm.) Marc.-Berti",1969,"Pittieria 2: 15 1969",,,,13645c28-8fcd-11eb-924d-9cd76263cbd0,224376-2,wfo-0000464578,4030718,
744e879e-8fcc-11eb-924d-9cd76263cbd0,species,urceolata,Ruizterania,,"(Stafleu) Marc.-Berti",1969,"Pittieria 2: 16 1969",,,,1364b34e-8fcd-11eb-924d-9cd76263cbd0,224377-2,wfo-0000464577,4030702,
744e64f8-8fcc-11eb-924d-9cd76263cbd0,species,verruculosa,Ruizterania,,"(Stafleu) Marc.-Berti",1969,"Pittieria 2: 16 1969",,,,1364d09a-8fcd-11eb-924d-9cd76263cbd0,224378-2,wfo-0000464576,4030687,
c1c6e0b6-8fd1-11eb-924d-9cd76263cbd0,species,wittrockii,Ruizterania,,"(Malme) Marc.-Berti",1969,"Pittieria 2: 17 1969",,,,136540ac-8fcd-11eb-924d-9cd76263cbd0,224379-2,wfo-0001257465,4030669,
