id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e9cfc4ec-8fd1-11eb-924d-9cd76263cbd0,genus,Rudolpho-roemeria,,,"Steud. ex Hochst.",,,,"Flora 27: 30 (1844)",,,,,,urn:lsid:ipni.org:names:24718-1,wfo-4000033589,2778525,,
13086e9a-8fcd-11eb-924d-9cd76263cbd0,species,isoetifolia,Rudolpho-roemeria,,Steud.,0,1844,,"Flora 27: 30 (1844)",,,,,,urn:lsid:ipni.org:names:540441-1,wfo-0000732380,2780801,,
