id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e7c29580-8fd1-11eb-924d-9cd76263cbd0,genus,Othake,,,,,,,,,,,,,,wfo-4000027441,6064864,,
54472b1e-8fb2-11eb-924d-9cd76263cbd0,species,callosum,Othake,,"(Nutt.) Bush","Q728337,Q4888621",1904,,"174 1904",,,,,,177325-2,wfo-0000020752,,,
bca14ad2-8fb2-11eb-924d-9cd76263cbd0,species,canescens,Othake,,Rydb.,Q1905130,1914,,"N. Amer. Fl. 34 60 1914",,,,,,177326-2,wfo-0000033164,4252393,,
7d7973c6-8fb6-11eb-924d-9cd76263cbd0,species,hookerianum,Othake,,"(Torr. & A.Gray) Bush","Q1346660,Q347356,Q4888621",1904,,"177 1904",,,,,,177327-2,wfo-0000090027,4252382,,
7ca4b2a4-8fb5-11eb-924d-9cd76263cbd0,species,lindenii,Othake,,"(A.Gray) Bush","Q347356,Q4888621",1904,,"173 1904",,,,ed8a289e-8fb2-11eb-924d-9cd76263cbd0,,177328-2,wfo-0000078674,4252370,,
9a909d22-8fb6-11eb-924d-9cd76263cbd0,species,longifolium,Othake,,Raf.,Q364857,1836,,"New Fl. (Rafinesque) iv. 74 (1836).",,,,,,,wfo-0000091207,4252365,,
1ad63fe8-8fb5-11eb-924d-9cd76263cbd0,species,macrolepis,Othake,,Rydb.,Q1905130,1910,,"332 1910",,Q55766987,,,,177329-2,wfo-0000073948,4252358,,
9b642cba-8fba-11eb-924d-9cd76263cbd0,species,maximum,Othake,,"(Small) Bush","Q2590065,Q4888621",1904,,"179 1904",,,,,,177330-2,wfo-0000128002,4252345,,
533e8110-8fba-11eb-924d-9cd76263cbd0,species,reverchonii,Othake,,Bush,Q4888621,1904,,"180 1904",,,,,,177331-2,wfo-0000125733,3121718,,
a392956a-8fb6-11eb-924d-9cd76263cbd0,species,robustum,Othake,,Rydb.,Q1905130,1914,,"N. Amer. Fl. 34 60 1914",,,,,,177332-2,wfo-0000091584,4252328,,
e634a854-8fb6-11eb-924d-9cd76263cbd0,species,roseum,Othake,,Bush,Q4888621,1904,,"175 1904",,,,,,177333-2,wfo-0000094342,3121720,,
2ffb983e-8fb3-11eb-924d-9cd76263cbd0,species,sphacelatum,Othake,,"(Nutt. ex Torr.) Rydb.","Q728337,Q1346660,Q1905130",1910,,"331 1910",,Q55766987,,,,177335-2,wfo-0000043442,,,
91f2ad7e-8fb9-11eb-924d-9cd76263cbd0,species,tenuifolium,Othake,,Raf.,Q364857,1836,,"New Fl. (Rafinesque) iv. 74 (1836)",,,,,,235941-1,wfo-0000119509,4252303,,
3d686dc4-8fba-11eb-924d-9cd76263cbd0,species,texanum,Othake,,"(DC.) Bush","Q123057,Q4888621",1904,,"176 1904",,,,19180156-8fb9-11eb-924d-9cd76263cbd0,,177336-2,wfo-0000125031,6065143,,
be12f54a-8fd1-11eb-924d-9cd76263cbd0,species,japonica,Othera,,Thunb.,Q39658,1783,,"Nov. Gen. Pl. 56 1783",,,,,,83907-1,wfo-0001250460,3609175,,
b2279f7e-8fd1-11eb-924d-9cd76263cbd0,species,orixa,Othera,,Lam.,Q82122,1791,,"Encycl. 1: 310 1791",,,,,,83908-1,wfo-0001228495,3609168,,
