id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e7a7be04-8fd1-11eb-924d-9cd76263cbd0,genus,Oritrophium,,,"(Kunth) Cuatrec.",0,1961,,"Ciencia (Mexico) 21: 21 (1961)",,,,,,urn:lsid:ipni.org:names:10308-1,wfo-4000027153,3096709,,
cecacac6-8fb2-11eb-924d-9cd76263cbd0,species,aciculifolium,Oritrophium,,Cuatrec.,0,1964,,"Proc. Biol. Soc. Washington 77: 137 (1964)",,,,,,urn:lsid:ipni.org:names:176310-2,wfo-0000035002,4254120,,
79213330-8fb2-11eb-924d-9cd76263cbd0,species,blepharophyllum,Oritrophium,,"(S.F.Blake) Cuatrec.",0,1961,,"Ciencia (Mexico) 21: 25 (1961)",,,,,,urn:lsid:ipni.org:names:176311-2,wfo-0000025527,3096756,,
4d0dfe06-8fb5-11eb-924d-9cd76263cbd0,species,callacallense,Oritrophium,,Cuatrec.,0,1985,,"Fontqueria 8: 9 (1985) (1985)",,,,,,urn:lsid:ipni.org:names:928961-1,wfo-0000076400,4254106,,
cedba1b2-8fb6-11eb-924d-9cd76263cbd0,species,cocuyense,Oritrophium,,"(Cuatrec.) Cuatrec.",0,1961,,"Ciencia (Mexico) 21: 25 (1961)",,,,,,urn:lsid:ipni.org:names:176312-2,wfo-0000093382,3096741,,
04bf4530-8fb3-11eb-924d-9cd76263cbd0,species,crocifolium,Oritrophium,,"(Kunth) Cuatrec.",0,1961,,"Ciencia (Mexico) 21: 24 (1961)",,,,,,urn:lsid:ipni.org:names:176313-2,wfo-0000039770,3096712,,
3959567e-8fb2-11eb-924d-9cd76263cbd0,species,durangense,Oritrophium,,G.L.Nesom,0,1998,,"Sida 18: 523 (523-526, fig. 1) (1998)",,Q91207150,,,,urn:lsid:ipni.org:names:317158-2,wfo-0000016387,3096753,,
bccf553c-8fba-11eb-924d-9cd76263cbd0,species,ferrugineum,Oritrophium,,"(Wedd.) Cuatrec.",0,1961,,"Ciencia (Mexico) 21: 26 (1961)",,,,830d9c0c-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:176314-2,wfo-0000129048,3096763,,
d88311fa-8fb6-11eb-924d-9cd76263cbd0,species,figueirasii,Oritrophium,,Cuatrec.,0,1972,,"Phytologia 23: 354 (1972)",,,Q2230701,,,urn:lsid:ipni.org:names:176315-2,wfo-0000093785,3096720,,
85994972-8fb2-11eb-924d-9cd76263cbd0,species,granatum,Oritrophium,,Cuatrec.,0,1972,,"Phytologia 23: 356 (1972)",,,Q2230701,,,urn:lsid:ipni.org:names:176316-2,wfo-0000026955,3096755,,
