id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e770f1f8-8fd1-11eb-924d-9cd76263cbd0,genus,Ochrosperma,,,Trudgen,1987,"Nuytsia 6(1): 11, 1987.",,,,,925082-1,wfo-4000026498,3186870,
e89e024c-8fcb-11eb-924d-9cd76263cbd0,species,adpressum,Ochrosperma,,A.R.Bean,1995,"Austrobaileya 4: 387 1995",,,,,984861-1,wfo-0000253173,3186878,
e89e1f8e-8fcb-11eb-924d-9cd76263cbd0,species,citriodorum,Ochrosperma,,"(Penfold & J.L.Willis) Trudgen",1987,"Nuytsia 6: 14 1987",,,,,944816-1,wfo-0000253174,3186873,
e89e3dfc-8fcb-11eb-924d-9cd76263cbd0,species,lineare,Ochrosperma,,"(C.T.White) Trudgen",1987,"Nuytsia 6: 12 1987",,,,,944815-1,wfo-0000253175,3186879,
e89e58f0-8fcb-11eb-924d-9cd76263cbd0,species,monticola,Ochrosperma,,Trudgen,1987,"Nuytsia 6: 15 1987",,,,,933650-1,wfo-0000253176,3186877,
e89e7592-8fcb-11eb-924d-9cd76263cbd0,species,obovatum,Ochrosperma,,A.R.Bean,1999,"Austrobaileya 5: 499 1999",,,,,1012061-1,wfo-0000253177,3186872,
e89ea9f4-8fcb-11eb-924d-9cd76263cbd0,species,oligomerum,Ochrosperma,,"(Radlk.) A.R.Bean",1995,"Austrobaileya 4: 389 1995",,,,,984862-1,wfo-0000253179,3186875,
e89ec3c6-8fcb-11eb-924d-9cd76263cbd0,species,sulcatum,Ochrosperma,,A.R.Bean,1997,"Austrobaileya 4: 648 1997",,,,,994188-1,wfo-0000253180,3186871,
e89ee982-8fcb-11eb-924d-9cd76263cbd0,species,balansae,Ochrothallus,,"(Baill.) Pierre ex Guillaumin",1911,"Ann. Mus. Colon. Marseille II, 9: 185 1911",,,,,,wfo-0000253181,2885569,
e89f05f2-8fcb-11eb-924d-9cd76263cbd0,species,blanchonii,Ochrothallus,,Aubrév.,1967,"in Fl. Nouv.-Caléd. 1: 65 1967",,,,,788150-1,wfo-0000253182,2885516,
e89f21c2-8fcb-11eb-924d-9cd76263cbd0,species,dubius,Ochrothallus,,"(Pierre ex Guillaumin) Guillaumin",1943,"Bull. Soc. Bot. France 89: 223 1943",,,,,788151-1,wfo-0000253183,2886149,
e89f4102-8fcb-11eb-924d-9cd76263cbd0,species,francii,Ochrothallus,,"(Guillaumin & Dubard) Guillaumin",1943,"Bull. Soc. Bot. France 89: 223 1943",,,,4c961cc0-8fcd-11eb-924d-9cd76263cbd0,788152-1,wfo-0000253184,4014428,
e89f5e94-8fcb-11eb-924d-9cd76263cbd0,species,gordoniifolius,Ochrothallus,,"(S.Moore) Aubrév.",1967,"in Fl. Nouv.-Caléd. 1: 58 1967",,,,,788153-1,wfo-0000253185,2885522,
e89f7b90-8fcb-11eb-924d-9cd76263cbd0,species,litseiflorus,Ochrothallus,,Guillaumin,1953,"Mém. Mus. Natl. Hist. Nat., B, Bot. 4: 46 1953",,,,,788154-1,wfo-0000253186,2885504,
e89f974c-8fcb-11eb-924d-9cd76263cbd0,species,multipetalus,Ochrothallus,,"(Vink) Aubrév.",1962,"Adansonia n.s., 2: 181 1962",,,,,788155-1,wfo-0000253187,2885535,
e8a0768a-8fcb-11eb-924d-9cd76263cbd0,species,sarlinii,Ochrothallus,,Aubrév.,1967,"in Fl. Nouv.-Caléd. 1: 61 1967",,,,,788157-1,wfo-0000253189,2885506,
e8a0a7ea-8fcb-11eb-924d-9cd76263cbd0,species,schmidii,Ochrothallus,,Aubrév.,1967,"in Fl. Nouv.-Caléd. 1: 66 1967",,,,,788158-1,wfo-0000253190,4014426,
e8a0f268-8fcb-11eb-924d-9cd76263cbd0,species,sessilifolius,Ochrothallus,,"(Pancher & Sebert) Pierre ex Baill.",1891,"Hist. Pl. 11: 298 1891",,,,,,wfo-0000253191,8522369,
e8a11ca2-8fcb-11eb-924d-9cd76263cbd0,species,wagapensis,Ochrothallus,,"(Guillaumin) Aubrév.",1967,"in Fl. Nouv.-Caléd. 1: 66 1967",,,,,788160-1,wfo-0000253192,2885538,
