id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7ce9128-8fd1-11eb-924d-9cd76263cbd0,genus,Oxymyrrhine,,,Schauer,1843,"Linnaea 17: 240. 1843.",,,,,27682-1,wfo-4000027573,3175425,
702194bc-8fcd-11eb-924d-9cd76263cbd0,species,cordata,Oxymyrrhine,,"Rye & Trudgen",2009,"Nuytsia 19: 157 2009",,,,,,wfo-0000913855,5938316,
7021b276-8fcd-11eb-924d-9cd76263cbd0,species,coronata,Oxymyrrhine,,"Rye & Trudgen",2009,"Nuytsia 19: 159 2009",,,,,,wfo-0000913856,5938318,
ee4ca1da-8fcb-11eb-924d-9cd76263cbd0,species,gracilis,Oxymyrrhine,,Schauer,1843,"Linnaea 17: 240 1843",,,,,600449-1,wfo-0000261880,3175426,
7021cf18-8fcd-11eb-924d-9cd76263cbd0,species,plicata,Oxymyrrhine,,"Rye & Trudgen",2009,"Nuytsia 19: 163 2009",,,,,77099929-1,wfo-0000913857,5938317,
08b383f8-8fcd-11eb-924d-9cd76263cbd0,species,pungens,Oxymyrsine,,Bubani,1902,"Fl. Pyren. 4: 121 1902",,,,,539656-1,wfo-0000713570,2769770,
ee4cc2be-8fcb-11eb-924d-9cd76263cbd0,species,heliotropifolia,Oxynepeta,,"(Lam.) Bunge",1878,"Mém. Acad. Imp. Sci. Saint Pétersbourg, Sér. 7 21(1): 59 1878",,,,,453663-1,wfo-0000261881,3890754,
ee4ce1d6-8fcb-11eb-924d-9cd76263cbd0,species,involucrata,Oxynepeta,,Bunge,1878,"Mém. Acad. Imp. Sci. Saint Pétersbourg, Sér. 7 21(1): 59 1878",,,,,453664-1,wfo-0000261882,3890748,
ee4e39dc-8fcb-11eb-924d-9cd76263cbd0,species,parviflora,Oxynepeta,,Bunge,1878,"Mém. Acad. Imp. Sci. Saint Pétersbourg, Sér. 7 21(1): 59 1878",,,,,453665-1,wfo-0000261884,3890739,
ab4c8a16-8fd1-11eb-924d-9cd76263cbd0,species,viscosissima,Oxyosmyles,,Speg.,1911,"Comun. Inst. Nac. Invest. Ci. Nat., Ser. Ci. Bot. ?: 316, t. 5, f. 10–18 1911",,,,,,wfo-0001215950,4061517,
ee4e65a6-8fcb-11eb-924d-9cd76263cbd0,species,nodosa,Oxyotis,,"(Hiern) Welw. ex Baker",1900,"Fl. Trop. Afr. 5: 395 1900",,,,,,wfo-0000261885,8092045,
ee4e8edc-8fcb-11eb-924d-9cd76263cbd0,species,sedoides,Oxyotis,,"(Hiern) Welw. ex Baker",1900,"Fl. Trop. Afr. 5: 395 1900",,,,448514b4-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000261886,7460903,
