id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e7ce731e-8fd1-11eb-924d-9cd76263cbd0,genus,Oxymitra,,,"Bisch. ex Lindenb.",0,1829,,"Nova Acta Phys.-Med. Acad. Caes. Leop.-Carol. Nat. Cur. 14 Suppl. 1: 124. 1829.",,,,,,,wfo-4000027571,2688616,,
3c49b918-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Oxymitra,,Merr.,0,1922,,"J. Straits Branch Roy. Asiat. Soc. 85: 180 (1922)",,Q99658187,,,,urn:lsid:ipni.org:names:74319-1,wfo-0000385335,5407393,,
3c499316-8fcc-11eb-924d-9cd76263cbd0,species,affinis,Oxymitra,,"Hook.f. & Thomson",0,1872,,"Fl. Brit. India 1: 70 (1872)",,,Q6144451,,,urn:lsid:ipni.org:names:74320-1,wfo-0000385334,5407401,,
b9cd5a2e-8fcd-11eb-924d-9cd76263cbd0,species,albida,Oxymitra,,"Sprague & Hutch.",0,1916,,"Bull. Misc. Inform. Kew 1916: 153 (1916)",,,Q5735532,,,urn:lsid:ipni.org:names:74321-1,wfo-0001065968,5407403,,
ba0e4aac-8fcd-11eb-924d-9cd76263cbd0,variety,longipedicellata,Oxymitra,albida,"Baker f.",0,1913,,"Cat. Pl. Oban 3 1913",,,,,,,wfo-0001066554,,,
3c48d318-8fcc-11eb-924d-9cd76263cbd0,species,alpina,Oxymitra,,J.Sinclair,0,1955,,"Gard. Bull. Singapore 14: 455 (1955)",,,,,,urn:lsid:ipni.org:names:74322-1,wfo-0000385332,5407372,,
f66255d4-8fcd-11eb-924d-9cd76263cbd0,species,androgyna,Oxymitra,,M.Howe,0,,,"Nov. Stirp. Pug.",,,,,,,wfo-0001196595,5710087,,
3c48b004-8fcc-11eb-924d-9cd76263cbd0,species,argentea,Oxymitra,,J.Sinclair,0,1955,,"Gard. Bull. Singapore 14: 461 (1955)",,,,,,urn:lsid:ipni.org:names:74323-1,wfo-0000385331,5407390,,
3c488d68-8fcc-11eb-924d-9cd76263cbd0,species,auriculata,Oxymitra,,Elmer,0,1913,,"Leafl. Philipp. Bot. 5: 1725 (1913)",,,,,,urn:lsid:ipni.org:names:74324-1,wfo-0000385330,5407396,,
3c486a2c-8fcc-11eb-924d-9cd76263cbd0,species,bakeri,Oxymitra,,Merr.,0,1915,,"Philipp. J. Sci., C 10: 259 (1915)",,,,,,urn:lsid:ipni.org:names:74325-1,wfo-0000385329,5407358,,
