id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e7b8df4a-8fd1-11eb-924d-9cd76263cbd0,genus,Oryctina,,,Tiegh.,0,1895,,"Bull. Soc. Bot. France 42: 168 (1895)",,Q54801403,Q5735483,,,urn:lsid:ipni.org:names:25297-1,wfo-4000027347,7288068,,
3ec6d126-8fcc-11eb-924d-9cd76263cbd0,species,atrolineata,Oryctina,,Kuijt,0,2003,,"Brittonia 55: 169 (2003)",,Q55764158,,,,urn:lsid:ipni.org:names:327791-2,wfo-0000388744,4002848,,
3ec6aa5c-8fcc-11eb-924d-9cd76263cbd0,species,badilloi,Oryctina,,"(G.Ferrari) Kuijt",0,1991,,"Syst. Bot. 16: 289 (1991)",,Q55765500,,76e66706-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:962556-1,wfo-0000388743,4002838,,
3ec68946-8fcc-11eb-924d-9cd76263cbd0,species,chlamydata,Oryctina,,"(Rizzini) Kuijt",0,1991,,"Syst. Bot. 16: 290 (1991)",,Q55765500,,,,urn:lsid:ipni.org:names:962557-1,wfo-0000388742,4002820,,
cbe76dc2-8fd1-11eb-924d-9cd76263cbd0,species,costaricensis,Oryctina,,Kuijt,0,2007,,"Novon 17: 476 (2007)",,Q55791117,Q2243682,,,urn:lsid:ipni.org:names:77090039-1,wfo-0001276097,4002807,,
3ec648fa-8fcc-11eb-924d-9cd76263cbd0,species,eubrachioides,Oryctina,,Kuijt,0,2000,,"Novon 10(4): 391. 2000",,Q55774870,Q2243682,,,urn:lsid:ipni.org:names:1018374-1,wfo-0000388741,4002788,,
3ec6115a-8fcc-11eb-924d-9cd76263cbd0,species,myrsinites,Oryctina,,"(Eichler) Kuijt",0,1991,,"Syst. Bot. 16: 290 (1991)",,Q55765500,,76c46700-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:962559-1,wfo-0000388740,4002766,,
bda1e96c-8fcd-11eb-924d-9cd76263cbd0,species,pedunculata,Oryctina,,"(Kuijt) Kuijt",0,1991,,"Syst. Bot. 16(2): 290. 1991",,Q55765500,,bda242ae-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:962558-1,wfo-0001074855,4002745,,
3ec5d956-8fcc-11eb-924d-9cd76263cbd0,species,piranii,Oryctina,,Rizzini,0,1991,,"Revista Brasil. Biol. 51: 460 (1991)",,,,,,urn:lsid:ipni.org:names:302160-2,wfo-0000388739,4002724,,
c15b05f8-8fd1-11eb-924d-9cd76263cbd0,species,quadrangularis,Oryctina,,Kuijt,0,2000,,"Novon 10(4): 393. 2000",,Q55774870,Q2243682,,,urn:lsid:ipni.org:names:1018375-1,wfo-0001256670,4002710,,
bdb4e760-8fcd-11eb-924d-9cd76263cbd0,species,scabrida,Oryctina,,Tiegh.,0,1895,,"Bull. Soc. Bot. France 42: 169 (1895)",,Q54801403,Q5735483,,,urn:lsid:ipni.org:names:176923-2,wfo-0001075015,4002693,,
bdf87ddc-8fd1-11eb-924d-9cd76263cbd0,species,subaphylla,Oryctina,,Rizzini,0,1977,,"Pl. Syst. Evol. 128: 51 (1977)",,Q55808605,,,,urn:lsid:ipni.org:names:550666-1,wfo-0001250267,4002682,,
