id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7c4c9b8-8fd1-11eb-924d-9cd76263cbd0,genus,Otolepis,,,Turcz.,,"Bull. Soc. Imp. Naturalistes Moscou 21(1): 572. 1848.",,,,,,wfo-4000027466,3233046,
3e63682a-8fcc-11eb-924d-9cd76263cbd0,species,alata,Otolepis,,Kuntze,,"Revis. Gen. Pl. 1: 44 1891",,,,,783933-1,wfo-0000388284,5577598,
3e6021b0-8fcc-11eb-924d-9cd76263cbd0,species,amoena,Otolepis,,Kuntze,,"Revis. Gen. Pl. 1: 44 1891",,,,,783934-1,wfo-0000388259,5577595,
3e62c7b2-8fcc-11eb-924d-9cd76263cbd0,species,amplifolia,Otolepis,,Pierre,,"Fl. Forest. Cochinch. t. 331 1897",,,,,,wfo-0000388279,5577593,
3e627fe6-8fcc-11eb-924d-9cd76263cbd0,species,cambodiana,Otolepis,,Pierre,,"Fl. Forest. Cochinch. t. 330 1897",,,,,,wfo-0000388277,5577591,
3e618cda-8fcc-11eb-924d-9cd76263cbd0,species,cordigera,Otolepis,,Kuntze,,"Revis. Gen. Pl. 1: 44 1891",,,,,783937-1,wfo-0000388270,5577587,
3e616f84-8fcc-11eb-924d-9cd76263cbd0,species,erythrocalyx,Otolepis,,Kuntze,,"Revis. Gen. Pl. 1: 44 1891",,,,,783938-1,wfo-0000388269,5577585,
3e614d92-8fcc-11eb-924d-9cd76263cbd0,species,fruticosa,Otolepis,,Kuntze,,"Revis. Gen. Pl. 1: 44 1891",,,,,783939-1,wfo-0000388268,5577583,
3e612f10-8fcc-11eb-924d-9cd76263cbd0,species,furcata,Otolepis,,Pierre,,"Fl. Forest. Cochinch. t. 330 1897",,,,,,wfo-0000388267,5577578,
3e610d82-8fcc-11eb-924d-9cd76263cbd0,species,imbricata,Otolepis,,Kuntze,,"Revis. Gen. Pl. 1: 44 1891",,,,,783941-1,wfo-0000388266,5577575,
3e60ed48-8fcc-11eb-924d-9cd76263cbd0,species,nigrescens,Otolepis,,Turcz.,,"Bull. Soc. Imp. Naturalistes Moscou 21(1): 573 1848",,,,,783942-1,wfo-0000388265,5577571,
3e60cad4-8fcc-11eb-924d-9cd76263cbd0,species,nodosa,Otolepis,,Pierre,,"Fl. Forest. Cochinch. t. 331 1897",,,,,,wfo-0000388264,5577568,
3e60a95a-8fcc-11eb-924d-9cd76263cbd0,species,pubescens,Otolepis,,Kuntze,,"Revis. Gen. Pl. 1: 44 1891",,,,,783944-1,wfo-0000388263,5577564,
3e6086fa-8fcc-11eb-924d-9cd76263cbd0,species,ramiflora,Otolepis,,Kuntze,,"Revis. Gen. Pl. 1: 44 1891",,,,,783945-1,wfo-0000388262,5577560,
3e6062f6-8fcc-11eb-924d-9cd76263cbd0,species,spectabilis,Otolepis,,Kuntze,,"Revis. Gen. Pl. 1: 44 1891",,,,,783946-1,wfo-0000388261,5577557,
