id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7d005c6-8fd1-11eb-924d-9cd76263cbd0,genus,Oxystegus,,,"(Limpr.) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50: 666. 1933.",,,,,,wfo-4000027594,4280534,
f191146e-8fcd-11eb-924d-9cd76263cbd0,species,burmensis,Oxystegus,,"(E.B.Bartram) Gangulee",,"Mosses E. India 3: 653 1972",,,,,,wfo-0001186893,8196326,
efded4f8-8fcd-11eb-924d-9cd76263cbd0,species,circinatus,Oxystegus,,"(Besch.) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50(2): 670, 702 1933",,,,,,wfo-0001183357,7728077,
f617d9aa-8fcd-11eb-924d-9cd76263cbd0,species,crassicostatus,Oxystegus,,"D.H.Norris & T.J.Kop.",,"Acta Bot. Fenn. 137: 90. f. 2: g–k, 8 1989",,,,,,wfo-0001195972,7697101,
f2f9d6c4-8fcd-11eb-924d-9cd76263cbd0,species,cuspidatus,Oxystegus,,"(Dozy & Molk.) P.C.Chen",,"Hedwigia 80: 143. 13 f. 7 1941",,,,,,wfo-0001189741,6136453,
f2f9f334-8fcd-11eb-924d-9cd76263cbd0,species,cylindricus,Oxystegus,,"(Bruch ex Brid.) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50(2): 620 1933",,,,,,wfo-0001189742,6136452,
f2fa37ea-8fcd-11eb-924d-9cd76263cbd0,variety,daldinianus,Oxystegus,cylindricus,Podp.,,"Consp. Musc. Eur. 176 1954",,,,,,wfo-0001189744,,
f2fa1db4-8fcd-11eb-924d-9cd76263cbd0,subspecies,hibernicus,Oxystegus,cylindricus,"(Mitt.) Podp.",,"Consp. Musc. Eur. 176 1954",,,,,,wfo-0001189743,,
f2fa6364-8fcd-11eb-924d-9cd76263cbd0,variety,holtii,Oxystegus,cylindricus,"(Braithw.) Podp.",,"Consp. Musc. Eur. 176 1954",,,,,,wfo-0001189745,,
f5a5d120-8fcd-11eb-924d-9cd76263cbd0,species,cylindrothecus,Oxystegus,,"(Mitt.) Gangulee",,"Nova Hedwigia 12: 430 1966",,,,,,wfo-0001195030,8087267,
af036e9e-8fcd-11eb-924d-9cd76263cbd0,species,daldinianus,Oxystegus,,"(De Not.) Köckinger, O.Werner & Ros",,"Nova Hedwigia Beih. 138: 39 2010",,,,,,wfo-0001041495,8120065,
f2fa8556-8fcd-11eb-924d-9cd76263cbd0,species,fallax,Oxystegus,,"(Herzog) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50(2): 620 1933",,,,,,wfo-0001189746,8401928,
f2fac278-8fcd-11eb-924d-9cd76263cbd0,species,hibernicum,Oxystegus,,"(Mitt.) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50(2): 667 1933",,,,,,wfo-0001189747,,
efdef168-8fcd-11eb-924d-9cd76263cbd0,species,indicus,Oxystegus,,"(Dixon & P.de la Varde) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50(2): 670, 702 1933",,,,,,wfo-0001183358,7390373,
f1392d3a-8fcd-11eb-924d-9cd76263cbd0,species,khasianus,Oxystegus,,"(Mitt.) Gangulee",,"Nova Hedwigia 8: 149 1964",,,,,,wfo-0001186266,8044054,
f2fae014-8fcd-11eb-924d-9cd76263cbd0,species,lepto-tortella,Oxystegus,,"(Müll.Hal.) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50(2): 667 1933",,,,,,wfo-0001189748,7876269,
f2fafe00-8fcd-11eb-924d-9cd76263cbd0,species,leptotortuosum,Oxystegus,,"(Müll.Hal.) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50(2): 667 1933",,,,,,wfo-0001189749,7933446,
f2fb18c2-8fcd-11eb-924d-9cd76263cbd0,species,lignicola,Oxystegus,,"(Herzog) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50(3): 667 1933",,,,,,wfo-0001189750,7578596,
f2fb3320-8fcd-11eb-924d-9cd76263cbd0,species,linearis,Oxystegus,,"(Sw. ex F.Weber & D.Mohr) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50(2): 667 1933",,,,,,wfo-0001189751,8008500,
f2fb4f22-8fcd-11eb-924d-9cd76263cbd0,species,longifolius,Oxystegus,,"(Griff.) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50(2): 667 1933",,,,,,wfo-0001189752,8076286,
f2fb6854-8fcd-11eb-924d-9cd76263cbd0,species,melanostoma,Oxystegus,,"(Mitt.) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50(2): 667 1933",,,,,,wfo-0001189753,8409978,
af03888e-8fcd-11eb-924d-9cd76263cbd0,species,minor,Oxystegus,,"Köckinger, O.Werner & Ros",,"Nova Hedwigia Beih. 138: 43 2010",,,,,,wfo-0001041496,7815955,
f2fb8226-8fcd-11eb-924d-9cd76263cbd0,species,obtusifolius,Oxystegus,,Hilp.,,"Beih. Bot. Centralbl., Abt. 2 50(2): 667 1933",,,,,,wfo-0001189754,8203717,
feeef95a-8fcd-11eb-924d-9cd76263cbd0,species,perannulatus,Oxystegus,,"(Dixon & P.de la Varde) M.N.Aziz & Vohra",,"Pottiac. India pp. 8, 71 2008",,,,,,wfo-0001214571,7537512,
de7a7564-8fcd-11eb-924d-9cd76263cbd0,species,recurvifolius,Oxystegus,,"(Taylor) R.H.Zander",,"Lindbergia 8: 187 1982",,,,,,wfo-0001146698,4280531,
f2fb9fae-8fcd-11eb-924d-9cd76263cbd0,species,rhodesiae,Oxystegus,,"(Broth.) Hilp.",,"Beih. Bot. Centralbl., Abt. 2 50(2): 667 1933",,,,,,wfo-0001189755,7922476,
