id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e78d366a-8fd1-11eb-924d-9cd76263cbd0,genus,Oncoba,,,Forssk.,0,1775,,"Fl. Aegypt.-Arab. : 103 (1775)",,Q5862701,,,,urn:lsid:ipni.org:names:4369-1,wfo-4000026842,7110809,,
5fc0e816-8fcd-11eb-924d-9cd76263cbd0,species,africana,Oncoba,,"(Lour.) Planch.",0,1847,,"London J. Bot. 6: 296 (1847)",,,Q5978674,,,urn:lsid:ipni.org:names:111930-1,wfo-0000895385,3879731,,
5fc0c0fc-8fcd-11eb-924d-9cd76263cbd0,species,angustipetala,Oncoba,,"De Wild.",0,1904,,"Pl. Nov. Hort. Then. i. 13.",,,,,,urn:lsid:ipni.org:names:111931-1,wfo-0000895384,3879717,,
5fbead08-8fcd-11eb-924d-9cd76263cbd0,species,aristata,Oncoba,,Oliv.,0,1868,,"Fl. Trop. Afr. 1: 118 (1868)",,,Q3700392,,,urn:lsid:ipni.org:names:111932-1,wfo-0000895372,3879710,,
5fbe8fda-8fcd-11eb-924d-9cd76263cbd0,species,brachyanthem,Oncoba,,Oliv.,0,1868,,"Fl. Trop. Afr. 1: 116 1868",,,Q3700392,,,,wfo-0000895371,7550668,,
afc4b8f2-8fd1-11eb-924d-9cd76263cbd0,species,brachyanthera,Oncoba,,Oliv.,0,1868,,"Fl. Trop. Afr. 1: 116 (1868)",,,Q3700392,,,urn:lsid:ipni.org:names:111933-1,wfo-0001224113,3879703,,
bc00ba58-8fd1-11eb-924d-9cd76263cbd0,species,breteleri,Oncoba,,Hul,,1995,,"Fl. Gabon 34: 55 (1995)",,,,,,urn:lsid:ipni.org:names:985732-1,wfo-0001246617,3879697,,
afc51c66-8fd1-11eb-924d-9cd76263cbd0,species,brevipes,Oncoba,,Stapf,0,1905,,"J. Linn. Soc., Bot. 37: 84 (1905)",,Q55760440,Q5946734,,,urn:lsid:ipni.org:names:111934-1,wfo-0001224116,3879689,,
c15dbf28-8fd1-11eb-924d-9cd76263cbd0,species,bukobensis,Oncoba,,"(Gilg) Hul & Breteler",0,1997,,"Adansonia , sér. 3, 19: 256 (1997)",,,,,,urn:lsid:ipni.org:names:999144-1,wfo-0001256691,3879684,,
b8735af2-8fcd-11eb-924d-9cd76263cbd0,species,capreifolia,Oncoba,,Baker,0,1884,,"J. Linn. Soc., Bot. 21: 320 (1884)",,Q54800855,Q5946734,,,urn:lsid:ipni.org:names:111935-1,wfo-0001062891,7664653,,
bbc93772-8fd1-11eb-924d-9cd76263cbd0,species,crepiniana,Oncoba,,"De Wild. & T.Durand",0,1899,,"Ann. Mus. Congo Belge, Bot. , sér. 2, 1(1): 7 (1899)",,,Q5696362,,,urn:lsid:ipni.org:names:111936-1,wfo-0001246208,3879671,,
c15e2684-8fd1-11eb-924d-9cd76263cbd0,species,cuneatoacuminata,Oncoba,,"(De Wild.) Hul & Breteler",0,1997,,"Adansonia , sér. 3, 19: 257 (1997)",,,,c15de1f6-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:999145-1,wfo-0001256693,3879664,,
5fbe534e-8fcd-11eb-924d-9cd76263cbd0,species,demeusei,Oncoba,,"De Wild. & T.Durand",0,1900,,"Bull. Soc. Roy. Bot. Belgique 39: 54 (1900)",,,Q5735479,,,urn:lsid:ipni.org:names:111937-1,wfo-0000895369,3879657,,
5fbddfa4-8fcd-11eb-924d-9cd76263cbd0,species,dentata,Oncoba,,Oliv.,0,1868,,"Fl. Trop. Afr. 1: 119 (1868)",,,Q3700392,,,urn:lsid:ipni.org:names:111938-1,wfo-0000895365,3879650,,
c15de1f6-8fd1-11eb-924d-9cd76263cbd0,variety,cuneatoacuminata,Oncoba,dentata,"De Wild.",0,1906,,"Miss. Ém. Laurent 246 1906",,,,,,urn:lsid:ipni.org:names:51009601-1,wfo-0001256692,7512819,,
afc4d562-8fd1-11eb-924d-9cd76263cbd0,species,echinata,Oncoba,,Oliv.,0,1868,,"Fl. Trop. Afr. 1: 118 (1868)",,,Q3700392,,,urn:lsid:ipni.org:names:111939-1,wfo-0001224114,2874148,,
5fbee53e-8fcd-11eb-924d-9cd76263cbd0,species,eximia,Oncoba,,Gilg,0,1900,,"Bot. Jahrb. Syst. 28: 438 (1900)",,,Q5732642,,,urn:lsid:ipni.org:names:111940-1,wfo-0000895374,3879639,,
c1605f1c-8fd1-11eb-924d-9cd76263cbd0,species,fissistyla,Oncoba,,Warb.,0,1895,,"Pflanzenw. Ost-Afrikas , C: 277 (1895)",,,,,,urn:lsid:ipni.org:names:111941-1,wfo-0001256711,3879633,,
c15e5384-8fd1-11eb-924d-9cd76263cbd0,species,flagelliflora,Oncoba,,"(Mildbr.) Hul",0,1995,,"Fl. Gabon 34: 60 (1995)",,,,b888a826-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:985733-1,wfo-0001256694,3879627,,
c15e88b8-8fd1-11eb-924d-9cd76263cbd0,species,fragrans,Oncoba,,Gilg,0,1901,,"Bot. Jahrb. Syst. 30: 357 (1901)",,,Q5732642,,,urn:lsid:ipni.org:names:111942-1,wfo-0001256695,3879621,,
afc597b8-8fd1-11eb-924d-9cd76263cbd0,species,gilgiana,Oncoba,,Sprague,0,1905,,"Bull. Herb. Boissier , sér. 2, 5: 1164 (1905)",,,Q2378336,,,urn:lsid:ipni.org:names:111943-1,wfo-0001224117,3879617,,
afc5ee66-8fd1-11eb-924d-9cd76263cbd0,species,glauca,Oncoba,,"(P.Beauv.) Planch.",0,1847,,"London J. Bot. 6: 296 (1847)",,,Q5978674,afc5c47c-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:111944-1,wfo-0001224119,3879612,,
c160260a-8fd1-11eb-924d-9cd76263cbd0,species,kirkii,Oncoba,,Oliv.,0,1868,,"Fl. Trop. Afr. 1: 116 (1868)",,,Q3700392,,,urn:lsid:ipni.org:names:111945-1,wfo-0001256709,3879605,,
c15eaa82-8fd1-11eb-924d-9cd76263cbd0,species,kivuensis,Oncoba,,"(Bamps) Hul & Breteler",0,1997,,"Adansonia , sér. 3, 19: 258 (1997)",,,,,,urn:lsid:ipni.org:names:999146-1,wfo-0001256696,3879599,,
466d7b0a-1d4d-11ec-82c2-f14daa6f2d93,species,klainei,Oncoba,,Pierre,,,,"Bull. Mens. Soc. Linn. Paris sér. 2, i. 118.",,,Q5479490,,,urn:lsid:ipni.org:names:111946-1,wfo-0001327590,,,
5fc07d4a-8fcd-11eb-924d-9cd76263cbd0,species,klainii,Oncoba,,Pierre,0,1898,,"Bull. Mens. Soc. Linn. Paris , n.s., 1: 118 (1898)",,,Q5479490,,,urn:lsid:ipni.org:names:111946-1,wfo-0000895382,,,
b870d3cc-8fcd-11eb-924d-9cd76263cbd0,species,kraussiana,Oncoba,,Planch.,0,1847,,"London J. Bot. 6: 296. 1847",,,Q5978674,,,urn:lsid:ipni.org:names:111947-1,wfo-0001062867,3879586,,
b1d56aba-8fd1-11eb-924d-9cd76263cbd0,species,lasiocalyx,Oncoba,,Oliv.,0,1885,,"Hooker's Icon. Pl. 15: t. 1485 (1885)",,,,,,urn:lsid:ipni.org:names:111948-1,wfo-0001227932,3879578,,
c15ec968-8fd1-11eb-924d-9cd76263cbd0,species,latifolia,Oncoba,,"(Benth.) Benth. ex Eichler",0,1871,,"Fl. Bras. 13(1): 440 (1871)",,,Q5460282,,,urn:lsid:ipni.org:names:111949-1,wfo-0001256697,8506787,,
5fc060d0-8fcd-11eb-924d-9cd76263cbd0,species,laurentii,Oncoba,,"De Wild. & T.Durand",0,1899,,"Ann. Mus. Congo Belge, Bot. , sér. 2, 1(1): 8 (1899)",,,Q5696362,,,urn:lsid:ipni.org:names:111950-1,wfo-0000895381,3879552,,
466da3a0-1d4d-11ec-82c2-f14daa6f2d93,species,laurina,Oncoba,,Warb.,,1893,,"Nat. Pflanzenfam. [Engler & Prantl] iii. 6a (1893) 18.",,,Q14931236,,,urn:lsid:ipni.org:names:111951-1,wfo-0001327591,,,
b86f8ad0-8fcd-11eb-924d-9cd76263cbd0,species,laurina,Oncoba,,"(C.Presl) Eichler",0,1871,,"Fl. Bras. 13: 442 1871",,,Q5460282,b86d243e-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001062855,7861253,,
c647f684-8fd1-11eb-924d-9cd76263cbd0,species,laurina,Oncoba,,"(C.Presl) Warb. ex Engl. & Prantl",0,1894,,"Nat. Pflanzenfam. 3(6a): 19 1894",,,Q14931236,b86d243e-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001265583,7638006,,
5fc02188-8fcd-11eb-924d-9cd76263cbd0,species,longipes,Oncoba,,Gilg,0,1903,,"Kunene-Sambesi Exped. : 309 (1903)",,,,,,urn:lsid:ipni.org:names:111952-1,wfo-0000895379,3879537,,
afc4f68c-8fd1-11eb-924d-9cd76263cbd0,species,lophocarpa,Oncoba,,Oliv.,0,1868,,"Fl. Trop. Afr. 1: 118 (1868)",,,Q3700392,,,urn:lsid:ipni.org:names:111953-1,wfo-0001224115,3879531,,
5fc000f4-8fcd-11eb-924d-9cd76263cbd0,species,macrophylla,Oncoba,,"(Klotzsch) Warb.",0,1893,,"Nat. Pflanzenfam. 3(6a): 18 (1893)",,,Q14931236,,,urn:lsid:ipni.org:names:111954-1,wfo-0000895378,3879523,,
5fbfdf3e-8fcd-11eb-924d-9cd76263cbd0,species,mannii,Oncoba,,Oliv.,0,1868,,"Fl. Trop. Afr. 1: 117 (1868)",,,Q3700392,,,urn:lsid:ipni.org:names:111955-1,wfo-0000895377,3879517,,
b85d093c-8fcd-11eb-924d-9cd76263cbd0,species,maynensis,Oncoba,,"(Poepp.) Eichler",0,1871,,"Fl. Bras. 13(1): 441, t. 89, f. 2 1871",,,Q5460282,,,urn:lsid:ipni.org:names:30068223-2,wfo-0001062684,,,
b87406c8-8fcd-11eb-924d-9cd76263cbd0,variety,laxiflora,Oncoba,maynensis,"(Benth.) Eichler",0,1871,,"Fl. Bras. 13(1): 441 (1871)",,,Q5460282,,,urn:lsid:ipni.org:names:174383-2,wfo-0001062897,3879505,,
5fbf9074-8fcd-11eb-924d-9cd76263cbd0,species,micrantha,Oncoba,,Gilg,0,1925,,"Nat. Pflanzenfam., ed. 2 [Engler & Prantl] 21: 402. 1925",,,Q14931236,,,urn:lsid:ipni.org:names:365782-1,wfo-0000895376,3879491,,
5fbf0032-8fcd-11eb-924d-9cd76263cbd0,species,mildbraedii,Oncoba,,Gilg,0,1922,,"Wiss. Ergebn. Zweit. Deut. Zentr.-Afr. Exped. (1910-11), Bot. 2: 78, nomen. 1922 [Feb-Jun 1922]",,,,,,urn:lsid:ipni.org:names:365784-1,wfo-0000895375,3879483,,
5fc23ab8-8fcd-11eb-924d-9cd76263cbd0,species,monacantha,Oncoba,,"(Schumach. & Thonn.) Steud.",0,1841,,"Nomencl. Bot. , ed. 2, 2: 212 (1841)",,,,,,urn:lsid:ipni.org:names:111957-1,wfo-0000895396,3879475,,
b88915c2-8fcd-11eb-924d-9cd76263cbd0,species,ngounyensis,Oncoba,,"(Pellegr.) Hul",0,1995,,"Fl. Gabon 34: 50 (1995)",,,,,,urn:lsid:ipni.org:names:985731-1,wfo-0001063085,3879469,,
afc49c14-8fd1-11eb-924d-9cd76263cbd0,species,ovalis,Oncoba,,Oliv.,0,1868,,"Fl. Trop. Afr. 1: 118 (1868)",,,Q3700392,,,urn:lsid:ipni.org:names:111958-1,wfo-0001224112,3879461,,
bdaad44c-8fd1-11eb-924d-9cd76263cbd0,species,ovata,Oncoba,,"(Benth.) Eichler",0,1871,,"Fl. Bras. 13(1): 441 (1871)",,,Q5460282,,,urn:lsid:ipni.org:names:111959-1,wfo-0001249697,8584735,,
b85d23cc-8fcd-11eb-924d-9cd76263cbd0,species,paludosa,Oncoba,,"(Benth.) Hul & Breteler",0,1997,,"Adansonia , sér. 3, 19: 259 (1997)",,,,,,urn:lsid:ipni.org:names:999147-1,wfo-0001062685,,,
c15f0612-8fd1-11eb-924d-9cd76263cbd0,species,paraensis,Oncoba,,"(Kuhlm.) Hul & Breteler",0,1997,,"Adansonia , sér. 3, 19: 259 (1997)",,,,,,urn:lsid:ipni.org:names:1015380-2,wfo-0001256699,7603418,,
c15f23c2-8fd1-11eb-924d-9cd76263cbd0,species,pauciflora,Oncoba,,"(Benth.) Eichler",0,1871,,"Fl. Bras. 13(1): 442 (1871)",,,Q5460282,,,urn:lsid:ipni.org:names:111960-1,wfo-0001256700,8613252,,
5fc4f776-8fcd-11eb-924d-9cd76263cbd0,species,petersiana,Oncoba,,Oliv.,0,1868,,"Fl. Trop. Afr. [Oliver et al.] 1: 116. 1868 [Oct 1868]",,,Q3700392,,,urn:lsid:ipni.org:names:111961-1,wfo-0000895410,3879401,,
b85d3dc6-8fcd-11eb-924d-9cd76263cbd0,species,platero,Oncoba,,K.Schum.,0,,,,,,,,,,wfo-0001062686,7362857,,
bbc954d2-8fd1-11eb-924d-9cd76263cbd0,species,poggei,Oncoba,,Gürke,0,1893,,"Bot. Jahrb. Syst. 18: 163 (1893)",,,Q5732642,,,urn:lsid:ipni.org:names:111962-1,wfo-0001246209,3879395,,
b8862cea-8fcd-11eb-924d-9cd76263cbd0,species,routledgei,Oncoba,,Sprague,0,1911,,"Gard. Chron. , ser. 3, 49: 323 (1911)",,,Q905864,,,urn:lsid:ipni.org:names:365787-1,wfo-0001063058,3879391,,
c15f437a-8fd1-11eb-924d-9cd76263cbd0,species,schweinfurthii,Oncoba,,"(Gilg) Hul & Breteler",0,1997,,"Adansonia , sér. 3, 19: 260 (1997)",,,,,,urn:lsid:ipni.org:names:999149-1,wfo-0001256701,3879383,,
c15f7c6e-8fd1-11eb-924d-9cd76263cbd0,species,somalensis,Oncoba,,"(Chiov.) Hul & Breteler",0,1997,,"Adansonia , sér. 3, 19: 260 (1997)",,,,,,urn:lsid:ipni.org:names:999150-1,wfo-0001256703,3879376,,
5fc4a4f6-8fcd-11eb-924d-9cd76263cbd0,species,spinidens,Oncoba,,Hiern,0,1896,,"Cat. Afr. Pl. 1: 39 (1896)",,,,,,urn:lsid:ipni.org:names:111963-1,wfo-0000895409,3879369,,
5fc327fc-8fcd-11eb-924d-9cd76263cbd0,species,spinosa,Oncoba,,Forssk.,0,1775,,"Fl. Aegypt.-Arab. : 103 (1775)",,,,,,urn:lsid:ipni.org:names:111964-1,wfo-0000895401,3879362,,
5fc4805c-8fcd-11eb-924d-9cd76263cbd0,species,spireana,Oncoba,,Pierre,0,1898,,"Bull. Mens. Soc. Linn. Paris , n.s., 1: 117 (1898)",,,Q5479490,,,urn:lsid:ipni.org:names:111965-1,wfo-0000895408,3879358,,
