id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e796bf46-8fd1-11eb-924d-9cd76263cbd0,genus,Ophiorrhiziphyllon,,,Kurz,1871,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 40: 76. 1871.",,,,,,wfo-4000026952,7264262,
ae38367a-8fcd-11eb-924d-9cd76263cbd0,species,diandra,Ophiorrhiziphyllon,,"(E.Hossain) H.J.Xin, D.V.Hai & Y.F.Deng",2010,"J. Trop. Subtrop. Bot. 18(4): 397 2010",,,,ae381a00-8fcd-11eb-924d-9cd76263cbd0,77107740-1,wfo-0001039655,,
aecd44cc-8fcd-11eb-924d-9cd76263cbd0,species,hypoleucum,Ophiorrhiziphyllon,,Benoist,,,,,,,,wfo-0001041007,3779608,
3c4093c4-8fcc-11eb-924d-9cd76263cbd0,species,laxum,Ophiorrhiziphyllon,,Lindau,1897,"Bull. Herb. Boissier 5: 645 1897",,,,,52758-1,wfo-0000385287,3779593,
b265b3a4-8fd1-11eb-924d-9cd76263cbd0,species,macrobotryum,Ophiorrhiziphyllon,,Kurz,1871,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 40: 76 1871",,,,,52759-1,wfo-0001228934,3779583,
aecd7b0e-8fcd-11eb-924d-9cd76263cbd0,species,poilanei,Ophiorrhiziphyllon,,Benoist,,,,,,,,wfo-0001041009,3779567,
0444cbec-8fcd-11eb-924d-9cd76263cbd0,species,magicum,Ophioscorodon,,"(L.) Wallr.",1822,"Sched. Crit. 129 1822",,,,1e8be3fa-8fcd-11eb-924d-9cd76263cbd0,538956-1,wfo-0000706896,2857985,
04518184-8fcd-11eb-924d-9cd76263cbd0,species,tricoccon,Ophioscorodon,,"(Aiton) Wallr.",1822,"Sched. Crit. 129 1822",,,,,538957-1,wfo-0000706996,2857172,
0452ba18-8fcd-11eb-924d-9cd76263cbd0,species,ursinum,Ophioscorodon,,"(L.) Wallr.",1822,"Sched. Crit. 130 1822",,,,1f07cf2e-8fcd-11eb-924d-9cd76263cbd0,538958-1,wfo-0000707007,2857607,
04544a40-8fcd-11eb-924d-9cd76263cbd0,species,virginica,Ophiostachys,,Delile,1816,"Liliac. 8: t. 464 1816",,,,,538959-1,wfo-0000707018,2741648,
eb23a774-8fcb-11eb-924d-9cd76263cbd0,species,album,Ophioxylon,,Gaertn.,1790,"Fruct. Sem. Pl. 2: 129 1790",,,,,80646-1,wfo-0000257333,3615770,
eb23cf7e-8fcb-11eb-924d-9cd76263cbd0,species,arboreum,Ophioxylon,,"J.Koenig ex DC.",1830,"Prodr. 4: 520 1830",,,,,,wfo-0000257334,7758456,
eb24157e-8fcb-11eb-924d-9cd76263cbd0,species,belgaumense,Ophioxylon,,Wight,1848,"Icon. Pl. Ind. Orient. 4(2): 2 1848",,,,,80648-1,wfo-0000257335,3615751,
eb247c12-8fcb-11eb-924d-9cd76263cbd0,species,chinense,Ophioxylon,,Hance,1865,"J. Bot. 3: 380 1865",,,,,80650-1,wfo-0000257337,3615733,
bc9f22d2-8fcd-11eb-924d-9cd76263cbd0,species,chinensis,Ophioxylon,,Hance,1865,"J. Bot. 3(36): 380–381 1865",,,,,,wfo-0001072504,7796421,
eb24a6a6-8fcb-11eb-924d-9cd76263cbd0,species,densiflorum,Ophioxylon,,"(Wall.) Thwaites",1860,"Enum. Pl. Zeyl. 191 1860",,,,638f9e02-8fcc-11eb-924d-9cd76263cbd0,80652-1,wfo-0000257338,3615716,
eb24cc30-8fcb-11eb-924d-9cd76263cbd0,species,macrocarpum,Ophioxylon,,Wight,1848,"Icon. Pl. Ind. Orient. 4(2): 1 1848",,,,,80653-1,wfo-0000257339,3615704,
eb24f0fc-8fcb-11eb-924d-9cd76263cbd0,species,majus,Ophioxylon,,Hassk.,1854,"Flora 28: 295 1854",,,,,,wfo-0000257340,3615698,
eb2511ea-8fcb-11eb-924d-9cd76263cbd0,species,neilgheerense,Ophioxylon,,Wight,,"Icon. Pl. Ind. Orient. 4: t. 1292 1848",,,,,80656-1,wfo-0000257341,3615678,
eb2532ba-8fcb-11eb-924d-9cd76263cbd0,species,obversum,Ophioxylon,,Miq.,1857,"Fl. Ned. Ind. 2: 405 1857",,,,,80657-1,wfo-0000257342,3615671,
eb2555e2-8fcb-11eb-924d-9cd76263cbd0,species,ochrosia,Ophioxylon,,Pers.,1805,"Syn. Pl. 1: 266 1805",,,,,80658-1,wfo-0000257343,3615661,
eb257752-8fcb-11eb-924d-9cd76263cbd0,species,salutiferum,Ophioxylon,,Salisb.,1796,"Prodr. Stirp. Chap. Allerton 146 1796",,,,,80659-1,wfo-0000257344,3615652,
eb2597fa-8fcb-11eb-924d-9cd76263cbd0,species,serpentinum,Ophioxylon,,L.,,"Sp. Pl. 1043 1753",,,,,80660-1,wfo-0000257345,3615644,
eb25b852-8fcb-11eb-924d-9cd76263cbd0,species,trifoliatum,Ophioxylon,,Gaertn.,1790,"Fruct. Sem. Pl. 2: 123 1790",,,,,80661-1,wfo-0000257346,3615635,
eb25fbfa-8fcb-11eb-924d-9cd76263cbd0,species,zeylanicum,Ophioxylon,,Wight,,"Icon. Pl. Ind. Orient. 4: t. 1291 1848",,,,,80662-1,wfo-0000257348,3615624,
3e5fd872-8fcc-11eb-924d-9cd76263cbd0,species,stricta,Ophira,,Lam.,1798,"Encycl. 4: 565 1798",,,,,780488-1,wfo-0000388257,8845127,
3e600036-8fcc-11eb-924d-9cd76263cbd0,species,stricta,Ophira,,L.,1771,"Mant. Pl. 2: 229 1771",,,,,780487-1,wfo-0000388258,7908139,
eb261efa-8fcb-11eb-924d-9cd76263cbd0,species,paradoxa,Ophiria,,"(Griff.) Becc.",1885,"Ann. Jard. Bot. Buitenzorg 2: 128 1885",,,,ef1855b4-8fcb-11eb-924d-9cd76263cbd0,668560-1,wfo-0000257349,2739569,
dc8fec16-8fcd-11eb-924d-9cd76263cbd0,species,sinense,Ophispermum,,Lour.,1790,"Fl. Cochinch. 1: 281 1790",,,,,832268-1,wfo-0001142561,3568461,
