id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e7c40474-8fd1-11eb-924d-9cd76263cbd0,genus,Otites,,,Adans.,Q315861,1763,,"Fam. Pl. 2: 255. 1763.",,,,,,,wfo-4000027455,3231777,,
d845449a-8fd1-11eb-924d-9cd76263cbd0,species,artemisetorum,Otites,,Klokov,Q4224044,,,,,,,,,,wfo-0001292137,5584905,,
3af4f082-8fcc-11eb-924d-9cd76263cbd0,species,baldaccii,Otites,,"(Rohlena) Holub","Q21337829,Q328397",1998,,"Preslia 70: 109 1998",,,,65736d7a-8fcc-11eb-924d-9cd76263cbd0,,1002612-1,wfo-0000383510,5584903,,
3af4c4f4-8fcc-11eb-924d-9cd76263cbd0,species,baschkirorum,Otites,,"(Janisch.) Holub","Q8561375,Q328397",1970,,"Folia Geobot. Phytotax. 5: 437 1970",,Q55755360,,6567e360-8fcc-11eb-924d-9cd76263cbd0,,155868-1,wfo-0000383509,5584900,,
c4e6a70e-8fd1-11eb-924d-9cd76263cbd0,species,bazardzica,Otites,,"(Šourk.) Chrtek",Q2355578,,,"Novit. Bot. Univ. Carol.",,,,c4e6c464-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0001263093,7989799,,
3af47ad0-8fcc-11eb-924d-9cd76263cbd0,species,bazardzicus,Otites,,"(Šourková) Chrtek","Q21609240,Q2355578",1993,,"Novit. Bot. Univ. Carol. 8: 49 19931994 publ. 1995",,,,,,982835-1,wfo-0000383507,,,
d845627c-8fd1-11eb-924d-9cd76263cbd0,species,borysthenica,Otites,,"(Gruner) Klokov","Q5973427,Q4224044",1948,,"Bot. Žurn. (Kiev) 5(1): 22 1948",,,,5884d1ce-8fba-11eb-924d-9cd76263cbd0,,155869-1,wfo-0001292138,7738145,,
d845816c-8fd1-11eb-924d-9cd76263cbd0,subspecies,parviflora,Otites,borysthenica,Holub,Q328397,,,,,,,,,,wfo-0001292139,8379582,,
3af44cd6-8fcc-11eb-924d-9cd76263cbd0,species,borysthenicus,Otites,,Klokov,Q4224044,1948,,"Bot. urn. (Kiev) 5(1): 22 1948",,,,,,155869-1,wfo-0000383506,,,
d845a002-8fd1-11eb-924d-9cd76263cbd0,species,chersonensis,Otites,,Klokov,Q4224044,,,,,,,,,,wfo-0001292140,5584891,,
3a8fc4f0-8fcc-11eb-924d-9cd76263cbd0,species,cuneifolius,Otites,,Raf.,Q364857,1840,,"Autik. Bot. 25 1840",,,,,,155870-1,wfo-0000382923,,,
d845c442-8fd1-11eb-924d-9cd76263cbd0,species,cyri,Otites,,Grossh.,Q2368398,,,,,,,,,,wfo-0001292141,7353853,,
d84621b2-8fd1-11eb-924d-9cd76263cbd0,species,densiflora,Otites,,Grossh.,Q2368398,,,,,,,,,,wfo-0001292142,,,
3a9201d4-8fcc-11eb-924d-9cd76263cbd0,species,densiflorus,Otites,,"(d'Urv.) Grossh.","Q204735,Q2368398",1945,,"Fl. Kavkaza ed. 2, 3: 255 1945",,,,,,20000324-1,wfo-0000382933,5584874,,
d846565a-8fd1-11eb-924d-9cd76263cbd0,species,dolichocarpa,Otites,,Klokov,Q4224044,,,,,,,,,,wfo-0001292143,7944060,,
