id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7720bd8-8fd1-11eb-924d-9cd76263cbd0,genus,Ochyraea,,,Váňa,,"J. Bryol. 14: 261. f. 1–3. 1986.",,,,,,wfo-4000026507,2681634,
fe0e6638-8fcd-11eb-924d-9cd76263cbd0,species,alpestris,Ochyraea,,"(Sw. ex Hedw.) Ignatov & Ignatova",,"Arctoa 11(Supplement 2): 904 2004",,,,,,wfo-0001212796,8011900,
fe0e829e-8fcd-11eb-924d-9cd76263cbd0,species,cochlearifolia,Ochyraea,,"(Venturi) Ignatov & Ignatova",,"Arctoa 11(Supplement 2): 905 2004",,,,,,wfo-0001212797,7434903,
fec932c4-8fcd-11eb-924d-9cd76263cbd0,species,duriuscula,Ochyraea,,"(De Not.) Ignatov & Ignatova",,"Arctoa 15: 53 2006",,,,,,wfo-0001214301,7564805,
fec9e0c0-8fcd-11eb-924d-9cd76263cbd0,species,mollis,Ochyraea,,"(Hedw.) Ignatov",,"Syst. Assoc. Special Vol. 71: 202 2007",,,,,,wfo-0001214307,7950810,
fe0db8be-8fcd-11eb-924d-9cd76263cbd0,species,montana,Ochyraea,,"(Lindb.) Ignatov & Ignatova",,"Arctoa 11(Supplement 2): 942 2004",,,,,,wfo-0001212790,7623768,
fe0d9e42-8fcd-11eb-924d-9cd76263cbd0,species,norvegica,Ochyraea,,"(Schimp.) Ignatov & Ignatova",,"Arctoa 11(Supplement 2): 942 2004",,,,,,wfo-0001212789,8058687,
fe0dd39e-8fcd-11eb-924d-9cd76263cbd0,species,smithii,Ochyraea,,"(Sw.) Ignatov & Ignatova",,"Arctoa 11(Supplement 2): 942 2004",,,,,,wfo-0001212791,7448316,
f5b13b50-8fcd-11eb-924d-9cd76263cbd0,species,tatrensis,Ochyraea,,Váňa,,"J. Bryol. 14: 261. f. 1–3 1986",,,,,,wfo-0001195130,8072836,
e8a1416e-8fcb-11eb-924d-9cd76263cbd0,species,brachycentron,Ochyrella,,"(Szlach.) Szlach. & R.González",,"Fragm. Florist. Geobot. 41: 700 1996",,,,,995264-1,wfo-0000253193,2790497,
6fd9cfd8-8fcd-11eb-924d-9cd76263cbd0,species,cogniauxiana,Ochyrella,,"(Schltr.) Szlach. & Rutk.",,"Phylogeny Taxon. Subtr. Spiranthinae Stenorrhynchidinae Cyclopogoninae Centr. S. Amer. 166 2008",,,,,77100713-1,wfo-0000913531,5951216,
