id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7b5d2dc-8fd1-11eb-924d-9cd76263cbd0,genus,Orthostichopsis,,,Broth.,1906,"Nat. Pflanzenfam. 1(3): 804. 1906.",,,,,,wfo-4000027315,2678075,
f297270e-8fcd-11eb-924d-9cd76263cbd0,species,aeruginosa,Orthostichopsis,,"(Müll.Hal.) Broth.",1906,"Nat. Pflanzenfam. I(3): 805 1906",,,,f293e0c6-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001189057,7817921,
f2974572-8fcd-11eb-924d-9cd76263cbd0,species,auricosta,Orthostichopsis,,"(Müll.Hal.) Broth.",1906,"Nat. Pflanzenfam. I(3): 805 1906",,,,ec651ad0-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001189058,2678081,
f2976b9c-8fcd-11eb-924d-9cd76263cbd0,species,avellanedae,Orthostichopsis,,"(Müll.Hal.) Broth.",1906,"Nat. Pflanzenfam. I(3): 805 1906",,,,f2163fb8-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001189059,7552930,
f2979f54-8fcd-11eb-924d-9cd76263cbd0,species,chrysoneura,Orthostichopsis,,"(Hampe ex Müll.Hal.) Broth.",1906,"Nat. Pflanzenfam. I(3): 805 1906",,,,f21cbd48-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001189060,8183491,
f297d03c-8fcd-11eb-924d-9cd76263cbd0,species,crinita,Orthostichopsis,,"(Sull.) Broth.",1906,"Nat. Pflanzenfam. I(3): 805 1906",,,,,,wfo-0001189061,8337644,
f297f5e4-8fcd-11eb-924d-9cd76263cbd0,species,debilinervis,Orthostichopsis,,"(Renauld & Cardot) Broth.",1906,"Nat. Pflanzenfam. I(3): 805 1906",,,,e0f97d30-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001189062,2678086,
ae24bc1c-8fcd-11eb-924d-9cd76263cbd0,species,fornicata,Orthostichopsis,,"B.H.Allen & W.R.Buck",2010,"Monogr. Syst. Bot. Missouri Bot. Gard. 117: 203 2010",,,,,,wfo-0001039480,7680798,
f2981560-8fcd-11eb-924d-9cd76263cbd0,species,incertus,Orthostichopsis,,Thér.,1936,"Rev. Bryol. Lichénol. 29: 14 1936",,,,,,wfo-0001189063,7949092,
f1a1a75c-8fcd-11eb-924d-9cd76263cbd0,species,latifolia,Orthostichopsis,,Sehnem,1972,"Pesquisas, Bot. 29: 45. pl. 19: f. 1 1972",,,,,,wfo-0001187023,2678080,
f2983630-8fcd-11eb-924d-9cd76263cbd0,species,longinervis,Orthostichopsis,,"(Renauld & Cardot) Broth.",1906,"Nat. Pflanzenfam. I(3): 805 1906",,,,e0ff88c4-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001189064,2678076,
f298b98e-8fcd-11eb-924d-9cd76263cbd0,species,madagassa,Orthostichopsis,,Dixon,1942,"J. Bot. 80: 47 6 1942",,,,,,wfo-0001189065,2678087,
f5aeaa8e-8fcd-11eb-924d-9cd76263cbd0,species,pilotrichelloides,Orthostichopsis,,"(Sehnem) B.H.Allen & Crosby",1986,"J. Hattori Bot. Lab. 61: 472 1986",,,,f12e3ca4-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001195108,7375075,
f2991e56-8fcd-11eb-924d-9cd76263cbd0,species,pinnatella,Orthostichopsis,,"(Broth.) Broth.",1906,"Nat. Pflanzenfam. I(3): 805 1906",,,,e102e514-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001189066,2678077,
f6982ad8-8fcd-11eb-924d-9cd76263cbd0,species,praetermissa,Orthostichopsis,,W.R.Buck,1991,"Brittonia 43: 98. f. 1–11 1991",,,,,,wfo-0001197046,2678092,
f2994c1e-8fcd-11eb-924d-9cd76263cbd0,species,rusbyana,Orthostichopsis,,"(Paris) Wijk & Margad.",1961,"Taxon 10: 25 1961",,,,e10532d8-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001189067,8385511,
f2996fe6-8fcd-11eb-924d-9cd76263cbd0,species,scaberula,Orthostichopsis,,"(Renauld & Cardot) M.Fleisch.",1904,"Prodr. Fl. Bryol. Madagascar 64 1904",,,,,,wfo-0001189068,2678082,
f2999494-8fcd-11eb-924d-9cd76263cbd0,species,schiffneri,Orthostichopsis,,Broth.,1924,"Ergebn. Bot. Exped. Südbras., Musci 306 1924",,,,,,wfo-0001189069,2678088,
f299e20a-8fcd-11eb-924d-9cd76263cbd0,species,strictula,Orthostichopsis,,"(Müll.Hal.) Broth.",1906,"Nat. Pflanzenfam. I(3): 805 1906",,,,,,wfo-0001189070,2678078,
f29a1270-8fcd-11eb-924d-9cd76263cbd0,species,subimbricata,Orthostichopsis,,"(Hampe) Broth.",1906,"Nat. Pflanzenfam. I(3): 805 1906",,,,f24db5d8-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001189071,2678083,
