id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7b71868-8fd1-11eb-924d-9cd76263cbd0,genus,Orthotrichum,,,Hedw.,,"Sp. Musc. Frond. 162–163. 1801.",,,,,,wfo-4000027329,2672620,
f2a101f2-8fcd-11eb-924d-9cd76263cbd0,species,abbreviatum,Orthotrichum,,Gronvall,,"Bidr. Känned. Nord. Orthotrichum & Ulota 9 1885",,,,,,wfo-0001189110,7561491,
f2a13870-8fcd-11eb-924d-9cd76263cbd0,species,acroblepharis,Orthotrichum,,Müll.Hal.,,"Hedwigia 37: 136 1898",,,,,,wfo-0001189111,8077809,
f2a474f4-8fcd-11eb-924d-9cd76263cbd0,species,acuminatum,Orthotrichum,,H.Philib.,,"Rev. Bryol. 8: 28 1881",,,,,,wfo-0001189112,2672674,
f2a4fa32-8fcd-11eb-924d-9cd76263cbd0,species,acutifolium,Orthotrichum,,"Hook. & Grev.",,"Edinburgh J. Sci. 1: 118. 5 1824",,,,,,wfo-0001189113,8300345,
f2a520b6-8fcd-11eb-924d-9cd76263cbd0,species,aequatoreum,Orthotrichum,,Mitt.,,"J. Linn. Soc., Bot. 12: 184 1869",,,,,,wfo-0001189114,2672661,
f2a54442-8fcd-11eb-924d-9cd76263cbd0,species,aetnense,Orthotrichum,,"De Not.",,"Comment. Soc. Crittog. Ital. 2: 205 [105] [Cronaca Briol. Ital. 1: 19] 19, 20 1866",,,,,,wfo-0001189115,7689488,
f2a563be-8fcd-11eb-924d-9cd76263cbd0,species,affine,Orthotrichum,,"Schrad. ex Brid.",,"Muscol. Recent. 2(2): 22 1801",,,,,,wfo-0001189116,,
f2a580d8-8fcd-11eb-924d-9cd76263cbd0,variety,appendiculatum,Orthotrichum,affine,"(Schimp.) Venturi",,"Rev. Bryol. 6: 56 1879",,,,,,wfo-0001189117,8298366,
f2a59f14-8fcd-11eb-924d-9cd76263cbd0,variety,fallax,Orthotrichum,affine,"(Bruch ex Brid.) Hampe",,"Flora 20: 280 1837",,,,,,wfo-0001189118,8207942,
f2a5bce2-8fcd-11eb-924d-9cd76263cbd0,variety,fastigiatum,Orthotrichum,affine,"(Bruch ex Brid.) Huebener",,"Muscol. Germ. 365 1833",,,,,,wfo-0001189119,8325757,
