id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7ca8bf0-8fd1-11eb-924d-9cd76263cbd0,genus,Oxybaphus,,,"L'Hér. ex Willd.",1797,"Sp. Pl. 1: 170, 185. 1797. (Jun 1797)",,,,,,wfo-4000027537,7327176,
affc5668-8fd1-11eb-924d-9cd76263cbd0,species,aggregatus,Oxybaphus,,"(Ortega) Vahl",1805,"Enum. Pl. 2: 41 1805",,,,,604846-1,wfo-0001224488,3700112,
c3096fec-8fcd-11eb-924d-9cd76263cbd0,species,albidus,Oxybaphus,,"(Walter) Sweet",1827,"Hort. Brit. 2: 429 1827",,,,,1110702-2,wfo-0001086775,3086187,
bc5a9708-8fd1-11eb-924d-9cd76263cbd0,species,angustifolius,Oxybaphus,,"(Nutt.) Sweet",1826,"Hort. Brit. 1: 334 1826",,,,,604848-1,wfo-0001247297,3086156,
bc3efa20-8fd1-11eb-924d-9cd76263cbd0,variety,viscidus,Oxybaphus,angustifolius,Eastw.,1896,"Proc. Calif. Acad. Sci., ser. 2, 6: 313 1896",,,,,178658-2,wfo-0001247081,3701558,
bc3ec5c8-8fd1-11eb-924d-9cd76263cbd0,species,bodinii,Oxybaphus,,Holz.,1893,"Contr. U.S. Natl. Herb. 1(8): 287, pl. 21 1893",,,,,178659-2,wfo-0001247080,3701541,
b5d39d44-8fd1-11eb-924d-9cd76263cbd0,species,bracteosus,Oxybaphus,,Griseb.,1874,"Abh. Königl. Ges. Wiss. Göttingen 19: 86–87 1874",,,,,604850-1,wfo-0001235221,3701530,
b82759a0-8fd1-11eb-924d-9cd76263cbd0,species,brandegeei,Oxybaphus,,"(Standl.) Weath.",1913,"Proc. Amer. Acad. Arts 49(8): 492 1913",,,,,178661-2,wfo-0001239509,,
ba1fc45e-8fd1-11eb-924d-9cd76263cbd0,species,californicus,Oxybaphus,,"(A.Gray) Benth. & Hook.f.",1880,"Gen. Pl. 3: 4 1880",,,,02e671bc-8fb2-11eb-924d-9cd76263cbd0,604852-1,wfo-0001243157,3701509,
c2f6df08-8fcd-11eb-924d-9cd76263cbd0,species,campestris,Oxybaphus,,Griseb.,1874,"Abh. Königl. Ges. Wiss. Göttingen 19: 87 1874",,,,,604853-1,wfo-0001086617,3701497,
3ee2419a-8fcc-11eb-924d-9cd76263cbd0,species,cardiophyllus,Oxybaphus,,Weath.,1913,"Proc. Amer. Acad. Arts 49: 492 1913",,,,,178663-2,wfo-0000388903,3701484,
affc3958-8fd1-11eb-924d-9cd76263cbd0,species,carletonii,Oxybaphus,,"(Standl.) Weath.",1913,"Proc. Amer. Acad. Arts 49(8): 492 1913",,,,,178664-2,wfo-0001224487,3086214,
c310baae-8fcd-11eb-924d-9cd76263cbd0,species,cervantesii,Oxybaphus,,Sweet,1825,"Brit. Fl. Gard. t. 84 1825",,,,,,wfo-0001086834,8287611,
c304fff2-8fcd-11eb-924d-9cd76263cbd0,species,chilensis,Oxybaphus,,Steud.,1841,"Nomencl. Bot. ed. 2. 2: 213 1841",,,,,604858-1,wfo-0001086734,7623533,
c30f4822-8fcd-11eb-924d-9cd76263cbd0,species,ciliatifolius,Oxybaphus,,Weath.,1913,"Proc. Amer. Acad. Arts 49(8): 492 1913",,,,,291696-2,wfo-0001086824,3701412,
bc406a36-8fd1-11eb-924d-9cd76263cbd0,species,ciliatus,Oxybaphus,,"Phil. ex F.Meigen",1893,"Bot. Jahrb. Syst. 17: 231 1893",,,,,,wfo-0001247090,8253847,
affc72f6-8fd1-11eb-924d-9cd76263cbd0,species,coahuilensis,Oxybaphus,,"(Standl.) Weath.",1910,"Proc. Amer. Acad. Arts 45(17): 425 1910",,,,98ae7932-8fcc-11eb-924d-9cd76263cbd0,178670-2,wfo-0001224489,3086193,
3ee2b30a-8fcc-11eb-924d-9cd76263cbd0,species,coccineus,Oxybaphus,,Torr.,1858,"Rep. U.S. Mex. Bound. 2(1): 169 1858",,,,,178671-2,wfo-0000388906,3086229,
c308e338-8fcd-11eb-924d-9cd76263cbd0,species,comatus,Oxybaphus,,"(Small) Weath.",1913,"Proc. Amer. Acad. Arts 49(8): 492 1913",,,,,178672-2,wfo-0001086770,,
c2f6fa1a-8fcd-11eb-924d-9cd76263cbd0,species,cordifolius,Oxybaphus,,"Kuntze ex Choisy",1849,"Prodr. 13(2): 432 1849",,,,,604863-1,wfo-0001086618,,
ae6924f2-8fd1-11eb-924d-9cd76263cbd0,species,corymbosus,Oxybaphus,,"(Cav.) Standl.",1930,"Publ. Field Mus. Nat. Hist., Bot. Ser. 8(1): 10 1930",,,,,178674-2,wfo-0001221609,3086205,
b5c5590a-8fd1-11eb-924d-9cd76263cbd0,species,cretaceus,Oxybaphus,,"Chodat & Wilczek",,,,,,,,wfo-0001235120,3701310,
bc5aeaaa-8fd1-11eb-924d-9cd76263cbd0,species,cucullatus,Oxybaphus,,"(C.A.Mey.) Choisy",1849,"Prodr. 13(2): 434 1849",,,,,604866-1,wfo-0001247300,3701305,
