id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7c88d82-8fd1-11eb-924d-9cd76263cbd0,genus,Outea,,,,,,,,,,,wfo-4000027507,9633105,
7d39e228-8fc1-11eb-924d-9cd76263cbd0,species,acaciifolia,Outea,,Benth.,,,,,,,,wfo-0000172208,2948885,
cd767e72-8fc6-11eb-924d-9cd76263cbd0,species,bijuga,Outea,,"(Colebr.) DC.",,,,,,9c29cd0a-8fc7-11eb-924d-9cd76263cbd0,,wfo-0000199639,2963222,
7db3e60e-8fc1-11eb-924d-9cd76263cbd0,species,colombiana,Outea,,"Britton & Killip",,,,,,,,wfo-0000172220,2948835,
3b50e0cc-8fcc-11eb-924d-9cd76263cbd0,species,gracilis,Outea,,"Spruce ex Benth.",1870,"Fl. Bras. 15(2): 223 1870",,,,,511141-1,wfo-0000383990,3967453,
7e439d9e-8fc1-11eb-924d-9cd76263cbd0,species,guianensis,Outea,,Aubl.,,,,,,,177700-2,wfo-0000172233,2948764,
3b51701e-8fcc-11eb-924d-9cd76263cbd0,species,humilis,Outea,,"Spruce ex Benth.",1870,"Fl. Bras. 15(2): 223 1870",,,,,511143-1,wfo-0000383994,3967448,
5c0cdd66-8fc2-11eb-924d-9cd76263cbd0,species,multijuga,Outea,,DC.,,,,,,,177701-2,wfo-0000176988,2948760,
b391c636-8fcd-11eb-924d-9cd76263cbd0,species,racemigera,Outea,,Tul.,1844,"Arch. Mus. Hist. Nat. 4: 174 1844",,,,,511145-1,wfo-0001051841,3932191,
7f24199e-8fb9-11eb-924d-9cd76263cbd0,species,carduiformis,Outreya,,"Jaub. & Spach",1842,"Illustr. i. 131. t. 68 (1842).",,,,,,wfo-0000118873,3109227,
