id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
99ff3e60-9bad-11eb-a8a2-19ed5c03f8d3,genus,Galeraicta,,,Preuss,,1852,,"Linnaea 25: 737 (1852)",,,,99ff3e60-9bad-11eb-a8a2-19ed5c03f8d3,,,,,8303," "
0efff06c-9bac-11eb-a8a2-19ed5c03f8d3,species,conica,Galeraicta,,Preuss,,1852,,"Linnaea 25: 737 (1852)",,,,0efff06c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,236305," "
