id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e41ccb44-8fd1-11eb-924d-9cd76263cbd0,genus,Gonatopus,,,Engl.,1879,"Monogr. Phan. 2: 208. 1879.",,,,,2793-1,wfo-4000015969,2867680,
8ee4d242-8fcd-11eb-924d-9cd76263cbd0,species,angustus,Gonatopus,,N.E.Br.,1901,"Bull. Herb. Boissier II, 1: 778 1901",,,,,87070-1,wfo-0000974360,5330152,
8ee4ec32-8fcd-11eb-924d-9cd76263cbd0,species,boivinii,Gonatopus,,"(Decne.) Engl.",1879,"Monogr. Phan. 2: 209 1879",,,,1bff3c14-8fcc-11eb-924d-9cd76263cbd0,87071-1,wfo-0000974361,5330157,
6c69998c-8fcd-11eb-924d-9cd76263cbd0,variety,lanceolatus,Gonatopus,boivinii,Peter,1929,"Nachr. Königl. Ges. Wiss. Göttingen, Math.-Phys. Kl. 1929(3): 209 1930",,,,,,wfo-0000908959,5950160,
8ee508f2-8fcd-11eb-924d-9cd76263cbd0,species,clavatus,Gonatopus,,Mayo,1985,"in Fl. Trop. E. Afr. Arac.: 11 1985",,,,,928820-1,wfo-0000974362,5330154,
8ee52508-8fcd-11eb-924d-9cd76263cbd0,species,latilobus,Gonatopus,,K.Krause,1941,"Notizbl. Bot. Gart. Berlin-Dahlem 15: 397 1941",,,,,87072-1,wfo-0000974363,5330156,
8ee53ebc-8fcd-11eb-924d-9cd76263cbd0,species,marattioides,Gonatopus,,"(Peter) Bogner",1978,"Aroideana 1: 72 1978",,,,e2da13fa-8fcb-11eb-924d-9cd76263cbd0,,wfo-0000974364,5330151,
8ee55c6c-8fcd-11eb-924d-9cd76263cbd0,species,petiolulatus,Gonatopus,,"(Peter) Bogner",1978,"Aroideana 1: 72 1978",,,,,,wfo-0000974365,5330155,
8ee57986-8fcd-11eb-924d-9cd76263cbd0,species,rhizomatosus,Gonatopus,,"Bogner & Oberm.",1977,"Bothalia 12: 251 1977",,,,,87075-1,wfo-0000974366,5330153,
03f5f0c6-8fcd-11eb-924d-9cd76263cbd0,species,boucheanum,Gonatostemon,,Regel,1866,"Gartenflora 15: 353 1866",,,,,381315-1,wfo-0000706321,3825544,
