id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e43c8902-8fd1-11eb-924d-9cd76263cbd0,genus,Guilfoylia,,,F.Muell.,,1873,,"Fragm. 8: 33. 1873.",,,,,,38193-1,wfo-4000016351,3646044,,
079e1b7c-8fcd-11eb-924d-9cd76263cbd0,species,monostylis,Guilfoylia,,"(Benth.) F.Muell.",,1873,,"Fragm. 8: 34 1873",,,,b94c0ca4-8fcc-11eb-924d-9cd76263cbd0,,813719-1,wfo-0000711742,7478939,,
ec2312b8-8fcb-11eb-924d-9cd76263cbd0,species,guilhotii,,,E.G.Camus,,1908,,"Monogr. Orchid. 321 1908",,,,,,648218-1,wfo-0000258736,,,
7d598b76-8fcd-11eb-924d-9cd76263cbd0,species,guilhotii,,,"(E.G.Camus) Soó",,1966,,"Ann. Univ. Sci. Budapest. Rolando Eötvös, Sect. Biol. 8: 317 1966",,,,ec2312b8-8fcb-11eb-924d-9cd76263cbd0,,626510-1,wfo-0000936390,,,
6a512642-8fcd-11eb-924d-9cd76263cbd0,species,guilhotii,,,"(E.G.Camus) P.Fourn.",,1935,,"Quatre Fl. France 201 1935",,,,ec2312b8-8fcb-11eb-924d-9cd76263cbd0,,623723-1,wfo-0000906248,,,
8fd8a61a-8fcd-11eb-924d-9cd76263cbd0,species,caribaea,Guilielma,,"(H.Karst.) H.Wendl.",,1878,,"Palmiers 246 1878",,,,0a5a6e98-8fcc-11eb-924d-9cd76263cbd0,,667344-1,wfo-0000976329,2733089,,
8fd8bf92-8fcd-11eb-924d-9cd76263cbd0,species,chontaduro,Guilielma,,"H.Karst. & Triana",,1855,,"Nuev. Jen. Esp. 15 1855",,,,,,,wfo-0000976330,2733072,,
8fd8db9e-8fcd-11eb-924d-9cd76263cbd0,species,ciliata,Guilielma,,"(Ruiz & Pav.) H.Wendl.",,1878,,"Palmiers 246 1878",,,,,,667346-1,wfo-0000976331,2733079,,
8fd8f4e4-8fcd-11eb-924d-9cd76263cbd0,species,gasipaes,Guilielma,,"(Kunth) L.H.Bailey",,1930,,"Gentes Herb. 2: 187 1930",,,,0ae0bc32-8fcc-11eb-924d-9cd76263cbd0,,114729-2,wfo-0000976332,2733061,,
6c7f851c-8fcd-11eb-924d-9cd76263cbd0,variety,chichagui,Guilielma,gasipaes,"(H.Karst.) Dahlgren",,1936,,"Publ. Field Mus. Nat. Hist., Bot. Ser. 14: 185 1936",,,,0c4fee62-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000909062,5950057,,
30e3dce2-8fcd-11eb-924d-9cd76263cbd0,variety,chontaduro,Guilielma,gasipaes,"(H.Karst. & Triana) Dugand",,1940,,"Caldasia 1: 63 1940",,,,8fd8bf92-8fcd-11eb-924d-9cd76263cbd0,,114730-2,wfo-0000795750,2733081,,
30e41cde-8fcd-11eb-924d-9cd76263cbd0,variety,coccinea,Guilielma,gasipaes,"(Barb.Rodr.) L.H.Bailey",,1930,,"Gentes Herb. 2: 187 1930",,,,,,114731-2,wfo-0000795752,2733076,,
30e43b1a-8fcd-11eb-924d-9cd76263cbd0,variety,flava,Guilielma,gasipaes,"(Barb.Rodr.) L.H.Bailey",,1930,,"Gentes Herb. 2: 187 1930",,,,8fda0a78-8fcd-11eb-924d-9cd76263cbd0,,114732-2,wfo-0000795753,2733063,,
30e458c0-8fcd-11eb-924d-9cd76263cbd0,variety,ochracea,Guilielma,gasipaes,"(Barb.Rodr.) L.H.Bailey",,1930,,"Gentes Herb. 2: 187 1930",,,,,,114733-2,wfo-0000795754,2733064,,
8fd910aa-8fcd-11eb-924d-9cd76263cbd0,species,granatensis,Guilielma,,H.Karst.,,1857,,"Linnaea 28: 400 1857",,,,,,667348-1,wfo-0000976333,2733326,,
8fd94958-8fcd-11eb-924d-9cd76263cbd0,species,insignis,Guilielma,,Mart.,,1844,,"Voy. Amér. Mér. 7(3): 71 1844",,,,,,667349-1,wfo-0000976335,2733065,,
8fd9655a-8fcd-11eb-924d-9cd76263cbd0,species,macana,Guilielma,,Mart.,,1844,,"Voy. Amér. Mér. 7(3): 74 1844",,,,,,667350-1,wfo-0000976336,2733090,,
8fd982ba-8fcd-11eb-924d-9cd76263cbd0,species,mattogrossensis,Guilielma,,Barb.Rodr.,,1898,,"Palm. Mattogross. 33 1898",,,,,,114736-2,wfo-0000976337,2733087,,
8fd99f16-8fcd-11eb-924d-9cd76263cbd0,species,microcarpa,Guilielma,,Huber,,1904,,"Bol. Mus. Goeldi Hist. Nat. Ethnogr. 4: 476 1904",,,,,,114737-2,wfo-0000976338,2733083,,
8fd9bb18-8fcd-11eb-924d-9cd76263cbd0,species,piritu,Guilielma,,H.Karst.,,1857,,"Linnaea 28: 397 1857",,,,,,667353-1,wfo-0000976339,2733371,,
8fd9d526-8fcd-11eb-924d-9cd76263cbd0,species,speciosa,Guilielma,,Mart.,,1824,,"Hist. Nat. Palm. 2: 82 1824",,,,,,,wfo-0000976340,2733066,,
8fd9f09c-8fcd-11eb-924d-9cd76263cbd0,variety,coccinea,Guilielma,speciosa,Barb.Rodr.,,1875,,"Enum. Palm. Nov. 23 1875",,,,,,114738-2,wfo-0000976341,2733073,,
8fda0a78-8fcd-11eb-924d-9cd76263cbd0,variety,flava,Guilielma,speciosa,Barb.Rodr.,,1875,,"Enum. Palm. Nov. 23 1875",,,,,,114739-2,wfo-0000976342,2733080,,
8fda26a2-8fcd-11eb-924d-9cd76263cbd0,variety,mitis,Guilielma,speciosa,Drude,,1881,,"Fl. Bras. 3(2): 363 1881",,,,,,114740-2,wfo-0000976343,2733067,,
8fda40b0-8fcd-11eb-924d-9cd76263cbd0,variety,ochracea,Guilielma,speciosa,Barb.Rodr.,,1888,,"Vellosia 1: 40 1888",,,,,,114741-2,wfo-0000976344,2733074,,
8fda78dc-8fcd-11eb-924d-9cd76263cbd0,species,tenera,Guilielma,,H.Karst.,,1857,,"Linnaea 28: 399 1857",,,,,,667355-1,wfo-0000976346,2732912,,
8fda951a-8fcd-11eb-924d-9cd76263cbd0,species,utilis,Guilielma,,Oerst.,,1858,,"Vidensk. Meddel. Naturhist. Foren. Kjøbenhavn 1858: 46 1859",,,,,,667356-1,wfo-0000976347,2733075,,
