id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a2b8c1de-9bad-11eb-a8a2-19ed5c03f8d3,genus,Gyrophora,,,Ach.,0,1803,,"Method. Lich. 100 (1803)",,,,a2b8c1de-9bad-11eb-a8a2-19ed5c03f8d3,,,,,2187," "
86d9528a-9bad-11eb-a8a2-19ed5c03f8d3,species,aenea,Gyrophora,,Schaer.,,,,,,,,86d9528a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,386520," "
7003be38-9bad-11eb-a8a2-19ed5c03f8d3,variety,aenea,Gyrophora,aenea,Schaer.,,,,,,,,7003be38-9bad-11eb-a8a2-19ed5c03f8d3,,,,,481496," "
70033134-9bad-11eb-a8a2-19ed5c03f8d3,variety,glabra,Gyrophora,aenea,Schaer.,,,,,,,,70033134-9bad-11eb-a8a2-19ed5c03f8d3,,,,,481493," "
86d97d28-9bad-11eb-a8a2-19ed5c03f8d3,species,angulata,Gyrophora,,"(Tuck.) Herre",0,,,,,,,7f263d64-9bad-11eb-a8a2-19ed5c03f8d3,,,,,386521," "
6fbb541e-9bac-11eb-a8a2-19ed5c03f8d3,species,antarctica,Gyrophora,,"(Frey & I.M. Lamb) N.S. Golubk.",0,,,,,,,0c4fbbbc-9bad-11eb-a8a2-19ed5c03f8d3,,,,,345051," "
86d9a99c-9bad-11eb-a8a2-19ed5c03f8d3,species,anthracina,Gyrophora,,"(Wulfen) Körb.",0,,,,,,,46659f88-9bad-11eb-a8a2-19ed5c03f8d3,,,,,386522," "
86d9e768-9bad-11eb-a8a2-19ed5c03f8d3,species,aprina,Gyrophora,,"(Nyl.) Nyl.",0,,,,,,,11eeb010-9bac-11eb-a8a2-19ed5c03f8d3,,,,,386523," "
86da18b4-9bad-11eb-a8a2-19ed5c03f8d3,species,arctica,Gyrophora,,Ach.,0,1803,,"Method. Lich. 106 (1803)",,,,86da18b4-9bad-11eb-a8a2-19ed5c03f8d3,,,,,386524," "
adf040fa-9bac-11eb-a8a2-19ed5c03f8d3,form,arctica,Gyrophora,arctica,Ach.,0,,,,,,,adf040fa-9bac-11eb-a8a2-19ed5c03f8d3,,,,,444262," "
a9445abe-9bac-11eb-a8a2-19ed5c03f8d3,form,nuda,Gyrophora,arctica,Räsänen,,,,,,,,a9445abe-9bac-11eb-a8a2-19ed5c03f8d3,,,,,436275," "
a94402ee-9bac-11eb-a8a2-19ed5c03f8d3,form,pruinosa,Gyrophora,arctica,Räsänen,,,,,,,,a94402ee-9bac-11eb-a8a2-19ed5c03f8d3,,,,,436274," "
743552ba-9bac-11eb-a8a2-19ed5c03f8d3,species,atropruinosa,Gyrophora,,"(Schaer.) Mangin",,,,,,,,92f80fa2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,533231," "
86da5d74-9bad-11eb-a8a2-19ed5c03f8d3,species,calvescens,Gyrophora,,Nyl.,0,,,,,,,86da5d74-9bad-11eb-a8a2-19ed5c03f8d3,,,,,386526," "
27fcd598-9bad-11eb-a8a2-19ed5c03f8d3,species,canescens,Gyrophora,,Dombr.,,,,,,,,27fcd598-9bad-11eb-a8a2-19ed5c03f8d3,,,,,342107," "
7d0feafc-9bad-11eb-a8a2-19ed5c03f8d3,species,caplocarpa,Gyrophora,,anon.,,,,,,,,7d0feafc-9bad-11eb-a8a2-19ed5c03f8d3,,,,,450792," "
fa1cffbe-9bab-11eb-a8a2-19ed5c03f8d3,variety,africana,Gyrophora,caplocarpa,Jatta,,,,,,,,fa1cffbe-9bab-11eb-a8a2-19ed5c03f8d3,,,,,372933," "
a72569b2-9bac-11eb-a8a2-19ed5c03f8d3,variety,caplocarpa,Gyrophora,caplocarpa,anon.,,,,,,,,a72569b2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,430897," "
39d02414-9bad-11eb-a8a2-19ed5c03f8d3,species,caretteana,Gyrophora,,Räsänen,,,,,,,,39d02414-9bad-11eb-a8a2-19ed5c03f8d3,,,,,366436," "
39d57072-9bad-11eb-a8a2-19ed5c03f8d3,species,caroliniana,Gyrophora,,"(Tuck.) Schol.",0,,,,,,,92ff3cbe-9bad-11eb-a8a2-19ed5c03f8d3,,,,,366437," "
86da8cd6-9bad-11eb-a8a2-19ed5c03f8d3,species,cinerascens,Gyrophora,,Arnold,0,,,,,,,86da8cd6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,386527," "
39d5fde4-9bad-11eb-a8a2-19ed5c03f8d3,species,cinereorufescens,Gyrophora,,"(Schaer.) Schol.",0,,,,,,,,,,,,366438," "
a943cd1a-9bac-11eb-a8a2-19ed5c03f8d3,variety,badiofusca,Gyrophora,cinereorufescens,"(Frey) Schol.",0,,,,,,,6f2ec35e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,436273," "
2d6a6a54-9bad-11eb-a8a2-19ed5c03f8d3,variety,cinereorufescens,Gyrophora,cinereorufescens,"(Schaer.) Schol.",0,,,,,,,2d6a6a54-9bad-11eb-a8a2-19ed5c03f8d3,,,,,444133," "
438e6a74-9bad-11eb-a8a2-19ed5c03f8d3,species,cirrhosa,Gyrophora,,"(Hoffm.) Vain.",0,1888,,"Meddn Soc. Fauna Flora fenn. 14: 23 (1888)",,,,040981dc-9bac-11eb-a8a2-19ed5c03f8d3,,,,,386528," "
a6061bd0-9bac-11eb-a8a2-19ed5c03f8d3,variety,cirrhosa,Gyrophora,cirrhosa,"(Hoffm.) Vain.",0,,,,,,,,,,,,438515," "
a9437450-9bac-11eb-a8a2-19ed5c03f8d3,variety,mammulata,Gyrophora,cirrhosa,"(Ach.) Zahlbr.",0,,,,,,,86de5668-9bad-11eb-a8a2-19ed5c03f8d3,,,,,436272," "
c502486a-9bac-11eb-a8a2-19ed5c03f8d3,species,clementei,Gyrophora,,Ach.,0,,,,,,,c502486a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,247987," "
1456f3de-9bad-11eb-a8a2-19ed5c03f8d3,species,corrugata,Gyrophora,,"(Hoffm.) Flörke",0,,,,,,,,,,,,386530," "
95b63246-9bad-11eb-a8a2-19ed5c03f8d3,species,corsica,Gyrophora,,,,,,,,,,,,,,,410809," "
39d65a82-9bad-11eb-a8a2-19ed5c03f8d3,species,corsicae,Gyrophora,,"(Frey) Schol.",0,,,,,,,4c3e1b92-9bad-11eb-a8a2-19ed5c03f8d3,,,,,366439," "
438f4930-9bad-11eb-a8a2-19ed5c03f8d3,species,crinita,Gyrophora,,"(Lightf.) Chevall.",0,,,,,,,468ee7a8-9bad-11eb-a8a2-19ed5c03f8d3,,,,,386531," "
438fb4f6-9bad-11eb-a8a2-19ed5c03f8d3,species,crustulosa,Gyrophora,,Ach.,0,1810,,"Lich. univ. 673 (1810)",,,,438fb4f6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,386532," "
438fee80-9bad-11eb-a8a2-19ed5c03f8d3,species,cylindrica,Gyrophora,,"(L.) Ach.",0,1803,,"Method. Lich. 107 (1803)",,,,46916b86-9bad-11eb-a8a2-19ed5c03f8d3,,,,,386533," "
84c731f6-9bad-11eb-a8a2-19ed5c03f8d3,variety,austroamericana,Gyrophora,cylindrica,Räsänen,,,,,,,,84c731f6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,436271," "
6f3b89e6-9bac-11eb-a8a2-19ed5c03f8d3,variety,complicata,Gyrophora,cylindrica,Barkh.,0,,,,,,,6f3b89e6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,351208," "
badb8216-9bac-11eb-a8a2-19ed5c03f8d3,variety,corrugatoides,Gyrophora,cylindrica,"(Frey) Schol.",0,,,,,,,67f05f26-9bad-11eb-a8a2-19ed5c03f8d3,,,,,123677," "
627f18fc-9bad-11eb-a8a2-19ed5c03f8d3,variety,cylindrica,Gyrophora,cylindrica,"(L.) Ach.",0,,,,,,,627f18fc-9bad-11eb-a8a2-19ed5c03f8d3,,,,,428603," "
b60ca4ea-9bac-11eb-a8a2-19ed5c03f8d3,form,cylindrica,Gyrophora,cylindrica,"(L.) Ach.",0,,,,,,,b60ca4ea-9bac-11eb-a8a2-19ed5c03f8d3,,,,,428604," "
60bb0990-9bad-11eb-a8a2-19ed5c03f8d3,variety,delisei,Gyrophora,cylindrica,"(Nyl.) Th. Fr.",0,,,,,,,5cb6464e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,463015," "
