id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e406a486-8fd1-11eb-924d-9cd76263cbd0,genus,Glaucosciadium,,,"B.L.Burtt & P.H.Davis",1949,"Kew Bull. 1949: 229. 1949.",,,,,40028-1,wfo-4000015715,6026696,
0275075a-8fcd-11eb-924d-9cd76263cbd0,species,cordifolium,Glaucosciadium,,"(Boiss.) B.L.Burtt & P.H.Davis",1949,"Kew Bull. 4: 299 1949",,,,,842777-1,wfo-0000703639,3633552,
8ee5cee6-8fcc-11eb-924d-9cd76263cbd0,species,insigne,Glaucosciadium,,"(Pimenov & Maassoumi) Spalik & S.R.Downie",2008,"Pl. Syst. Evol. 274: 58 2008",,,,,77092259-1,wfo-0000509323,3633542,
8e2b4868-8fcd-11eb-924d-9cd76263cbd0,species,aculeata,Glaucothea,,"(Brandegee) I.M.Johnst.",1924,"Proc. Calif. Acad. Sci. IV, 12: 993 1924",,,,853a189c-8fcd-11eb-924d-9cd76263cbd0,110671-2,wfo-0000972779,2736792,
8e2b6960-8fcd-11eb-924d-9cd76263cbd0,species,armata,Glaucothea,,"(S.Watson) O.F.Cook",1915,"J. Wash. Acad. Sci. 5: 239 1915",,,,,110672-2,wfo-0000972780,2736796,
8e2b8526-8fcd-11eb-924d-9cd76263cbd0,species,brandegeei,Glaucothea,,"(Purpus) I.M.Johnst.",1924,"Proc. Calif. Acad. Sci. IV, 12: 992 1924",,,,,110673-2,wfo-0000972781,2736837,
8e2bbc44-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Glaucothea,,"(Franceschi ex Becc.) I.M.Johnst.",1924,"Proc. Calif. Acad. Sci. IV, 12: 993 1924",,,,853aa208-8fcd-11eb-924d-9cd76263cbd0,110674-2,wfo-0000972783,2736806,
02752c94-8fcd-11eb-924d-9cd76263cbd0,species,acutifolia,Glaux,,A.Heller,1906,"Muhlenbergia 2: 109 1906",,,,,110675-2,wfo-0000703640,5641158,
393c494a-8fc5-11eb-924d-9cd76263cbd0,species,astragaloides,Glaux,,Medik.,,,,,,,,wfo-0000191974,5343258,
027557dc-8fcd-11eb-924d-9cd76263cbd0,species,atacamensis,Glaux,,Phil.,1860,"Fl. Atacam. 35 1860",,,,,700984-1,wfo-0000703641,5641153,
0275933c-8fcd-11eb-924d-9cd76263cbd0,species,densiflora,Glaux,,Phil.,1891,"Anales Mus. Nac. Santiago de Chile 1: 51 1891",,,,,110676-2,wfo-0000703643,5641145,
0275afb6-8fcd-11eb-924d-9cd76263cbd0,species,generalis,Glaux,,E.H.L.Krause,1901,"Deutschl. Fl. ed. 2, 9: 250 1901",,,,,700986-1,wfo-0000703644,5641133,
0275cab4-8fcd-11eb-924d-9cd76263cbd0,species,maritima,Glaux,,L.,1753,"Sp. Pl. 207 1753",,,,,110677-2,wfo-0000703645,5414349,
0275e544-8fcd-11eb-924d-9cd76263cbd0,variety,angustifolia,Glaux,maritima,B.Boivin,1956,"Bull. Soc. Roy. Bot. Belgique 88: 9 1956",,,,,293648-2,wfo-0000703646,5414353,
027603da-8fcd-11eb-924d-9cd76263cbd0,variety,macrophylla,Glaux,maritima,B.Boivin,1956,"Bull. Soc. Roy. Bot. Belgique 88: 10 1956",,,,,293649-2,wfo-0000703647,5414351,
02762248-8fcd-11eb-924d-9cd76263cbd0,variety,obtusifolia,Glaux,maritima,Fernald,1902,"Rhodora 4: 213 1902",,,,,110679-2,wfo-0000703648,7795098,
02764002-8fcd-11eb-924d-9cd76263cbd0,subspecies,obtusifolia,Glaux,maritima,"(Fernald) B.Boivin",1956,"Bull. Soc. Roy. Bot. Belgique 88: 10 1956",,,,02762248-8fcd-11eb-924d-9cd76263cbd0,110678-2,wfo-0000703649,7795098,
02765c04-8fcd-11eb-924d-9cd76263cbd0,variety,rosea,Glaux,maritima,Freyn,1896,"Oesterr. Bot. Z. 46: 53 1896",,,,,,wfo-0000703650,8312137,
02767b30-8fcd-11eb-924d-9cd76263cbd0,species,mucronata,Glaux,,Phil.,1891,"Anales Mus. Nac. Santiago de Chile 1: 50 1891",,,,,110680-2,wfo-0000703651,5641092,
02769962-8fcd-11eb-924d-9cd76263cbd0,species,spicata,Glaux,,"Phil. ex R.Knuth",1905,"Pflanzenr. IV, 237: 320 1905",,,,,,wfo-0000703652,5641088,
5ef5fe2c-8fcc-11eb-924d-9cd76263cbd0,species,abei,Glaziocharis,,Akasawa,1950,"J. Jap. Bot. 25: 193 1950",,,,,126696-1,wfo-0000430016,2756446,
5ef79c0a-8fcc-11eb-924d-9cd76263cbd0,species,macahensis,Glaziocharis,,"Taub. ex Warm.",1901,"Overs. Kongel. Danske Vidensk. Selsk. Forh. Medlemmers Arbeider 1901(6): 175 1902",,,,,110681-2,wfo-0000430024,2756483,
