id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9f5f855e-9bad-11eb-a8a2-19ed5c03f8d3,genus,Gloeoglossum,,,"E.J. Durand",,1908,,"Annls mycol. 6: 418 (1908)",,,,9f5f855e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,2081," "
63a9675a-9bad-11eb-a8a2-19ed5c03f8d3,species,affine,Gloeoglossum,,"E.J. Durand",,1908,,"Annls mycol. 6: 420 (1908)",,,,63a9675a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,502427," "
63a9b142-9bad-11eb-a8a2-19ed5c03f8d3,species,difforme,Gloeoglossum,,"(Fr.) E.J. Durand",0,1908,,"Annls mycol. 6: 421 (1908)",,,,6de14cd4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,502428," "
63a9f378-9bad-11eb-a8a2-19ed5c03f8d3,species,glutinosum,Gloeoglossum,,"(Pers.) E.J. Durand",0,1908,,"Annls mycol. 6(2): 119 (1908)",,,,,,,,,502429," "
