id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9f6bee20-9bad-11eb-a8a2-19ed5c03f8d3,genus,Graphyllium,,,Clem.,Q920184,1901,,"Botanical Survey of Nebraska 5: 6 (1901)",,,,9f6bee20-9bad-11eb-a8a2-19ed5c03f8d3,,,,,2133," "
34810c58-9bad-11eb-a8a2-19ed5c03f8d3,species,aquaticum,Graphyllium,,"(Griffiths) Shoemaker & C.E. Babc.",Q13218562,,,"Can. J. Bot. 70(8): 1645 (1992)",,,,7ba7d748-9bac-11eb-a8a2-19ed5c03f8d3,,,,,360272," "
3586ed12-9bac-11eb-a8a2-19ed5c03f8d3,species,californianum,Graphyllium,,"M.E. Barr",,1990,,"Mem. N. Y. bot. Gdn 62: 40 (1990)",,,,3586ed12-9bac-11eb-a8a2-19ed5c03f8d3,,,,,128106," "
9b42135c-9bac-11eb-a8a2-19ed5c03f8d3,species,chloës,Graphyllium,,Clem.,Q920184,1901,,"Botanical Survey of Nebraska 5: (1901)",,,,9b42135c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,215195," "
f6cbc188-9bab-11eb-a8a2-19ed5c03f8d3,variety,chloës,Graphyllium,chloës,Clem.,Q920184,1901,,"Botanical Survey of Nebraska 5: (1901)",,,,f6cbc188-9bab-11eb-a8a2-19ed5c03f8d3,,,,,420155," "
491c86ac-9bac-11eb-a8a2-19ed5c03f8d3,variety,junci,Graphyllium,chloës,Peck,Q1064899,,,,,,,491c86ac-9bac-11eb-a8a2-19ed5c03f8d3,,,,,137574," "
b4e6d53a-9bad-11eb-a8a2-19ed5c03f8d3,species,dakotense,Graphyllium,,Rehm,Q4393082,,,,,,,b4e6d53a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,205135," "
534f093c-9bad-11eb-a8a2-19ed5c03f8d3,species,dasylirii,Graphyllium,,"A.W. Ramaley",,1995,,"Aliso 14(2): 147 (1995)",,,,534f093c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,434452," dasylirionis"
d999776c-9bac-11eb-a8a2-19ed5c03f8d3,species,dasylirionis,Graphyllium,,"A.W. Ramaley",,,,,,,,d999776c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,264392," Graphyllium dasylirii"
ba3e3100-9bac-11eb-a8a2-19ed5c03f8d3,species,graminis,Graphyllium,,"(Ellis & Everh.) Rehm","Q6206643,Q4393082",1915,,"Annls mycol. 13(1): 3 (1915)",,,,107d88a0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,502444," "
088b5d48-9bac-11eb-a8a2-19ed5c03f8d3,species,hysterioides,Graphyllium,,"(Ellis & Everh.) M.E. Barr",Q6206643,1987,,"Mycotaxon 29: 504 (1987)",,,,710d3026-9bac-11eb-a8a2-19ed5c03f8d3,,,,,130487," "
3793d746-9bac-11eb-a8a2-19ed5c03f8d3,species,ipomoeae,Graphyllium,,"(Clem.) M.E. Barr",Q920184,1987,,"Mycotaxon 29: 504 (1987)",,,,ab5f29e0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,130488," "
c08dc2a0-9bac-11eb-a8a2-19ed5c03f8d3,species,manitobense,Graphyllium,,"Dearn. & Bisby",Q15977605,1929,,"The fungi of Manitoba 65 (1929)",,,,c08dc2a0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,270515," "
5df641e4-9bac-11eb-a8a2-19ed5c03f8d3,species,panduratum,Graphyllium,,"Checa, Shoemaker & Umaña",Q26713687,2007,,"Mycologia 99(2): 288 (2007)",,,,5df641e4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,505723," "
3581a85c-9bac-11eb-a8a2-19ed5c03f8d3,species,pentamerum,Graphyllium,,"(P. Karst.) M.E. Barr",,1990,,"Mem. N. Y. bot. Gdn 62: 42 (1990)",,,,,,,,,128080," "
3581ef24-9bac-11eb-a8a2-19ed5c03f8d3,species,permundum,Graphyllium,,"(Cooke) M.E. Barr",Q2351239,1990,,"Mem. N. Y. bot. Gdn 62: 43 (1990)",,,,b21442d4-9bad-11eb-a8a2-19ed5c03f8d3,,,,,128081," "
98356d98-9bad-11eb-a8a2-19ed5c03f8d3,species,planispora,Graphyllium,,"(Ellis) M.E. Barr",Q6206643,1987,,"Mycotaxon 29: 504 (1987)",,,,72e2579c-9bab-11eb-a8a2-19ed5c03f8d3,,,,,130489," "
