id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e42118c0-8fd1-11eb-924d-9cd76263cbd0,genus,Gonocalyx,,,"Planch. & Linden",1856,"Gard. Chron. 1856: 152. 1856. (8 Mar 1856)",,,,,30108357-2,wfo-4000016017,2883020,
041fb690-8fcd-11eb-924d-9cd76263cbd0,species,almedae,Gonocalyx,,Luteyn,1976,"Brittonia 28: 403 1976 publ. 1977",,,,,112293-2,wfo-0000706623,4166871,
041fd3c8-8fcd-11eb-924d-9cd76263cbd0,species,amplexicaulis,Gonocalyx,,Luteyn,1990,"Syst. Bot. 15: 745 1990",,,,,277679-2,wfo-0000706624,4166857,
041ff4fc-8fcd-11eb-924d-9cd76263cbd0,species,concolor,Gonocalyx,,Nevling,1970,"J. Arnold Arbor. 51: 222 1970",,,,,112294-2,wfo-0000706625,2883021,
04201aae-8fcd-11eb-924d-9cd76263cbd0,species,costaricensis,Gonocalyx,,Luteyn,1976,"Brittonia 28: 40 1976",,,,,112295-2,wfo-0000706626,4166831,
04209420-8fcd-11eb-924d-9cd76263cbd0,species,lilliae,Gonocalyx,,"Al.Rodr. & J.F.Morales",2006,"Novon 16: 264 2006",,,,,,wfo-0000706627,4166823,
0420b9d2-8fcd-11eb-924d-9cd76263cbd0,species,megabracteolatus,Gonocalyx,,"(Wilbur & Luteyn) Luteyn",2001,"Brittonia 53: 437 2001",,,,,20002890-1,wfo-0000706628,4166810,
0420d9ee-8fcd-11eb-924d-9cd76263cbd0,species,portoricensis,Gonocalyx,,"(Urb.) A.C.Sm.",1932,"Contr. U. S. Natl. Herb. 28: 354 1932",,,,,112296-2,wfo-0000706629,2883023,
04210aae-8fcd-11eb-924d-9cd76263cbd0,species,pterocarpus,Gonocalyx,,"(Donn.Sm.) Luteyn",1976,"Brittonia 28: 38 1976",,,,,112297-2,wfo-0000706630,4166784,
04212cdc-8fcd-11eb-924d-9cd76263cbd0,species,pulcher,Gonocalyx,,"Planch. & Linden",1856,"Gard. Chron. 1856: 152 1856",,,,,858483-1,wfo-0000706631,2883022,
04214c26-8fcd-11eb-924d-9cd76263cbd0,species,smilacifolius,Gonocalyx,,"(Griseb.) A.C.Sm.",1932,"Contr. U. S. Natl. Herb. 28: 364 1932",,,,f4abefcc-8fcb-11eb-924d-9cd76263cbd0,330768-1,wfo-0000706632,4166752,
0421868c-8fcd-11eb-924d-9cd76263cbd0,species,tetrapterus,Gonocalyx,,Alain,1971,"Mem. New York Bot. Gard. 21: 140 1971",,,,,112299-2,wfo-0000706634,4166742,
