id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3e9ce2e-8fd1-11eb-924d-9cd76263cbd0,genus,Gasteranthus,,,Benth.,1846,"Pl. Hartw. 233. 1846.",,,,,321723-2,wfo-4000015356,6365043,
fda628d0-8fcc-11eb-924d-9cd76263cbd0,species,acropodus,Gasteranthus,,"(Donn.Sm.) Wiehler",1975,"Selbyana 1: 155 1975",,,,,107510-2,wfo-0000694816,3818833,
fda64360-8fcc-11eb-924d-9cd76263cbd0,species,acuticarinatus,Gasteranthus,,M.Freiberg,2000,"Brittonia 52: 208 2000",,,,,1016648-1,wfo-0000694817,3818816,
fda66160-8fcc-11eb-924d-9cd76263cbd0,species,adenocalyx,Gasteranthus,,"L.E.Skog & L.P.Kvist",2000,"Syst. Bot. Monogr. 59: 37 2000",,,,,1016479-1,wfo-0000694818,3818807,
fda699c8-8fcc-11eb-924d-9cd76263cbd0,species,allenii,Gasteranthus,,"(C.V.Morton) Wiehler",1975,"Selbyana 1: 155 1975",,,,,107511-2,wfo-0000694820,3818785,
fda6b944-8fcc-11eb-924d-9cd76263cbd0,species,anomalus,Gasteranthus,,"(C.V.Morton) Wiehler",1975,"Selbyana 1: 154 1975",,,,,107512-2,wfo-0000694821,3818762,
fda6dcb2-8fcc-11eb-924d-9cd76263cbd0,species,atratus,Gasteranthus,,Wiehler,1978,"Selbyana 5: 86 1978",,,,,321729-2,wfo-0000694822,3818734,
fda6f79c-8fcc-11eb-924d-9cd76263cbd0,species,atrolimbus,Gasteranthus,,M.Freiberg,2000,"Brittonia 52: 205 2000",,,,,1016647-1,wfo-0000694823,3818715,
fda7165a-8fcc-11eb-924d-9cd76263cbd0,species,aurantiacus,Gasteranthus,,M.Freiberg,2000,"Brittonia 52: 203 2000",,,,,1016646-1,wfo-0000694824,3818693,
fda73068-8fcc-11eb-924d-9cd76263cbd0,species,bilsaensis,Gasteranthus,,"L.E.Skog & L.P.Kvist",2000,"Syst. Bot. Monogr. 59: 41 2000",,,,,1016480-1,wfo-0000694825,3818675,
fda7511a-8fcc-11eb-924d-9cd76263cbd0,species,calcaratus,Gasteranthus,,"(Kunth) Wiehler",1975,"Selbyana 1: 154 1975",,,,,107515-2,wfo-0000694826,6365130,
fda7c49c-8fcc-11eb-924d-9cd76263cbd0,subspecies,calceolus,Gasteranthus,calcaratus,"(Fritsch) L.E.Skog & L.P.Kvist",2000,"Syst. Bot. Monogr. 59: 47 2000",,,,b0dde740-8fcc-11eb-924d-9cd76263cbd0,1016481-1,wfo-0000694827,3818620,
fda82932-8fcc-11eb-924d-9cd76263cbd0,subspecies,oncogastrus,Gasteranthus,calcaratus,"(Hanst.) L.E.Skog & L.P.Kvist",2000,"Syst. Bot. Monogr. 59: 48 2000",,,,,1016482-1,wfo-0000694828,3818597,
fda847c8-8fcc-11eb-924d-9cd76263cbd0,species,calceolus,Gasteranthus,,"(Fritsch) Wiehler",1975,"Selbyana 1: 154 1975",,,,b0dde740-8fcc-11eb-924d-9cd76263cbd0,107516-2,wfo-0000694829,3818578,
fda8842c-8fcc-11eb-924d-9cd76263cbd0,species,caligula,Gasteranthus,,"(C.V.Morton) Wiehler",1975,"Selbyana 1: 154 1975",,,,b0de0220-8fcc-11eb-924d-9cd76263cbd0,107517-2,wfo-0000694831,3818560,
fda8a236-8fcc-11eb-924d-9cd76263cbd0,species,carinatus,Gasteranthus,,Wiehler,1977,"Selbyana 2: 77 1977",,,,,107514-2,wfo-0000694832,3818539,
fda8bd8e-8fcc-11eb-924d-9cd76263cbd0,species,colombianus,Gasteranthus,,"(C.V.Morton) Wiehler",1975,"Selbyana 1: 155 1975",,,,,107518-2,wfo-0000694833,3818522,
fda8de22-8fcc-11eb-924d-9cd76263cbd0,species,corallinoides,Gasteranthus,,"(Fritsch) Wiehler",1975,"Selbyana 1: 154 1975",,,,b0e19250-8fcc-11eb-924d-9cd76263cbd0,107519-2,wfo-0000694834,3818500,
fda8fbaa-8fcc-11eb-924d-9cd76263cbd0,species,corallinus,Gasteranthus,,"(Fritsch) Wiehler",1975,"Selbyana 1: 154 1975",,,,,107520-2,wfo-0000694835,3818481,
fda91608-8fcc-11eb-924d-9cd76263cbd0,species,crenatus,Gasteranthus,,"(C.V.Morton) Wiehler",1975,"Selbyana 1: 154 1975",,,,9927b1ee-8fcc-11eb-924d-9cd76263cbd0,107521-2,wfo-0000694836,3818458,
fda93066-8fcc-11eb-924d-9cd76263cbd0,species,crispus,Gasteranthus,,"(Mansf.) Wiehler",1975,"Selbyana 1: 154 1975",,,,,107522-2,wfo-0000694837,3818433,
fda94bd2-8fcc-11eb-924d-9cd76263cbd0,species,delphinioides,Gasteranthus,,"(Seem.) Wiehler",1975,"Selbyana 1: 155 1975",,,,e879699a-8fcc-11eb-924d-9cd76263cbd0,107523-2,wfo-0000694838,3818412,
fda966d0-8fcc-11eb-924d-9cd76263cbd0,species,dressleri,Gasteranthus,,Wiehler,1977,"Selbyana 2: 127 1977",,,,,107524-2,wfo-0000694839,3818390,
fda986c4-8fcc-11eb-924d-9cd76263cbd0,species,ecuadorensis,Gasteranthus,,"(Fritsch) Wiehler",1975,"Selbyana 1: 154 1975",,,,b95d7ab0-8fcd-11eb-924d-9cd76263cbd0,107525-2,wfo-0000694840,3818373,
fda9c724-8fcc-11eb-924d-9cd76263cbd0,species,epedunculatus,Gasteranthus,,"L.E.Skog & L.P.Kvist",2000,"Syst. Bot. Monogr. 59: 63 2000",,,,,1016483-1,wfo-0000694842,3818338,
fda9e9c0-8fcc-11eb-924d-9cd76263cbd0,species,extinctus,Gasteranthus,,"L.E.Skog & L.P.Kvist",2000,"Syst. Bot. Monogr. 59: 65 2000",,,,,1016484-1,wfo-0000694843,3818320,
fdaa4e7e-8fcc-11eb-924d-9cd76263cbd0,species,giganteus,Gasteranthus,,M.Freiberg,1996,"Phyton (Horn) 36: 304 1996",,,,,321414-2,wfo-0000694844,3818298,
fdaaada6-8fcc-11eb-924d-9cd76263cbd0,species,glaber,Gasteranthus,,"L.E.Skog & L.P.Kvist",2000,"Syst. Bot. Monogr. 59: 67 2000",,,,,1016485-1,wfo-0000694845,3818277,
fdaadf1a-8fcc-11eb-924d-9cd76263cbd0,species,herbaceus,Gasteranthus,,"(C.V.Morton) Wiehler",1975,"Selbyana 1: 155 1975",,,,,107526-2,wfo-0000694846,3818248,
fdaafe78-8fcc-11eb-924d-9cd76263cbd0,species,imbaburensis,Gasteranthus,,M.Freiberg,1996,"Phyton (Horn) 36: 307 1996",,,,,321415-2,wfo-0000694847,3818229,
fdab1e3a-8fcc-11eb-924d-9cd76263cbd0,species,imbricans,Gasteranthus,,"(Donn.Sm.) Wiehler",1975,"Selbyana 1: 155 1975",,,,b0eda824-8fcc-11eb-924d-9cd76263cbd0,107527-2,wfo-0000694848,3818205,
fdab3b9a-8fcc-11eb-924d-9cd76263cbd0,species,lateralis,Gasteranthus,,"(C.V.Morton) Wiehler",1975,"Selbyana 1: 155 1975",,,,b0f0a81c-8fcc-11eb-924d-9cd76263cbd0,107528-2,wfo-0000694849,3818183,
fdab5904-8fcc-11eb-924d-9cd76263cbd0,species,leopardus,Gasteranthus,,M.Freiberg,1996,"Phyton (Horn) 36: 307 1996",,,,,321416-2,wfo-0000694850,3818163,
fdab7650-8fcc-11eb-924d-9cd76263cbd0,species,macrocalyx,Gasteranthus,,Wiehler,1977,"Selbyana 2: 78 1977",,,,,107529-2,wfo-0000694851,3818142,
fdabb066-8fcc-11eb-924d-9cd76263cbd0,species,maculatus,Gasteranthus,,Wiehler,1978,"Selbyana 5: 87 1978",,,,,107530-2,wfo-0000694853,3818121,
fdabd0b4-8fcc-11eb-924d-9cd76263cbd0,species,magentatus,Gasteranthus,,M.Freiberg,1998,"Phyton (Horn) 38: 168 1998",,,,,1003514-1,wfo-0000694854,3818101,
fdabee46-8fcc-11eb-924d-9cd76263cbd0,species,mutabilis,Gasteranthus,,"L.E.Skog & L.P.Kvist",2000,"Syst. Bot. Monogr. 59: 80 2000",,,,,1016486-1,wfo-0000694855,3818080,
fdac0aa2-8fcc-11eb-924d-9cd76263cbd0,species,oncogastrus,Gasteranthus,,"(Hanst.) Wiehler",1975,"Selbyana 1: 155 1975",,,,,107531-2,wfo-0000694856,3818048,
fdac271c-8fcc-11eb-924d-9cd76263cbd0,species,orientandinus,Gasteranthus,,"L.E.Skog & L.P.Kvist",2000,"Syst. Bot. Monogr. 59: 82 2000",,,,,1016487-1,wfo-0000694857,3818029,
