id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e4363dc2-8fd1-11eb-924d-9cd76263cbd0,genus,Grumilea,,,Gaertn.,,1788,,"Fruct. Sem. Pl. 1: 138. 1788.",,,,,,,wfo-4000016277,7271004,,
8f8bbe7c-8fcd-11eb-924d-9cd76263cbd0,species,achtenii,Grumilea,,"De Wild.",,1924,,"Pl. Bequaert. 2: 448 1924",,,,,,751660-1,wfo-0000975649,2904084,,
8f8bd88a-8fcd-11eb-924d-9cd76263cbd0,species,acuminatissima,Grumilea,,"(Elmer) Merr.",,1915,,"Philipp. J. Sci., C 10: 132 1915",,,,,,751661-1,wfo-0000975650,2923868,,
8f8c0db4-8fcd-11eb-924d-9cd76263cbd0,species,adenophylla,Grumilea,,"(Wall.) Miq.",,1857,,"Fl. Ned. Ind. 2: 297 1857",,,,,,751662-1,wfo-0000975652,2923700,,
8f8c295c-8fcd-11eb-924d-9cd76263cbd0,species,affinis,Grumilea,,Thwaites,,1859,,"Enum. Pl. Zeyl. 148 1859",,Q96016554,,,,751663-1,wfo-0000975653,2921568,,
8f8c44e6-8fcd-11eb-924d-9cd76263cbd0,species,albiflora,Grumilea,,"De Wild.",,1923,,"Bull. Jard. Bot. État 9: 25 1923",,Q55775551,,,,751664-1,wfo-0000975654,2904082,,
8f8c5fd0-8fcd-11eb-924d-9cd76263cbd0,species,alvarezii,Grumilea,,"(Merr.) Merr.",,1915,,"Philipp. J. Sci., C 10: 132 1915",,,,,,751665-1,wfo-0000975655,2922643,,
8f8c7af6-8fcd-11eb-924d-9cd76263cbd0,species,amaracarpoides,Grumilea,,Merr.,,1915,,"Philipp. J. Sci., C 10: 134 1915",,,,,,751666-1,wfo-0000975656,2922608,,
8f8c96b2-8fcd-11eb-924d-9cd76263cbd0,species,arborescens,Grumilea,,"(Elmer) Merr.",,1915,,"Philipp. J. Sci., C 10: 130 1915",,,,fccc5e8a-8fcb-11eb-924d-9cd76263cbd0,,751667-1,wfo-0000975657,2920844,,
8f8cb32c-8fcd-11eb-924d-9cd76263cbd0,species,argentata,Grumilea,,"(Korth.) Miq.",,1857,,"Fl. Ned. Ind. 2: 299 1857",,,,,,751668-1,wfo-0000975658,2920570,,
