id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e422bd24-8fd1-11eb-924d-9cd76263cbd0,genus,Gonostemon,,,Haw.,,"Syn. Pl. Succ. 27. 1812.",,,,,,wfo-4000016036,7311715,
046198e4-8fcd-11eb-924d-9cd76263cbd0,species,acuminatus,Gonostemon,,"(Masson) P.V.Heath",,"Calyx 1: 18 1992",,,,,963879-1,wfo-0000707118,7312517,
04621210-8fcd-11eb-924d-9cd76263cbd0,species,arenosus,Gonostemon,,"(C.A.Luckh.) P.V.Heath",,"Calyx 1: 19 1992",,,,,963887-1,wfo-0000707120,3580281,
04622eee-8fcd-11eb-924d-9cd76263cbd0,species,asterias,Gonostemon,,"(Masson) P.V.Heath",,"Calyx 1: 17 1992",,,,,963866-1,wfo-0000707121,7312514,
0462531a-8fcd-11eb-924d-9cd76263cbd0,variety,lucidus,Gonostemon,asterias,"(DC.) P.V.Heath",,"Calyx 3: 8 1993",,,,,970476-1,wfo-0000707122,3580257,
04627cbe-8fcd-11eb-924d-9cd76263cbd0,species,baylisii,Gonostemon,,"(L.C.Leach) P.V.Heath",,"Calyx 1: 18 1992",,,,,963869-1,wfo-0000707123,3580247,
0462ca20-8fcd-11eb-924d-9cd76263cbd0,species,clavicorona,Gonostemon,,"(Verd.) P.V.Heath",,"Calyx 1: 18 1992",,,,,963874-1,wfo-0000707124,3582215,
0462ec3a-8fcd-11eb-924d-9cd76263cbd0,species,concinnus,Gonostemon,,"(Masson) P.V.Heath",,"Calyx 1: 19 1992",,,,,963891-1,wfo-0000707125,3580231,
04631a2a-8fcd-11eb-924d-9cd76263cbd0,species,deflexus,Gonostemon,,"(Jacq.) P.V.Heath",,"Calyx 1: 18 1992",,,,,963876-1,wfo-0000707126,7312506,
04633d66-8fcd-11eb-924d-9cd76263cbd0,variety,atropurpureus,Gonostemon,deflexus,"(A.Berger) P.V.Heath",,"Calyx 3: 8 1993",,,,,970479-1,wfo-0000707127,3580209,
04635a6c-8fcd-11eb-924d-9cd76263cbd0,species,divaricatus,Gonostemon,,Haw.,,"Syn. Pl. Succ. 27 1812",,,,,98039-1,wfo-0000707128,3580199,
046399a0-8fcd-11eb-924d-9cd76263cbd0,species,erectiflorus,Gonostemon,,"(N.E.Br.) P.V.Heath",,"Calyx 1: 19 1992",,,,,963895-1,wfo-0000707130,7312503,
c27809d6-8fd1-11eb-924d-9cd76263cbd0,species,fissirostris,Gonostemon,,"(Jacq.) P.V.Heath",,"Calyx 3(1): 9 1993",,,,,,wfo-0001258736,7385363,
0463b5fc-8fcd-11eb-924d-9cd76263cbd0,species,flavopurpureus,Gonostemon,,"(Marloth) P.V.Heath",,"Calyx 1: 18 1992",,,,,963880-1,wfo-0000707131,7312499,
0463d370-8fcd-11eb-924d-9cd76263cbd0,variety,fleckii,Gonostemon,flavopurpureus,"(A.Berger & Schltr.) P.V.Heath",,"Calyx 3: 8 1993",,,,,970482-1,wfo-0000707132,3580169,
0463f120-8fcd-11eb-924d-9cd76263cbd0,species,fuscopurpureus,Gonostemon,,"(N.E.Br.) P.V.Heath",,"Calyx 3: 8 1993",,,,,969696-1,wfo-0000707133,3580159,
04640b42-8fcd-11eb-924d-9cd76263cbd0,species,gariepensis,Gonostemon,,"(Pillans) P.V.Heath",,"Calyx 1: 17 1992",,,,,963860-1,wfo-0000707134,3580150,
046427d0-8fcd-11eb-924d-9cd76263cbd0,species,gettliffei,Gonostemon,,"(Pott) P.V.Heath",,"Calyx 1: 17 1992",,,,,,wfo-0000707135,8350744,
04644166-8fcd-11eb-924d-9cd76263cbd0,species,giessii,Gonostemon,,P.V.Heath,,"Calyx 1: 20 1992",,,,,961208-1,wfo-0000707136,3580361,
04645d86-8fcd-11eb-924d-9cd76263cbd0,species,giganteus,Gonostemon,,"(N.E.Br.) P.V.Heath",,"Calyx 1: 17 1992",,,,,963855-1,wfo-0000707137,7311716,
0464b128-8fcd-11eb-924d-9cd76263cbd0,variety,nobilis,Gonostemon,giganteus,"(Hook.f.) P.V.Heath",,"Calyx 3: 7 1993",,,,,970456-1,wfo-0000707140,3580119,
0464cadc-8fcd-11eb-924d-9cd76263cbd0,species,glabricaulis,Gonostemon,,"(N.E.Br.) P.V.Heath",,"Calyx 1: 17 1992",,,,,963864-1,wfo-0000707141,7312495,
0464e774-8fcd-11eb-924d-9cd76263cbd0,species,glanduliflorus,Gonostemon,,"(Masson) P.V.Heath",,"Calyx 1: 19 1992",,,,,963896-1,wfo-0000707142,7312493,
0465065a-8fcd-11eb-924d-9cd76263cbd0,variety,emarginatus,Gonostemon,glanduliflorus,"(N.E.Br.) P.V.Heath",,"Calyx 3: 9 1993",,,,,970487-1,wfo-0000707143,3580082,
c2755696-8fd1-11eb-924d-9cd76263cbd0,species,grandiflorus,Gonostemon,,"(N.E.Br.) Fisch. & C.A.Mey. ex C.A.Mey.",,"14: 31, 7 3 1993",,,,,,wfo-0001258716,8359746,
0465407a-8fcd-11eb-924d-9cd76263cbd0,species,grandiflorus,Gonostemon,,"(Masson) P.V.Heath",,"Calyx 1: 17 1992",,,,,963858-1,wfo-0000707144,7312488,
04656852-8fcd-11eb-924d-9cd76263cbd0,variety,ambiguus,Gonostemon,grandiflorus,"(Masson) P.V.Heath",,"Calyx 3: 9 1993",,,,,970488-1,wfo-0000707145,3580070,
046592e6-8fcd-11eb-924d-9cd76263cbd0,variety,apicalis,Gonostemon,grandiflorus,"(N.E.Br.) P.V.Heath",,"Calyx 3: 7 1993",,,,,970459-1,wfo-0000707146,3580063,
c2751e7e-8fd1-11eb-924d-9cd76263cbd0,variety,desmentianus,Gonostemon,grandiflorus,"(N.E.Br.) B.L.Rob. ex Millsp. & Loes.",,"14: 31, 7 3 1993",,,,,,wfo-0001258714,,
0465dcce-8fcd-11eb-924d-9cd76263cbd0,variety,fergusoniae,Gonostemon,grandiflorus,"(R.A.Dyer) P.V.Heath",,"Calyx 3: 7 1993",,,,,970462-1,wfo-0000707148,3580043,
0465f9ac-8fcd-11eb-924d-9cd76263cbd0,variety,fulvus,Gonostemon,grandiflorus,"(Sweet) P.V.Heath",,"Calyx 3: 7 1993",,,,,970463-1,wfo-0000707149,3580034,
04661680-8fcd-11eb-924d-9cd76263cbd0,variety,lineatus,Gonostemon,grandiflorus,"(N.E.Br.) P.V.Heath",,"Calyx 3: 7 1993",,,,,970464-1,wfo-0000707150,3580028,
04663070-8fcd-11eb-924d-9cd76263cbd0,variety,pallidus,Gonostemon,grandiflorus,"(N.E.Br.) P.V.Heath",,"Calyx 3: 7 1993",,,,,970465-1,wfo-0000707151,3580019,
04664b1e-8fcd-11eb-924d-9cd76263cbd0,variety,sororius,Gonostemon,grandiflorus,"(Masson) P.V.Heath",,"Calyx 3: 7 1993",,,,,970467-1,wfo-0000707152,3580004,
046668b0-8fcd-11eb-924d-9cd76263cbd0,species,hirsutus,Gonostemon,,"(L.) P.V.Heath",,"Calyx 1: 17 1992",,,,,963861-1,wfo-0000707153,7312483,
04668674-8fcd-11eb-924d-9cd76263cbd0,variety,affinis,Gonostemon,hirsutus,"(N.E.Br.) P.V.Heath",,"Calyx 3: 7 1993",,,,,970468-1,wfo-0000707154,3579990,
0466beb4-8fcd-11eb-924d-9cd76263cbd0,variety,comatus,Gonostemon,hirsutus,"(Jacq.) P.V.Heath",,"Calyx 3: 7 1993",,,,,970469-1,wfo-0000707156,3579981,
0466d99e-8fcd-11eb-924d-9cd76263cbd0,variety,depressus,Gonostemon,hirsutus,"(Jacq.) P.V.Heath",,"Calyx 3: 7 1993",,,,,970470-1,wfo-0000707157,3579974,
0466f5dc-8fcd-11eb-924d-9cd76263cbd0,variety,longirostris,Gonostemon,hirsutus,"(N.E.Br.) P.V.Heath",,"Calyx 3: 7 1993",,,,,970472-1,wfo-0000707158,3579953,
04671242-8fcd-11eb-924d-9cd76263cbd0,species,kougabergensis,Gonostemon,,"(L.C.Leach) P.V.Heath",,"Calyx 1: 19 1992",,,,,963893-1,wfo-0000707159,3579936,
04672c5a-8fcd-11eb-924d-9cd76263cbd0,species,kwebensis,Gonostemon,,"(N.E.Br.) P.V.Heath",,"Calyx 1: 19 1992",,,,,963883-1,wfo-0000707160,3579929,
04674816-8fcd-11eb-924d-9cd76263cbd0,species,leendertziae,Gonostemon,,"(N.E.Br.) P.V.Heath",,"Calyx 1: 17 1992",,,,,963856-1,wfo-0000707161,3579920,
046765d0-8fcd-11eb-924d-9cd76263cbd0,species,longipedicellatus,Gonostemon,,"(A.Berger) P.V.Heath",,"Calyx 1: 19 1992",,,,,963884-1,wfo-0000707162,3579913,
046785ba-8fcd-11eb-924d-9cd76263cbd0,species,maccabeanus,Gonostemon,,"(A.C.White & B.Sloane) P.V.Heath",,"Calyx 3: 8 1993",,,,,969697-1,wfo-0000707163,3579906,
0467f824-8fcd-11eb-924d-9cd76263cbd0,species,macowanii,Gonostemon,,"(N.E.Br.) P.V.Heath",,"Calyx 1: 18 1992",,,,,963871-1,wfo-0000707165,7312477,
046822cc-8fcd-11eb-924d-9cd76263cbd0,species,marginatus,Gonostemon,,"(A.C.White & B.Sloane) P.V.Heath",,"Calyx 3: 8 1993",,,,,969698-1,wfo-0000707166,3579878,
04684bbc-8fcd-11eb-924d-9cd76263cbd0,species,medius,Gonostemon,,P.V.Heath,,"Calyx 5: 49 1995",,,,,980631-1,wfo-0000707167,3579871,
04686c46-8fcd-11eb-924d-9cd76263cbd0,species,meintjesii,Gonostemon,,"(Verd.) P.V.Heath",,"Calyx 1: 19 1992",,,,,963897-1,wfo-0000707168,3579864,
04688b36-8fcd-11eb-924d-9cd76263cbd0,species,montanus,Gonostemon,,"(L.C.Leach) P.V.Heath",,"Calyx 1: 19 1992",,,,,963892-1,wfo-0000707169,7312471,
0468a904-8fcd-11eb-924d-9cd76263cbd0,species,novus,Gonostemon,,P.V.Heath,,"Calyx 5: 49 1995",,,,,980632-1,wfo-0000707170,3579844,
0468c3bc-8fcd-11eb-924d-9cd76263cbd0,species,obductus,Gonostemon,,"(L.C.Leach) P.V.Heath",,"Calyx 1: 17 1992",,,,,963863-1,wfo-0000707171,3579837,
046901d8-8fcd-11eb-924d-9cd76263cbd0,species,olivaceus,Gonostemon,,"(N.E.Br.) P.V.Heath",,"Calyx 1: 19 1992",,,,,963881-1,wfo-0000707173,3579828,
04691fce-8fcd-11eb-924d-9cd76263cbd0,species,pallidus,Gonostemon,,G.Don,,"Gen. Hist. 4: 117 1837",,,,,98040-1,wfo-0000707174,3580240,
