id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3d89802-8fd1-11eb-924d-9cd76263cbd0,genus,Gackstroemia,,,Trevis.,1877,"Mem. Reale Ist. Lombardo Sci., Ser. 3, Cl. Sci. Mat. 4: 397. 1877[1877].",,,,,,wfo-4000015155,2688746,
fcd07c70-8fcd-11eb-924d-9cd76263cbd0,species,alpina,Gackstroemia,,R.M.Schust.,1972,"J. Hattori Bot. Lab. 36: 349 1972",,,,,,wfo-0001209989,7501191,
f7893054-8fcd-11eb-924d-9cd76263cbd0,species,hariotiana,Gackstroemia,,"(Besch. & C.Massal.) Grolle",1967,"J. Hattori Bot. Lab. 30: 12 1967",,,,,,wfo-0001199164,7573420,
fd296204-8fcd-11eb-924d-9cd76263cbd0,species,ljungneri,Gackstroemia,,"(Herzog) Grolle",1967,"J. Hattori Bot. Lab. 30: 17 1967",,,,fa8763a2-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001210791,7498169,
f789818a-8fcd-11eb-924d-9cd76263cbd0,species,magellanica,Gackstroemia,,"(Lam.) Trevis.",1877,"Mem. Reale Ist. Lombardo Sci., Ser. 3, Cl. Sci. Mat. 4: 397 1877",,,,,,wfo-0001199167,2688747,
fba1794e-8fcd-11eb-924d-9cd76263cbd0,species,patagonica,Gackstroemia,,"(Stephani) Grolle",1967,"J. Hattori Bot. Lab. 30: 14 1967",,,,,,wfo-0001207376,7691161,
fd294508-8fcd-11eb-924d-9cd76263cbd0,species,schwabei,Gackstroemia,,"(Herzog) Grolle",1967,"J. Hattori Bot. Lab. 30: 16 1967",,,,,,wfo-0001210790,8205092,
fd297cc6-8fcd-11eb-924d-9cd76263cbd0,species,weindorferi,Gackstroemia,,"(Herzog) Grolle",1967,"J. Hattori Bot. Lab. 30: 20 1967",,,,fa88ab04-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001210792,8002998,
426812b2-8fcd-11eb-924d-9cd76263cbd0,species,biserrata,Gadellia,,"(K.Koch) A.P.Khokhr.",1991,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol. n.s., 96(6): 100 1991",,,,3f7deaea-8fcd-11eb-924d-9cd76263cbd0,963466-1,wfo-0000833046,3163633,
42682f04-8fcd-11eb-924d-9cd76263cbd0,species,lactiflora,Gadellia,,"(M.Bieb.) Schulkina",1979,"Novosti Sist. Vyssh. Rast. 16: 178 1979",,,,3fe567f6-8fcd-11eb-924d-9cd76263cbd0,142499-1,wfo-0000833047,3163641,
