id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e3db78f6-8fd1-11eb-924d-9cd76263cbd0,genus,Galax,,,Sims,0,1804,,"Bot. Mag. 20: t. 754 (1804)",,,Q2269599,,,urn:lsid:ipni.org:names:331619-2,wfo-4000015199,2882386,,
fd025aca-8fcc-11eb-924d-9cd76263cbd0,species,aphylla,Galax,,L.,0,1753,,"Sp. Pl. 1: 200. 1753 [1 May 1753] , a Hydrophyllaceae",,,,,,urn:lsid:ipni.org:names:106782-2,wfo-0000693709,5333325,,
fd029b16-8fcc-11eb-924d-9cd76263cbd0,species,cordifolia,Galax,,"(Vent.) W.T.Aiton",0,1811,,"Hortus Kew. 2: 37 (1811)",,,,04edca3a-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:316127-1,wfo-0000693710,5687564,,
fd02c0b4-8fcc-11eb-924d-9cd76263cbd0,species,erythrorhiza,Galax,,Raf.,0,1840,,"Autik. Bot. 99. 1840",,,,,,urn:lsid:ipni.org:names:316128-1,wfo-0000693711,5687560,,
fd02e45e-8fcc-11eb-924d-9cd76263cbd0,species,rotundifolia,Galax,,Pursh,0,1813,,"Fl. Amer. Sept. 2: 446 (1813)",,,,,,urn:lsid:ipni.org:names:316129-1,wfo-0000693712,5687557,,
fd03045c-8fcc-11eb-924d-9cd76263cbd0,species,urceolata,Galax,,"(Poir.) Brummitt",0,1972,,"Taxon 21: 309 (1972)",,Q28953623,,d64f11a6-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:106783-2,wfo-0000693713,5333324,,
2dced96c-8fcd-11eb-924d-9cd76263cbd0,species,alata,Galaxia,,Goldblatt,0,1979,,"J. S. African Bot. 45: 418 (1979)",,,,,,urn:lsid:ipni.org:names:437043-1,wfo-0000788868,2744413,,
2dcef3a2-8fcd-11eb-924d-9cd76263cbd0,species,albiflora,Galaxia,,G.J.Lewis,0,1941,,"J. S. African Bot. 7: 44 (1941)",,,,,,urn:lsid:ipni.org:names:437044-1,wfo-0000788869,2744170,,
5904be5e-1d4d-11ec-82c2-f14daa6f2d93,species,angustifolia,Galaxia,,"L. ex B.D.Jacks.",,1912,,"Index Linn. Herb. 77 (1912), nomen.",,,,,,urn:lsid:ipni.org:names:437045-1,wfo-0001352506,,,
5904f040-1d4d-11ec-82c2-f14daa6f2d93,species,aurea,Galaxia,,"Nois. ex Schult.",,1822,,"Mant. 1: 326, nomen. 1822",,,,,,urn:lsid:ipni.org:names:437046-1,wfo-0001352507,,,
2dcf0e28-8fcd-11eb-924d-9cd76263cbd0,species,barnardii,Galaxia,,Goldblatt,0,1979,,"J. S. African Bot. 45: 398 (1979)",,,,,,urn:lsid:ipni.org:names:437047-1,wfo-0000788870,2744483,,
2dcf2ab6-8fcd-11eb-924d-9cd76263cbd0,species,ciliata,Galaxia,,Pers.,0,1805,,"Syn. Pl. 1: 41 (1805)",,,,,,urn:lsid:ipni.org:names:437048-1,wfo-0000788871,2744760,,
2dcf4492-8fcd-11eb-924d-9cd76263cbd0,species,citrina,Galaxia,,G.J.Lewis,0,1938,,"J. S. African Bot. 4: 4 (1938)",,,,,,urn:lsid:ipni.org:names:437049-1,wfo-0000788872,2744697,,
2dcf5ef0-8fcd-11eb-924d-9cd76263cbd0,species,fenestralis,Galaxia,,"Goldblatt & E.G.H.Oliv.",0,1993,,"Novon 3: 406 (1993)",,Q55773507,,,,urn:lsid:ipni.org:names:975350-1,wfo-0000788873,2744529,,
2dcf7a20-8fcd-11eb-924d-9cd76263cbd0,species,fugacissima,Galaxia,,Druce,0,1916,,"Bot. Soc. Exch. Club Brit. Isles 1916: 624 (1917)",,,,2bb94dc4-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:437050-1,wfo-0000788874,2744292,,
2dcf946a-8fcd-11eb-924d-9cd76263cbd0,species,graminea,Galaxia,,Thunb.,0,1782,,"Nov. Gen. Pl. : 51 (1782)",,,,,,urn:lsid:ipni.org:names:437051-1,wfo-0000788875,2744291,,
2dcfaebe-8fcd-11eb-924d-9cd76263cbd0,species,graminifolia,Galaxia,,Harv.,0,1868,,"Gen. S. Afr. Pl. , ed. 2: 376 (1868)",,,,,,urn:lsid:ipni.org:names:437052-1,wfo-0000788876,2744293,,
2dcfcba6-8fcd-11eb-924d-9cd76263cbd0,species,grandiflora,Galaxia,,Andrews,0,1801,,"Bot. Repos. 3: t. 164 (1801)",,,,,,urn:lsid:ipni.org:names:437053-1,wfo-0000788877,2744233,,
2dd00224-8fcd-11eb-924d-9cd76263cbd0,species,ixiiflora,Galaxia,,Redouté,0,1803,,"Liliac. 1: t. 41 (1803)",,,,,,urn:lsid:ipni.org:names:437054-1,wfo-0000788879,2745093,,
2dd01ea8-8fcd-11eb-924d-9cd76263cbd0,species,kamiesmontana,Galaxia,,Goldblatt,0,1984,,"Ann. Missouri Bot. Gard. 71: 1084 (1984 publ. 1985)",,Q55765051,Q2530335,,,urn:lsid:ipni.org:names:906146-1,wfo-0000788880,2744497,,
