id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3e6c1ca-8fd1-11eb-924d-9cd76263cbd0,genus,Garckea,,,Müll.Hal.,,"Bot. Zeitung (Berlin) 3: 865. 1845.",,,,,,wfo-4000015319,2675913,
eab34392-8fcd-11eb-924d-9cd76263cbd0,species,abbreviata,Garckea,,"Dixon & P.de la Varde",,"Arch. Bot. Bull. Mens. 1(8–9): 163 1927",,,,,,wfo-0001172881,2675914,
eab360a2-8fcd-11eb-924d-9cd76263cbd0,species,bescherellei,Garckea,,Müll.Hal.,,"Ann. Sci. Nat., Bot., sér. 6, 9: 340 1880",,,,,,wfo-0001172882,7882842,
eab37a88-8fcd-11eb-924d-9cd76263cbd0,species,comosa,Garckea,,"(Dozy & Molk.) Wijk & Margad.",,"Taxon 9: 190 1960",,,,,,wfo-0001172883,7661970,
eab3952c-8fcd-11eb-924d-9cd76263cbd0,species,elongata,Garckea,,"Renauld & Cardot",,"Bull. Soc. Roy. Bot. Belgique 39(2): 108 1900",,,,,,wfo-0001172884,2675917,
f1a2edba-8fcd-11eb-924d-9cd76263cbd0,species,flexuosa,Garckea,,"(Griff.) Margad. & Nork.",,"J. Bryol. 7: 440 1973",,,,,,wfo-0001187033,2675915,
eab3b3cc-8fcd-11eb-924d-9cd76263cbd0,species,hildebrandtii,Garckea,,Müll.Hal.,,"Flora 69: 510 1886",,,,,,wfo-0001172885,8079985,
eab3d0dc-8fcd-11eb-924d-9cd76263cbd0,species,mathieui,Garckea,,Thér.,,"Bull. Soc. Linn. Seine-Marit. 12 bis: 237. ic 1925",,,,,,wfo-0001172886,2675916,
eab3eedc-8fcd-11eb-924d-9cd76263cbd0,species,moenkemeyeri,Garckea,,Müll.Hal.,,"Flora 69: 509 1886",,,,,,wfo-0001172887,8941518,
eab40b92-8fcd-11eb-924d-9cd76263cbd0,species,phascoides,Garckea,,"(Hook.) Müll.Hal.",,"Bot. Zeitung (Berlin) 3: 865 1845",,,,,,wfo-0001172888,7617037,
