id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e44e3a94-8fd1-11eb-924d-9cd76263cbd0,genus,Gypsocallis,,,"R.A.Salisbury ex S.F.Gray",1821,"Nat. Arr. Brit. Pl. 2: 398. 1821.",,,,,,wfo-4000016599,7327781,
088fc576-8fcd-11eb-924d-9cd76263cbd0,species,actaea,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 802 1834",,,,,330799-1,wfo-0000713328,4166387,
088fe74a-8fcd-11eb-924d-9cd76263cbd0,species,acutangula,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 802 1834",,,,,330800-1,wfo-0000713329,4166379,
0890351a-8fcd-11eb-924d-9cd76263cbd0,species,articularis,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 803 1834",,,,,330801-1,wfo-0000713330,4166374,
089058ce-8fcd-11eb-924d-9cd76263cbd0,species,bedfordiana,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 803 1834",,,,,330802-1,wfo-0000713331,4166368,
0890c2f0-8fcd-11eb-924d-9cd76263cbd0,species,caesia,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 803 1834",,,,,330803-1,wfo-0000713334,4166364,
0890ea8c-8fcd-11eb-924d-9cd76263cbd0,species,carnea,Gypsocallis,,D.Don,1834,"Edinburgh New Philos. J. 17: 153 1834",,,,,330804-1,wfo-0000713335,4166359,
0891141c-8fcd-11eb-924d-9cd76263cbd0,species,cistifolia,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 804 1834",,,,,330805-1,wfo-0000713336,4166352,
08913604-8fcd-11eb-924d-9cd76263cbd0,species,concava,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 802 1834",,,,,330806-1,wfo-0000713337,4166348,
089158aa-8fcd-11eb-924d-9cd76263cbd0,species,diotiflora,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 803 1834",,,,,330807-1,wfo-0000713338,7537538,
08917998-8fcd-11eb-924d-9cd76263cbd0,species,dumosa,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 802 1834",,,,,330808-1,wfo-0000713339,4166334,
0891a35a-8fcd-11eb-924d-9cd76263cbd0,species,exprompta,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 804 1834",,,,,330810-1,wfo-0000713340,4166319,
0891c83a-8fcd-11eb-924d-9cd76263cbd0,species,flexilis,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 801 1834",,,,,330811-1,wfo-0000713341,4166313,
08922064-8fcd-11eb-924d-9cd76263cbd0,species,flexuosa,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 803 1834",,,,,330812-1,wfo-0000713342,4166307,
08924328-8fcd-11eb-924d-9cd76263cbd0,species,fragrans,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 803 1834",,,,,330813-1,wfo-0000713343,4166300,
0892814e-8fcd-11eb-924d-9cd76263cbd0,species,hispida,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 801 1834",,,,,330814-1,wfo-0000713345,4166295,
08929d50-8fcd-11eb-924d-9cd76263cbd0,species,horizontalis,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 801 1834",,,,,330815-1,wfo-0000713346,4166285,
0892bc40-8fcd-11eb-924d-9cd76263cbd0,species,imbricata,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 802 1834",,,,,330816-1,wfo-0000713347,4166278,
0892da40-8fcd-11eb-924d-9cd76263cbd0,species,intertexta,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 803 1834",,,,,330817-1,wfo-0000713348,4166270,
08931924-8fcd-11eb-924d-9cd76263cbd0,species,lanata,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 801 1834",,,,,330818-1,wfo-0000713349,4166265,
08934c46-8fcd-11eb-924d-9cd76263cbd0,species,lasciva,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 803 1834",,,,,330819-1,wfo-0000713350,4166258,
08939af2-8fcd-11eb-924d-9cd76263cbd0,species,leucanthera,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 801 1834",,,,,330820-1,wfo-0000713351,4166249,
0893db98-8fcd-11eb-924d-9cd76263cbd0,species,loddigesii,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 803 1834",,,,,330821-1,wfo-0000713352,4166243,
089406b8-8fcd-11eb-924d-9cd76263cbd0,species,longipedunculata,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 803 1834",,,,,330822-1,wfo-0000713353,4166239,
089491f0-8fcd-11eb-924d-9cd76263cbd0,species,lyrigera,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 804 1834",,,,,330823-1,wfo-0000713354,4166231,
0894da2a-8fcd-11eb-924d-9cd76263cbd0,species,manipuliflora,Gypsocallis,,D.Don,1834,"Edinburgh New Philos. J. 17: 153 1834",,,,,330824-1,wfo-0000713356,4166224,
089502c0-8fcd-11eb-924d-9cd76263cbd0,species,mediterranea,Gypsocallis,,D.Don,1834,"Edinburgh New Philos. J. 17: 153 1834",,,,,330825-1,wfo-0000713357,4166215,
089533d0-8fcd-11eb-924d-9cd76263cbd0,species,melanthera,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 802 1834",,,,,330826-1,wfo-0000713358,4166211,
089690ae-8fcd-11eb-924d-9cd76263cbd0,species,microstoma,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 801 1834",,,,,330827-1,wfo-0000713359,4166202,
08970886-8fcd-11eb-924d-9cd76263cbd0,species,multiflora,Gypsocallis,,D.Don,1834,"Edinburgh New Philos. J. 17: 153 1834",,,,,330828-1,wfo-0000713360,4166195,
08973392-8fcd-11eb-924d-9cd76263cbd0,species,nigricans,Gypsocallis,,G.Don,1834,"Gen. Hist. 3: 802 1834",,,,,330829-1,wfo-0000713361,4166189,
089773a2-8fcd-11eb-924d-9cd76263cbd0,species,nigrita,Gypsocallis,,D.Don,1834,"Edinburgh New Philos. J. 17: 153 1834",,,,,330830-1,wfo-0000713362,4166181,
0897e418-8fcd-11eb-924d-9cd76263cbd0,species,nudiflora,Gypsocallis,,D.Don,1834,"Edinburgh New Philos. J. 17: 153 1834",,,,,330831-1,wfo-0000713363,4166171,
