id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e42b68ac-8fd1-11eb-924d-9cd76263cbd0,genus,Grammosciadium,,,DC.,1829,"Coll. Mém. 5: 62. 1829.",,,,,40043-1,wfo-4000016140,6026648,
05186ede-8fcd-11eb-924d-9cd76263cbd0,species,aucheri,Grammosciadium,,Boiss.,1844,"Ann. Sci. Nat., Bot. III, 2: 67 1844",,,,,842800-1,wfo-0000708482,3633003,
05189f6c-8fcd-11eb-924d-9cd76263cbd0,subspecies,pauciradiatum,Grammosciadium,aucheri,"Freyn & Sint.",1892,"Oesterr. Bot. Z. 42: 128 1892",,,,,,wfo-0000708483,6307230,
0518ec1a-8fcd-11eb-924d-9cd76263cbd0,species,coloratum,Grammosciadium,,Calest.,1905,"Webbia 1: 186 1905",,,,,,wfo-0000708485,3632997,
051908bc-8fcd-11eb-924d-9cd76263cbd0,species,confertum,Grammosciadium,,"Hub.-Mor. & Lamond",1971,"Notes Roy. Bot. Gard. Edinburgh 31: 75 1971",,,,,842802-1,wfo-0000708486,3632983,
0519231a-8fcd-11eb-924d-9cd76263cbd0,species,cornutum,Grammosciadium,,"(Nábělek) C.C.Towns.",1966,"Kew Bull. 20: 83 1966",,,,051a9628-8fcd-11eb-924d-9cd76263cbd0,842803-1,wfo-0000708487,3632975,
05193fa8-8fcd-11eb-924d-9cd76263cbd0,species,creticum,Grammosciadium,,Calest.,1905,"Webbia 1: 186 1905",,,,,,wfo-0000708488,3632961,
05195d3a-8fcd-11eb-924d-9cd76263cbd0,species,daucoides,Grammosciadium,,DC.,1829,"Coll. Mém. 5: 62 1829",,,,,842805-1,wfo-0000708489,3632948,
05197824-8fcd-11eb-924d-9cd76263cbd0,species,haussknechtii,Grammosciadium,,Boiss.,1872,"Fl. Orient. 2: 901 1872",,,,,842806-1,wfo-0000708490,3632938,
0519a15a-8fcd-11eb-924d-9cd76263cbd0,species,heldreichii,Grammosciadium,,Calest.,1905,"Webbia 1: 186 1905",,,,,,wfo-0000708491,3632929,
0519fba0-8fcd-11eb-924d-9cd76263cbd0,species,kotschyi,Grammosciadium,,"Bourg. ex Boiss.",1872,"Fl. Orient. 2: 899 1872",,,,,842808-1,wfo-0000708492,3632920,
051a35ca-8fcd-11eb-924d-9cd76263cbd0,species,longilobum,Grammosciadium,,"Boiss. & Hausskn.",1872,"Fl. Orient. 2: 900 1872",,,,,842809-1,wfo-0000708493,3632907,
051a5dac-8fcd-11eb-924d-9cd76263cbd0,species,macrodon,Grammosciadium,,Boiss.,1844,"Ann. Sci. Nat., Bot. III, 2: 67 1844",,,,,842810-1,wfo-0000708494,3632899,
051a9628-8fcd-11eb-924d-9cd76263cbd0,subspecies,cornutum,Grammosciadium,macrodon,Nábělek,1923,"Spisy P?ír. Fak. Masarykovy Univ. 35: 124 1923",,,,,,wfo-0000708496,8326038,
051ab57c-8fcd-11eb-924d-9cd76263cbd0,species,meoides,Grammosciadium,,DC.,1829,"Coll. Mém. 5: 63 1829",,,,,842811-1,wfo-0000708497,3632885,
051ad2dc-8fcd-11eb-924d-9cd76263cbd0,species,pauciradium,Grammosciadium,,"Freyn & Sint.",1892,"Oesterr. Bot. Z. 42: 120 1892",,,,,842812-1,wfo-0000708498,3632875,
051aefe2-8fcd-11eb-924d-9cd76263cbd0,species,platycarpum,Grammosciadium,,"Boiss. & Hausskn.",1872,"Fl. Orient. 2: 901 1872",,,,,842813-1,wfo-0000708499,3632863,
051b0cd4-8fcd-11eb-924d-9cd76263cbd0,species,pterocarpum,Grammosciadium,,Boiss.,1844,"Ann. Sci. Nat., Bot. III, 2: 68 1844",,,,,842814-1,wfo-0000708500,3632855,
051b291c-8fcd-11eb-924d-9cd76263cbd0,species,scabridum,Grammosciadium,,Boiss.,1844,"Ann. Sci. Nat., Bot. III, 2: 66 1844",,,,,842815-1,wfo-0000708501,3632845,
051b45c8-8fcd-11eb-924d-9cd76263cbd0,species,schischkinii,Grammosciadium,,"(V.M.Vinogr. & Tamamsch.) V.M.Vinogr.",1995,"Bot. Zhurn. (Moscow & Leningrad) 80(1): 94 1995",,,,bf891314-8fcc-11eb-924d-9cd76263cbd0,982927-1,wfo-0000708502,3632834,
051b61ac-8fcd-11eb-924d-9cd76263cbd0,species,szowitsii,Grammosciadium,,Boiss.,1840,"Ann. Sci. Nat., Bot. III, 2: 67 1840",,,,,842816-1,wfo-0000708503,3632825,
