id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e4203e14-8fd1-11eb-924d-9cd76263cbd0,genus,Goniophlebium,,,"(Blume) C.Presl",0,1836,,"Tent. Pterid. : 185 (1836)",,,,,,urn:lsid:ipni.org:names:17108160-1,wfo-4000016002,2650510,,
cf722e7c-8fcd-11eb-924d-9cd76263cbd0,species,acuminatum,Goniophlebium,,Fée,0,1866,,"Mém. Foug., 11. Hist. Foug. Antil. 68 (tab. 19, fig. 1) (1866)",,,,,,urn:lsid:ipni.org:names:17332200-1,wfo-0001113802,4030352,,
d1f13206-8fcd-11eb-924d-9cd76263cbd0,species,adnatum,Goniophlebium,,T.Moore,0,1862,,"Index Fil. : 385 (1862)",,,,d00943a2-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17108180-1,wfo-0001119200,4030348,,
7fd12306-8fbd-11eb-924d-9cd76263cbd0,species,albopunctatum,Goniophlebium,,J.Sm.,0,1846,,"Bot. Mag. 72(Companion): 12 (1846)",,,Q2269599,,,urn:lsid:ipni.org:names:17108190-1,wfo-0000148225,4030343,,
7fdbcaae-8fbd-11eb-924d-9cd76263cbd0,species,amamianum,Goniophlebium,,"(Tagawa) Nakaike",0,1992,,"New Fl. Jap. Pterid. 841 (1992): (1992)",,,,,,urn:lsid:ipni.org:names:17560380-1,wfo-0000148226,4030335,,
d16401d8-8fcd-11eb-924d-9cd76263cbd0,species,amoenum,Goniophlebium,,"(Wall. ex Mett.) Bedd.",0,1866,,"Ferns Brit. India 1: 5 (1865)",,,,d14614d4-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17108200-1,wfo-0001117982,7127289,,
b1aa8b2e-8fd1-11eb-924d-9cd76263cbd0,variety,arisanense,Goniophlebium,amoenum,Rödl-Linder,0,1990,,"Blumea 34(2): 391 (1990), without ba (1990)",,,,,,urn:lsid:ipni.org:names:17540130-1,wfo-0001227618,4030321,,
b1aaa816-8fd1-11eb-924d-9cd76263cbd0,variety,chinense,Goniophlebium,amoenum,"(Christ) Rodl-Linder",0,1990,,"Blumea 34(2): 391 1990",,,,,,,wfo-0001227619,7986635,,
708eaff8-1d4d-11ec-82c2-f14daa6f2d93,variety,pilosum,Goniophlebium,amoenum,"(C.B.Clarke) X.C.Zhang",,2012,,"Lycophytes Ferns China : 620 (2012)",,,,,,urn:lsid:ipni.org:names:77127549-1,wfo-0001384587,,,
d50e48c0-8fcd-11eb-924d-9cd76263cbd0,species,ampliatum,Goniophlebium,,Maxon,0,1908,,"Contr. U.S. Natl. Herb. 10: 492 (1908)",,Q95371167,,,,urn:lsid:ipni.org:names:112187-2,wfo-0001126142,4030292,,
cf6dae74-8fcd-11eb-924d-9cd76263cbd0,species,angustifolium,Goniophlebium,,Brack.,0,1854,,"U.S. Expl. Exped., Filic. 16: 33 (1854)",,,,,,urn:lsid:ipni.org:names:17108210-1,wfo-0001113761,4030282,,
d5e5fd6a-8fcd-11eb-924d-9cd76263cbd0,species,anisomeron,Goniophlebium,,Fée,0,1857,,"Unknown : 93 (1857)",,,,,,urn:lsid:ipni.org:names:112188-2,wfo-0001128046,4030269,,
d46dda94-8fd1-11eb-924d-9cd76263cbd0,variety,abortivum,Goniophlebium,anisomeron,E.Fourn.,0,1872,,"Mexic. Pl. 1: 82 1872",,,,,,,wfo-0001286123,7596883,,
d46e1a86-8fd1-11eb-924d-9cd76263cbd0,variety,elongatum,Goniophlebium,anisomeron,E.Fourn.,0,1872,,"Mexic. Pl. 1: 81 1872",,,,,,,wfo-0001286125,7903728,,
d46dfa9c-8fd1-11eb-924d-9cd76263cbd0,variety,genuinum,Goniophlebium,anisomeron,E.Fourn.,0,1872,,"Mexic. Pl. 1: 81 1872",,,,,,,wfo-0001286124,7829236,,
d46d9c64-8fd1-11eb-924d-9cd76263cbd0,variety,pectinatum,Goniophlebium,anisomeron,"(L.) E.Fourn.",0,1872,,"Mexic. Pl. 1: 81 1872",,,,,,,wfo-0001286121,8182526,,
7fe5fb64-8fbd-11eb-924d-9cd76263cbd0,species,appendiculatum,Goniophlebium,,T.Moore,0,1856,,"Gard. Chron. 1856. 820 (1856)",,,Q905864,,,urn:lsid:ipni.org:names:17108230-1,wfo-0000148227,4030262,,
7ffb54be-8fbd-11eb-924d-9cd76263cbd0,species,arcuatum,Goniophlebium,,Fée,,1850,,"Mém. Foug., 5. Gen. Filic. : 255 (1852)",,,,,,urn:lsid:ipni.org:names:17108240-1,wfo-0000148229,4030256,,
d2d7de54-8fcd-11eb-924d-9cd76263cbd0,species,areolatum,Goniophlebium,,C.Presl,0,1836,,"Tent. Pterid. 186. 1836 (1836)",,,,cf6fe248-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17108250-1,wfo-0001121236,4030246,,
d152b2c0-8fcd-11eb-924d-9cd76263cbd0,species,argutum,Goniophlebium,,"J.Sm.in Hk.",0,1842,,"Gen. Fil. ad t. 51. 1840 (1840)",,,,cc5cbf7c-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17108260-1,wfo-0001117830,8216022,,
80050158-8fbd-11eb-924d-9cd76263cbd0,species,articulatum,Goniophlebium,,C.Presl,0,1836,,"Tent. Pterid. : 186 (1836)",,,,,,urn:lsid:ipni.org:names:17108270-1,wfo-0000148230,4030225,,
800ebbda-8fbd-11eb-924d-9cd76263cbd0,species,assimile,Goniophlebium,,Lodd.,0,1849,,"Cat.  (1849)",,,,,,urn:lsid:ipni.org:names:17108280-1,wfo-0000148231,4030217,,
d1f15010-8fcd-11eb-924d-9cd76263cbd0,species,attenuatum,Goniophlebium,,C.Presl,0,1836,,"Tent. Pterid. 186. 1836. (1836)",,,,,,urn:lsid:ipni.org:names:17108290-1,wfo-0001119201,4030206,,
801868d8-8fbd-11eb-924d-9cd76263cbd0,species,aurisetum,Goniophlebium,,Brack.,0,1854,,"U.S. Expl. Exped., Filic. 16: 31 (1854)",,,,,,urn:lsid:ipni.org:names:17108300-1,wfo-0000148232,4030199,,
d072d4c0-8fcd-11eb-924d-9cd76263cbd0,species,benguetense,Goniophlebium,,"(Copel.) Copel.",0,1961,,"Fern Fl. Philip. 3: 461. 1960. (1960)",,,,d15bf0a6-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17394750-1,wfo-0001115947,4030190,,
80222dfa-8fbd-11eb-924d-9cd76263cbd0,species,biauriculatum,Goniophlebium,,T.Moore,0,1862,,"Index Fil. : 386 (1862)",,,,,,urn:lsid:ipni.org:names:17108310-1,wfo-0000148233,4030182,,
802bfd12-8fbd-11eb-924d-9cd76263cbd0,species,blepharodes,Goniophlebium,,T.Moore,0,1862,,"Index Fil. : 386 (1862)",,,,,,urn:lsid:ipni.org:names:17108320-1,wfo-0000148234,4030175,,
4c509eee-1d4d-11ec-82c2-f14daa6f2d93,species,bourretii,Goniophlebium,,"(C.Chr. & Tardieu) X.C.Zhang",,2012,,"Lycophytes Ferns China : 621 (2012)",,,,,,urn:lsid:ipni.org:names:77127539-1,wfo-0001335498,,,
cda12f58-8fcd-11eb-924d-9cd76263cbd0,species,brasiliense,Goniophlebium,,Farw.,0,1931,,"Amer. Midl. Naturalist 12: 295 (1931)",,Q55765584,,cda14ba0-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:112189-2,wfo-0001110299,7290406,,
6627581c-1d4d-11ec-82c2-f14daa6f2d93,variety,preslianum,Goniophlebium,brasiliense,Farw.,,1931,,"Amer. Midl. Naturalist 12: 295 (1931)",,,,,,urn:lsid:ipni.org:names:112190-2,wfo-0001371107,,,
d340902a-8fcd-11eb-924d-9cd76263cbd0,species,calaguala,Goniophlebium,,Fée,0,1857,,"Unknown  (1857)",,,,,,urn:lsid:ipni.org:names:17108330-1,wfo-0001122170,4030146,,
803fc068-8fbd-11eb-924d-9cd76263cbd0,species,californicum,Goniophlebium,,Fée,,1850,,"Mém. Foug., 5. Gen. Filic. : 255 (1852)",,,,,,urn:lsid:ipni.org:names:17108340-1,wfo-0000148236,8188027,,
80499944-8fbd-11eb-924d-9cd76263cbd0,species,californicum,Goniophlebium,,T.Moore,0,1862,,"Index Fil. : 386 (1862)",,,,,,urn:lsid:ipni.org:names:17108350-1,wfo-0000148237,,,
8053decc-8fbd-11eb-924d-9cd76263cbd0,species,cambricum,Goniophlebium,,Farw.,0,1931,,"Amer. Midl. Naturalist 12. 295. 1931 (1931)",,Q55765584,,,,urn:lsid:ipni.org:names:17332230-1,wfo-0000148238,7290400,,
66277f72-1d4d-11ec-82c2-f14daa6f2d93,variety,intermedium,Goniophlebium,cambricum,Farw.,,1931,,"Amer. Midl. Naturalist 12: 295 (1931)",,,,,,urn:lsid:ipni.org:names:112191-2,wfo-0001371108,,,
6627a63c-1d4d-11ec-82c2-f14daa6f2d93,variety,kaulfusii,Goniophlebium,cambricum,Farw.,,1931,,"Amer. Midl. Naturalist 12: 295 (1931)",,,,,,urn:lsid:ipni.org:names:112192-2,wfo-0001371109,,,
765da16e-1d4d-11ec-82c2-f14daa6f2d93,variety,kaulfussii,Goniophlebium,cambricum,Farw.,,,,,,,,,,urn:lsid:ipni.org:names:1163895-2,wfo-0001392287,,,
