id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e42ff0d4-8fd1-11eb-924d-9cd76263cbd0,genus,Greenea,,,"Wight & Arn.",0,1834,,"Prodr. Fl. Ind. Orient. : 403 (1834)",,,Q2712448,,,urn:lsid:ipni.org:names:34662-1,wfo-4000016182,2909308,,
4dd4bcfa-1d4d-11ec-82c2-f14daa6f2d93,species,adangensis,Greenea,,Tange,,2013,,"Thai Forest Bull., Bot. 41: 76 (2013)",,,,,,urn:lsid:ipni.org:names:77134474-1,wfo-0001337650,,,
8f7cd826-8fcd-11eb-924d-9cd76263cbd0,species,bahadurii,Greenea,,"R.C.Gaur & R.Dayal",0,1985,,"Indian J. Forest. 8: 323 (1985 publ. 1986)",,,,,,urn:lsid:ipni.org:names:929980-1,wfo-0000975518,2909328,,
d69eb072-8fcc-11eb-924d-9cd76263cbd0,species,commersonii,Greenea,,"(Korth.) Tange ex Ruhsam",0,2008,,"Bot. J. Linn. Soc. 157: 121 (2008)",,Q43296323,Q2975482,041a5a84-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77089827-1,wfo-0000626561,2909314,,
8f7cf428-8fcd-11eb-924d-9cd76263cbd0,species,corymbosa,Greenea,,Voigt,0,1845,,"Hort. Suburb. Calcutt. : 385 (1845)",,,,04ce3b44-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:20008159-1,wfo-0000975519,2909317,,
ceec28b4-8fd1-11eb-924d-9cd76263cbd0,species,corymbosa,Greenea,,K.Schum.,0,1891,,"Nat. Pflanzenfam. [Engler & Prantl] iv. 4. (1891) 37.",,,,04ce3b44-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:751614-1,wfo-0001280825,8382576,,
83220a48-1d4d-11ec-82c2-f14daa6f2d93,variety,corymbosa,Greenea,corymbosa,,,,,Unknown,,,,,,urn:lsid:ipni.org:names:77172953-1,wfo-0001426976,,,
70d97ac4-1d4d-11ec-82c2-f14daa6f2d93,variety,longicalyx,Greenea,corymbosa,"(Craib) Tange",,2013,,"Thai Forest Bull., Bot. 41: 71 (2013)",,,,,,urn:lsid:ipni.org:names:77134468-1,wfo-0001384945,,,
70d9aaa8-1d4d-11ec-82c2-f14daa6f2d93,variety,oblonga,Greenea,corymbosa,"(Craib) Tange",,2013,,"Thai Forest Bull., Bot. 41: 71 (2013)",,,,,,urn:lsid:ipni.org:names:77134469-1,wfo-0001384946,,,
70d9d28a-1d4d-11ec-82c2-f14daa6f2d93,variety,siamensis,Greenea,corymbosa,"(Craib) Tange",,2013,,"Thai Forest Bull., Bot. 41: 71 (2013)",,,,,,urn:lsid:ipni.org:names:77134470-1,wfo-0001384947,,,
8f7d0f9e-8fcd-11eb-924d-9cd76263cbd0,species,distantiflora,Greenea,,Merr.,0,1937,,"Mitt. Inst. Allg. Bot. Hamburg 7: 276 (1937)",,,,,,urn:lsid:ipni.org:names:751615-1,wfo-0000975520,2907969,,
8f7d328a-8fcd-11eb-924d-9cd76263cbd0,species,hirsuta,Greenea,,Elmer,0,1857,,"Leafl. Philipp. Bot. 5: 1857 (1913)",,,,,,urn:lsid:ipni.org:names:751616-1,wfo-0000975521,3847539,,
5bab60fe-1d4d-11ec-82c2-f14daa6f2d93,species,hoaensis,Greenea,,"Pierre ex Pit.",,1923,,"Fl. Indo-Chine [P.H. Lecomte et al.] 3: 174, in syn. 1923",,,Q5397579,,,urn:lsid:ipni.org:names:751617-1,wfo-0001355980,,,
8f7d4f5e-8fcd-11eb-924d-9cd76263cbd0,species,jackii,Greenea,,"Wight & Arn.",0,1834,,"Prodr. Fl. Ind. Orient. : 404 (1834)",,,Q2712448,,,urn:lsid:ipni.org:names:751618-1,wfo-0000975522,2909321,,
8f7d6be2-8fcd-11eb-924d-9cd76263cbd0,species,latifolia,Greenea,,"Teijsm. & Binn.",0,1866,,"Cat. Hort. Bot. Bogor. : 116 (1866)",,,,,,urn:lsid:ipni.org:names:751619-1,wfo-0000975523,2909316,,
8f7d8654-8fcd-11eb-924d-9cd76263cbd0,species,longiflora,Greenea,,Merr.,0,1909,,"Philipp. J. Sci., C 4: 323 (1909)",,,,,,urn:lsid:ipni.org:names:751620-1,wfo-0000975524,2899918,,
8f7da36e-8fcd-11eb-924d-9cd76263cbd0,species,macrophylla,Greenea,,"Teijsm. & Binn.",0,1867,,"Natuurk. Tijdschr. Ned.-Indië 29: 248 (1867)",,,,,,urn:lsid:ipni.org:names:751621-1,wfo-0000975525,2899781,,
4dd44b08-1d4d-11ec-82c2-f14daa6f2d93,species,montana,Greenea,,Tange,,2013,,"Thai Forest Bull., Bot. 41: 74 (2013)",,,,,,urn:lsid:ipni.org:names:77134471-1,wfo-0001337647,,,
