id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e425651a-8fd1-11eb-924d-9cd76263cbd0,genus,Gosela,,,Choisy,0,1848,,"Prodr. 12: 22 (1848)",,,,,,urn:lsid:ipni.org:names:38139-1,wfo-4000016071,7332163,,
04b99454-8fcd-11eb-924d-9cd76263cbd0,species,eckloniana,Gosela,,Choisy,0,1848,,"Prodr. 12: 22 (1848)",,,,,,urn:lsid:ipni.org:names:813106-1,wfo-0000707771,3729988,,
04b9c992-8fcd-11eb-924d-9cd76263cbd0,species,alba,Gossampinus,,Buch.-Ham.,0,1826,,"Trans. Linn. Soc. London 15: 126 (1827)",,,,,,urn:lsid:ipni.org:names:559648-1,wfo-0000707772,3934669,,
04b9ea9e-8fcd-11eb-924d-9cd76263cbd0,species,albida,Gossampinus,,Bakh.,0,1924,,"Bull. Jard. Bot. Buitenzorg , sér. 3, 6: 190 (1924)",,,,,,urn:lsid:ipni.org:names:112388-1,wfo-0000707773,4073319,,
04ba066e-8fcd-11eb-924d-9cd76263cbd0,species,anceps,Gossampinus,,"(Pierre) Bakh.",0,1924,,"Bull. Jard. Bot. Buitenzorg , sér. 3, 6: 190 (1924)",,,,,,urn:lsid:ipni.org:names:112389-1,wfo-0000707774,4073316,,
04ba219e-8fcd-11eb-924d-9cd76263cbd0,species,angulicarpa,Gossampinus,,"(Ulbr.) Bakh.",0,1924,,"Bull. Jard. Bot. Buitenzorg , sér. 3, 6: 192 (1924)",,,,,,urn:lsid:ipni.org:names:112390-1,wfo-0000707775,4073306,,
b21e4e2e-8fd1-11eb-924d-9cd76263cbd0,species,buesgenii,Gossampinus,,"(Ulbr.) Bakh.",0,,,,,,,b356b240-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0001228445,7990327,,
04ba494e-8fcd-11eb-924d-9cd76263cbd0,species,buonopozensis,Gossampinus,,"(P.Beauv.) Bakh.",0,1924,,"Bull. Jard. Bot. Buitenzorg , sér. 3, 6: 191 (1924)",,,,,,urn:lsid:ipni.org:names:112391-1,wfo-0000707776,4073302,,
04ba6a96-8fcd-11eb-924d-9cd76263cbd0,species,cambodiensis,Gossampinus,,"(Pierre) Bakh.",0,1924,,"Bull. Jard. Bot. Buitenzorg , sér. 3, 6: 190 (1924)",,,,,,urn:lsid:ipni.org:names:112392-1,wfo-0000707777,4073295,,
04ba87ce-8fcd-11eb-924d-9cd76263cbd0,species,chevalieri,Gossampinus,,"(Pellegr.) Ghesq.",0,1926,,"Rev. Zool. Bot. Africaines 14(Suppl. Bot.): 33 (1926)",,,,,,urn:lsid:ipni.org:names:112393-1,wfo-0000707778,4073290,,
04baa830-8fcd-11eb-924d-9cd76263cbd0,species,flammea,Gossampinus,,"(Ulbr.) Bakh.",0,1924,,"Bull. Jard. Bot. Buitenzorg , sér. 3, 6: 192 (1924)",,,,,,urn:lsid:ipni.org:names:112394-1,wfo-0000707779,4073278,,
04bae282-8fcd-11eb-924d-9cd76263cbd0,species,heptaphylla,Gossampinus,,"(L.) Bakh.",0,1924,,"Bull. Jard. Bot. Buitenzorg , sér. 3, 6: 189 (1924)",,,,,,urn:lsid:ipni.org:names:112395-1,wfo-0000707781,4073273,,
04bb1a0e-8fcd-11eb-924d-9cd76263cbd0,species,insignis,Gossampinus,,Bakh.,0,1924,,"Bull. Jard. Bot. Buitenzorg , sér. 3, 6: 190 (1924)",,,,,,urn:lsid:ipni.org:names:112396-1,wfo-0000707782,4073265,,
04bb7166-8fcd-11eb-924d-9cd76263cbd0,species,malabarica,Gossampinus,,"(DC.) Merr.",0,1927,,"Lingnan Sci. J. 5: 126 (1927 publ. 1928)",,,,,,urn:lsid:ipni.org:names:112397-1,wfo-0000707783,4073260,,
04bb9204-8fcd-11eb-924d-9cd76263cbd0,species,reflexa,Gossampinus,,"(Sprague) Bakh.",0,1924,,"Bull. Jard. Bot. Buitenzorg , sér. 3, 6: 191 (1924)",,,,,,urn:lsid:ipni.org:names:112398-1,wfo-0000707784,4073255,,
aac4de54-8fd1-11eb-924d-9cd76263cbd0,species,reflexa,Gossampinus,,Bakhuisen,,,,,,,,,,,wfo-0001215009,4073255,,
aac532b4-8fd1-11eb-924d-9cd76263cbd0,subspecies,reflexum,Gossampinus,reflexa,Robyns,0,,,,,,,,,,wfo-0001215010,8018891,,
04bbce7c-8fcd-11eb-924d-9cd76263cbd0,species,rubra,Gossampinus,,Buch.-Ham.,0,1826,,"Trans. Linn. Soc. London 15: 128 (1827)",,,,,,urn:lsid:ipni.org:names:559649-1,wfo-0000707785,3934664,,
04bbf5be-8fcd-11eb-924d-9cd76263cbd0,species,rumphii,Gossampinus,,"Schott & Endl.",0,1832,,"Melet. Bot. : 35 (1832)",,,,,,urn:lsid:ipni.org:names:559650-1,wfo-0000707786,3934661,,
04bc1b3e-8fcd-11eb-924d-9cd76263cbd0,species,thorelii,Gossampinus,,"(Gagnep.) Bakh.",0,1924,,"Bull. Jard. Bot. Buitenzorg , sér. 3, 6: 190 (1924)",,,,,,urn:lsid:ipni.org:names:112399-1,wfo-0000707787,4073250,,
04bc4a64-8fcd-11eb-924d-9cd76263cbd0,species,valetonii,Gossampinus,,"(Hochr.) Bakh.",0,1924,,"Bull. Jard. Bot. Buitenzorg , sér. 3, 6: 191 (1924)",,,,,,urn:lsid:ipni.org:names:112400-1,wfo-0000707788,4073243,,
