id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e42481f4-8fd1-11eb-924d-9cd76263cbd0,genus,Gorgonidium,,,Schott,,"Ann. Mus. Bot. Lugduno-Batavi 1: 282. 1864.",,,,,327443-2,wfo-4000016065,2870140,
4394d620-8fcd-11eb-924d-9cd76263cbd0,species,beckianum,Gorgonidium,,Bogner,,"Willdenowia 38: 195 2008",,,,,,wfo-0000835631,2870151,
5fc189f2-8fcc-11eb-924d-9cd76263cbd0,species,bulbostylum,Gorgonidium,,"Bogner & E.G.Gonç.",,"Willdenowia 32: 326 2002",,,,,20009883-1,wfo-0000430985,2870144,
5fc2d514-8fcc-11eb-924d-9cd76263cbd0,species,cardenasianum,Gorgonidium,,"(Bogner) E.G.Gonç.",,"Aroideana 26: 24 2003",,,,,60427972-2,wfo-0000430988,2870153,
5fc42568-8fcc-11eb-924d-9cd76263cbd0,species,intermedium,Gorgonidium,,"(Bogner) E.G.Gonç.",,"Aroideana 26: 25 2003",,,,,60427973-2,wfo-0000430995,2870142,
8f1abe5c-8fcd-11eb-924d-9cd76263cbd0,species,mirabile,Gorgonidium,,Schott,,"Ann. Mus. Bot. Lugduno-Batavi 1: 283 1864",,,,,87077-1,wfo-0000974827,2870141,
5fc5b9d2-8fcc-11eb-924d-9cd76263cbd0,species,striatum,Gorgonidium,,"Hett., Ibisch & E.G.Gonç.",,"Brittonia 55: 37 2003",,,,,327444-2,wfo-0000431000,2870152,
8f1ad98c-8fcd-11eb-924d-9cd76263cbd0,species,vargasii,Gorgonidium,,"Bogner & Nicolson",,"Bot. Jahrb. Syst. 109: 543 1988",,,,,277710-2,wfo-0000974828,2870150,
8f1af6d8-8fcd-11eb-924d-9cd76263cbd0,species,vermicidum,Gorgonidium,,"(Speg.) Bogner & Nicolson",,"Bot. Jahrb. Syst. 109: 548 1988",,,,,945446-1,wfo-0000974829,2870145,
04b754aa-8fcd-11eb-924d-9cd76263cbd0,species,campestris,Gorinkia,,"J.Presl & C.Presl",,"Fl. ?ech. 141 1819",,,,,284517-1,wfo-0000707754,3040925,
04b776ec-8fcd-11eb-924d-9cd76263cbd0,species,orientalis,Gorinkia,,"(L.) J.Presl & C.Presl",,"Fl. ?ech. 141 1819",,,,,284518-1,wfo-0000707755,3040922,
