id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e425cf00-8fd1-11eb-924d-9cd76263cbd0,genus,Gossweilerochloa,,,Renvoize,Q6134152,1979,,"Kew Bull. 33(3): 525. 1979.",,,,,,,wfo-4000016075,6430799,,
54fbd468-8fcd-11eb-924d-9cd76263cbd0,species,delicatula,Gossweilerochloa,,Renvoize,Q6134152,1979,,"Kew Bull. 33: 525 1979",,Q55779931,,,,404227-1,wfo-0000873414,4104710,,
