id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e3ec50ae-8fd1-11eb-924d-9cd76263cbd0,genus,Gastrolobium,,,R.Br.,0,1811,,"Hortus Kew. 3: 16 (1811)",,,,,,urn:lsid:ipni.org:names:22462-1,wfo-4000015379,2947397,,
c72e762c-8fd1-11eb-924d-9cd76263cbd0,species,acrocaroli,Gastrolobium,,"G.Chandler & Crisp",0,2002,,"Austral. Syst. Bot. 15: 637 (2002)",,Q28314967,,,,urn:lsid:ipni.org:names:20009020-1,wfo-0001267247,5628043,,
c72de798-8fd1-11eb-924d-9cd76263cbd0,species,aculeatum,Gastrolobium,,"G.Chandler, Crisp & R.J.Bayer",0,2002,,"Austral. Syst. Bot. 15: 633 (2002)",,Q28314967,,,,urn:lsid:ipni.org:names:20009018-1,wfo-0001267242,5628039,,
b610a1a2-8fcd-11eb-924d-9cd76263cbd0,species,acutum,Gastrolobium,,Benth.,0,1839,,"Sketch Veg. Swan R. : 14 (1839)",,,,,,urn:lsid:ipni.org:names:495735-1,wfo-0001057446,5612331,,
c732cb00-8fd1-11eb-924d-9cd76263cbd0,species,alternifolium,Gastrolobium,,"G.Chandler & Crisp",0,2002,,"Austral. Syst. Bot. 15: 679 (2002)",,Q28314967,,,,urn:lsid:ipni.org:names:20009037-1,wfo-0001267274,5628034,,
63e0fd86-8fc4-11eb-924d-9cd76263cbd0,species,appressum,Gastrolobium,,C.A.Gardner,0,1964,,"J. Roy. Soc. Western Australia 47: 59 (1964)",,,,,,urn:lsid:ipni.org:names:495736-1,wfo-0000187891,5350198,,
5137d17a-1d4d-11ec-82c2-f14daa6f2d93,species,argyrotrichum,Gastrolobium,,"Hislop, Wege & A.D.Webb",,2014,,"Nuytsia 24: 114 (2014)",,,,,,urn:lsid:ipni.org:names:77146091-1,wfo-0001341989,,,
b610be26-8fcd-11eb-924d-9cd76263cbd0,species,axillare,Gastrolobium,,Meisn.,0,1855,,"Bot. Zeitung (Berlin) 13: 29 (1855)",,,Q5732649,,,urn:lsid:ipni.org:names:495737-1,wfo-0001057447,5612565,,
5a0d97ba-8fc4-11eb-924d-9cd76263cbd0,species,bennettsianum,Gastrolobium,,C.A.Gardner,0,1942,,"J. Roy. Soc. Western Australia 27: 179 (1942)",,,,,,urn:lsid:ipni.org:names:495738-1,wfo-0000187682,5350203,,
b610da6e-8fcd-11eb-924d-9cd76263cbd0,species,bidens,Gastrolobium,,Meisn.,0,1855,,"Bot. Zeitung (Berlin) 13: 29 (1855)",,,Q5732649,,,urn:lsid:ipni.org:names:495739-1,wfo-0001057448,5350211,,
