id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e4123b8e-8fd1-11eb-924d-9cd76263cbd0,genus,Glottiphyllum,,,Haw.,Q373119,1821,,"Saxifrag. Enum. 105. 1821.",,,,,,16203-1,wfo-4000015824,7329525,,
d8d8902e-8fd1-11eb-924d-9cd76263cbd0,species,album,Glottiphyllum,,L.Bolus,Q63764,,,,,,,,,,wfo-0001293177,7424260,,
02b91ef4-8fcd-11eb-924d-9cd76263cbd0,species,angustum,Glottiphyllum,,"(Haw.) N.E.Br.","Q373119,Q721850",1921,,"Gard. Chron. III, 70: 327 1921",,,,3271afcc-8fcc-11eb-924d-9cd76263cbd0,,361977-1,wfo-0000704115,10983643,,
02b94424-8fcd-11eb-924d-9cd76263cbd0,species,apiculatum,Glottiphyllum,,N.E.Br.,Q721850,1927,,"Gard. Chron. III, 82: 449 1927",,,,,,361978-1,wfo-0000704116,3708409,,
02b96f08-8fcd-11eb-924d-9cd76263cbd0,species,armoedense,Glottiphyllum,,Schwantes,Q78016,1954,,"Kakteen And. Sukk. 5: 74 1954",,,,,,,wfo-0000704117,7869050,,
02b9c5ca-8fcd-11eb-924d-9cd76263cbd0,species,arrectum,Glottiphyllum,,N.E.Br.,Q721850,1922,,"Gard. Chron. III, 71: 9 1922",,,,,,361979-1,wfo-0000704118,3708404,,
02ba08b4-8fcd-11eb-924d-9cd76263cbd0,species,barrydalense,Glottiphyllum,,Schwantes,Q78016,1954,,"Kakteen And. Sukk. 5: 79 1954",,,,,,,wfo-0000704119,7783747,,
02ba29a2-8fcd-11eb-924d-9cd76263cbd0,species,buffelsvleyense,Glottiphyllum,,Schwantes,Q78016,1954,,"Kakteen And. Sukk. 5: 76 1954",,,,,,,wfo-0000704120,8076983,,
02ba9b76-8fcd-11eb-924d-9cd76263cbd0,species,carnosum,Glottiphyllum,,N.E.Br.,Q721850,1927,,"Gard. Chron. III, 82: 490 1927",,,,,,361980-1,wfo-0000704124,3708396,,
02bab8a4-8fcd-11eb-924d-9cd76263cbd0,species,cilliersiae,Glottiphyllum,,Schwantes,Q78016,1938,,"Beitr. Sukkulentenk. Sukkulentenpflege 1938: 91 1938",,,,,,361981-1,wfo-0000704125,3708391,,
02bad35c-8fcd-11eb-924d-9cd76263cbd0,species,compressum,Glottiphyllum,,L.Bolus,Q63764,1931,,"Notes Mesembryanthemum 2: 249 1931",,,,,,361982-1,wfo-0000704126,3708385,,
02baf1b6-8fcd-11eb-924d-9cd76263cbd0,species,concavum,Glottiphyllum,,N.E.Br.,Q721850,1927,,"Gard. Chron. III, 82: 450 1927",,,,,,361983-1,wfo-0000704127,3708379,,
02bb12cc-8fcd-11eb-924d-9cd76263cbd0,species,cruciatum,Glottiphyllum,,"(Haw.) N.E.Br.","Q373119,Q721850",1922,,"Gard. Chron. III, 71: 9 1922",,,,3284a578-8fcc-11eb-924d-9cd76263cbd0,,361984-1,wfo-0000704128,3708373,,
02bb31f8-8fcd-11eb-924d-9cd76263cbd0,species,cultratum,Glottiphyllum,,"(Salm-Dyck) N.E.Br.","Q62938,Q721850",1921,,"Gard. Chron. III, 70: 336 1921",,,,32813e9c-8fcc-11eb-924d-9cd76263cbd0,,361985-1,wfo-0000704129,3708366,,
02bb4ecc-8fcd-11eb-924d-9cd76263cbd0,species,davisii,Glottiphyllum,,L.Bolus,Q63764,1933,,"Notes Mesembryanthemum 2: 403 1933",,,,,,361986-1,wfo-0000704130,3708360,,
02bb6c40-8fcd-11eb-924d-9cd76263cbd0,species,depressum,Glottiphyllum,,"(Haw.) N.E.Br.","Q373119,Q721850",1921,,"Gard. Chron. III, 70: 327 1921",,,,31cd4dec-8fcc-11eb-924d-9cd76263cbd0,,361987-1,wfo-0000704131,3708354,,
02bb8ffe-8fcd-11eb-924d-9cd76263cbd0,species,difforme,Glottiphyllum,,"(L.) N.E.Br.","Q1043,Q721850",1922,,"Gard. Chron. III, 71: 22 1922",,,,,,361988-1,wfo-0000704132,,,
02bbacf0-8fcd-11eb-924d-9cd76263cbd0,species,erectum,Glottiphyllum,,N.E.Br.,Q721850,1927,,"Gard. Chron. III, 82: 489 1927",,,,,,361989-1,wfo-0000704133,3708341,,
02bbf642-8fcd-11eb-924d-9cd76263cbd0,species,fergusoniae,Glottiphyllum,,L.Bolus,Q63764,1929,,"Notes Mesembryanthemum 2: 58 1929",,,,,,,wfo-0000704135,3708334,,
02bc4d40-8fcd-11eb-924d-9cd76263cbd0,species,fragrans,Glottiphyllum,,"(Salm-Dyck) Schwantes","Q62938,Q78016",1926,,"Z. Sukkulentenk. 2: 242 1926",,,,31df526c-8fcc-11eb-924d-9cd76263cbd0,,361991-1,wfo-0000704136,3708327,,
02bc8e4a-8fcd-11eb-924d-9cd76263cbd0,species,framesii,Glottiphyllum,,L.Bolus,Q63764,1929,,"Notes Mesembryanthemum 2: 81 1929",,,,,,361992-1,wfo-0000704137,3708321,,
02bcb668-8fcd-11eb-924d-9cd76263cbd0,species,grandiflorum,Glottiphyllum,,"(Haw.) N.E.Br.","Q373119,Q721850",1921,,"Gard. Chron. III, 70: 327 1921",,,,,,361993-1,wfo-0000704138,3708313,,
02bcda08-8fcd-11eb-924d-9cd76263cbd0,species,haagei,Glottiphyllum,,Tischler,Q13409383,1928,,"Möller's Deutsche Gärtn.-Zeitung 43: 394 1928",,,,,,,wfo-0000704139,3708307,,
